"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NU000055029","1979","12.93","-85.53","475.0","GUASIMON, NU","       220","I","       180","I","        16","I","  66.4"," ,I,0923, ","   2253.1"," ,I"
"NU000055029","1980","12.93","-85.53","475.0","GUASIMON, NU","       214","I","       179","I","        30","I","  71.2"," ,I,0526, ","   2680.5"," ,I"
"NU000055029","1981","12.93","-85.53","475.0","GUASIMON, NU","       200","I","       150","I","        19","I","  65.3"," ,I,0601, ","   2117.6"," ,I"
"NU000055029","1982","12.93","-85.53","475.0","GUASIMON, NU","       230","I","       168","I","        20","I","  65.6"," ,I,0601, ","   2354.7"," ,I"
"NU000055029","1983","12.93","-85.53","475.0","GUASIMON, NU","       201","I","       159","I","        20","I"," 119.1"," ,I,0723, ","   2134.2"," ,I"
"NU000055029","1984","12.93","-85.53","475.0","GUASIMON, NU","       221","I","       171","I","        19","I","  81.6"," ,I,1030, ","   2210.5"," ,I"
"NU000055029","1985","12.93","-85.53","475.0","GUASIMON, NU","       235","I","       183","I","        13","I","  40.6"," ,I,0701, ","   2071.8"," ,I"
"NU000055029","1986","12.93","-85.53","475.0","GUASIMON, NU","       223","I","       173","I","        30","I","  64.1"," ,I,1015, ","   2598.9"," ,I"
"NU000055029","1987","12.93","-85.53","475.0","GUASIMON, NU","       184","I","       133","I","        32","I"," 101.3"," ,I,0802, ","   2506.7"," ,I"
"NU000055029","1988","12.93","-85.53","475.0","GUASIMON, NU","       237","I","       176","I","        28","I"," 130.6"," ,I,1024, ","   2719.8"," ,I"
"NU000055029","1989","12.93","-85.53","475.0","GUASIMON, NU","       237","I","       187","I","        22","I","  76.3"," ,I,0709, ","   2279.3"," ,I"
"NU000055029","1990","12.93","-85.53","475.0","GUASIMON, NU","       264","I","       218","I","        14","I"," 120.0"," ,I,0822, ","   2722.5"," ,I"
