"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00160520","1950","60.55","16.5797","70.0","HAMMARBY, SW","","","","","       142","E","        76","E","         0","E","","","","","","","","","","","","","  22.6"," ,E,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    624.9"," ,E","","","","","",""
"SWE00160520","1951","60.55","16.5797","70.0","HAMMARBY, SW","","","","","       109","E","        60","E","         2","E","","","","","","","","","","","","","  76.8"," ,E,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    540.1"," ,E","","","","","",""
"SWE00160520","1952","60.55","16.5797","70.0","HAMMARBY, SW","","","","","       138","E","        62","E","         0","E","","","","","","","","","","","","","  18.3"," ,E,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    471.4"," ,E","","","","","",""
"SWE00160520","1953","60.55","16.5797","70.0","HAMMARBY, SW","","","","","       132","E","        57","E","         3","E","","","","","","","","","","","","","  35.6"," ,E,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    486.9"," ,E","","","","","",""
"SWE00160520","1954","60.55","16.5797","70.0","HAMMARBY, SW","","","","","       135","E","        72","E","         1","E","","","","","","","","","","","","","  30.7"," ,E,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.0"," ,E","","","","","",""
"SWE00160520","1955","60.55","16.5797","70.0","HAMMARBY, SW","","","","","        88","E","        50","E","         1","E","","","","","","","","","","","","","  25.5"," ,E,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    420.9"," ,E","","","","","",""
"SWE00160520","1957","60.55","16.5797","70.0","HAMMARBY, SW","     29.6","","      29.6","E","       141","E","        75","E","         1","E","         5","E","       158","E","        57","E","        42","E","         0","E","  -26.0","E,0320, ","  26.4"," ,E,0213, ","   26.5","E,0803,+","-0.4","E,0926","-3.5","E,1030","-5.2","E,1109","-9.0","E,1110","-9.0","E,1110","-3.5","E,0526","-3.5","E,0526","-10.2","E,0416","-10.2","E,0416","-10.2","E,0416","","","","","    700.4"," ,E","      5.40","E","      9.31","E","      1.48","E"
"SWE00160520","1958","60.55","16.5797","70.0","HAMMARBY, SW","     21.1","","      21.1","E","       114","E","        58","E","         1","E","        16","E","       153","E","        72","E","        38","E","         0","E","  -25.0","E,0224,+","  27.2"," ,E,0809, ","   29.4","E,0704, ","-1.8","E,1019","-2.5","E,1020","-4.8","E,1119","-8.5","E,1201","-12.0","E,1207","-1.8","E,0507","-9.0","E,0411","-9.0","E,0411","-9.0","E,0411","-9.0","E,0411","    5066.8","8","    5066.8","E","    498.8"," ,E","      4.68","E","      8.98","E","      0.38","E"
"SWE00160520","1959","60.55","16.5797","70.0","HAMMARBY, SW","     37.1","","      37.1","E","","","","","","","         8","E","       154","E","        49","E","        66","E","         0","E","  -22.3","E,0105, ","","","   31.3","E,0822, ","-0.5","E,0929","-3.1","E,1011","-4.5","E,1013","-7.2","E,1106","-12.0","E,1118","-1.5","E,0621","-2.5","E,0420","-4.4","E,0419","-11.5","E,0320","-11.5","E,0320","    4518.9","9","    4518.9","E","","","      6.20","E","     11.28","E","      1.13","E"
"SWE00160520","1960","60.55","16.5797","70.0","HAMMARBY, SW","","","","","       144","E","       100","E","         9","E","","","","","","","","","","","","","  99.0"," ,E,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1259.4"," ,E","","","","","",""
"SWE00160520","1961","60.55","16.5797","70.0","HAMMARBY, SW","     27.7","","      27.7","E","       118","E","        84","E","         6","E","        10","E","       143","E","        45","E","        29","E","         0","E","  -21.5","E,1215, ","  43.5"," ,E,1018, ","   28.0","E,0607,+","0.0","E,1031","-6.0","E,1106","-6.0","E,1106","-9.5","E,1202","-9.5","E,1202","0.0","E,0505","-2.5","E,0503","-9.0","E,0402","-9.0","E,0402","-9.0","E,0402","    4405.6","6","    4405.6","E","    999.9"," ,E","      6.42","E","     10.68","E","      2.16","E"
"SWE00160520","1962","60.55","16.5797","70.0","HAMMARBY, SW","      2.3","","       2.3","E","       131","E","        62","E","         1","E","        22","E","       172","E","        56","E","        21","E","         0","E","  -24.8","E,1231, ","  26.5"," ,E,0807, ","   24.5","E,0607, ","-0.6","E,0914","-2.5","E,1015","-4.9","E,1016","-16.3","E,1117","-16.3","E,1117","-0.3","E,0512","-2.3","E,0504","-5.0","E,0409","-17.7","E,0330","-17.7","E,0330","    4821.5","5","    4821.5","E","    457.9"," ,E","      3.96","E","      8.87","E","     -0.94","E"
"SWE00160520","1963","60.55","16.5797","70.0","HAMMARBY, SW","     11.4","","      11.4","E","       122","E","        62","E","         3","E","        29","E","       168","E","        81","E","        40","E","         0","E","  -30.0","E,0218, ","  84.0"," ,E,0813, ","   29.5","E,0704, ","-0.9","E,0920","-2.2","E,1101","-5.9","E,1111","-9.1","E,1118","-9.1","E,1118","-0.3","E,0502","-3.0","E,0426","-5.3","E,0425","-9.8","E,0406","-9.8","E,0406","    5478.5","5","    5478.5","E","    625.2"," ,E","      4.31","E","      9.22","E","     -0.60","E"
"SWE00160520","1964","60.55","16.5797","70.0","HAMMARBY, SW","      2.5","","       2.5","E","       117","E","        46","E","         3","E","         3","E","       166","E","        53","E","        38","E","         0","E","  -20.5","E,1230, ","  44.0"," ,E,1013, ","   27.5","E,0718, ","0.0","E,1001","-2.5","E,1022","-4.5","E,1026","-6.7","E,1106","-10.2","E,1122","-0.3","E,0601","-2.2","E,0426","-5.2","E,0407","-6.7","E,0406","-10.8","E,0329","    4646.0","0","    4646.0","E","    474.8"," ,E","      5.09","E","      9.68","E","      0.50","E"
"SWE00160520","1965","60.55","16.5797","70.0","HAMMARBY, SW","      1.5","","       1.5","E","       139","E","        63","E","         4","E","        23","E","       166","E","        71","E","        24","E","         0","E","  -24.4","E,0111, ","  52.5"," ,E,0928, ","   28.2","E,0719, ","-0.8","E,1002","-5.3","E,1012","-5.3","E,1012","-12.6","E,1113","-12.6","E,1113","-2.6","E,0522","-2.6","E,0522","-10.2","E,0409","-10.2","E,0409","-10.2","E,0409","    4951.1","1","    4951.1","E","    652.6"," ,E","      4.17","E","      8.91","E","     -0.56","E"
