"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031029","1888","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","        87","a","        79","a","         6","a","","","","","","","","","","","","","  55.9"," ,a,0127, ","","","","","","","","","","","","","","","","","    857.8"," ,a","","","","","",""
"ASN00031029","1889","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","       104","a","        82","a","        13","a","","","","","","","","","","","","","  77.5"," ,a,0214, ","","","","","","","","","","","","","","","","","   1154.2"," ,a","","","","","",""
"ASN00031029","1890","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","       168","a","        84","a","        11","a","","","","","","","","","","","","","  77.2"," ,a,0208, ","","","","","","","","","","","","","","","","","   1203.0"," ,a","","","","","",""
"ASN00031029","1891","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","       167","a","        78","a","        14","a","","","","","","","","","","","","","  98.0"," ,a,0406, ","","","","","","","","","","","","","","","","","   1296.7"," ,a","","","","","",""
"ASN00031029","1892","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","       149","a","        68","a","        12","a","","","","","","","","","","","",""," 114.3"," ,a,0127, ","","","","","","","","","","","","","","","","","   1206.4"," ,a","","","","","",""
"ASN00031029","1893","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","       115","a","        61","a","         9","a","","","","","","","","","","","","","  77.5"," ,a,0211, ","","","","","","","","","","","","","","","","","    837.6"," ,a","","","","","",""
"ASN00031029","1895","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","       137","a","        79","a","        12","a","","","","","","","","","","","","","  74.9"," ,a,0405, ","","","","","","","","","","","","","","","","","   1125.5"," ,a","","","","","",""
"ASN00031029","1896","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","       106","a","        65","a","        13","a","","","","","","","","","","","",""," 110.7"," ,a,0127, ","","","","","","","","","","","","","","","","","   1167.6"," ,a","","","","","",""
"ASN00031029","1897","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","       100","a","        57","a","         8","a","","","","","","","","","","","","","  77.0"," ,a,0305, ","","","","","","","","","","","","","","","","","    876.3"," ,a","","","","","",""
"ASN00031029","1898","-17.5851","145.3869","918.0","HERBERTON WHITE ST, AS","","","","","        99","a","        72","a","        11","a","","","","","","","","","","","",""," 157.5"," ,a,0303, ","","","","","","","","","","","","","","","","","   1171.8"," ,a","","","","","",""
