"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026297","1970","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2230.6","","    2230.6","m","        13","m","         8","m","         2","m","         0","m","         0","m","         0","m","       362","m","       287","m","    1.7","m,0105,+","  63.8"," ,m,0824, ","   43.9","m,0730, ","","","","","","","","","","","    182.9"," ,m","     24.28","m","     35.59","m","     12.98","m"
"MXN00026297","1972","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2026.1","","    2026.1","m","        32","m","        21","m","         5","m","         0","m","         2","m","         0","m","       358","m","       194","m","    0.0","m,1217,+","  52.8"," ,m,0809, ","   45.0","m,0627, ","0.0","m,1213","","","","","","","","","    388.9"," ,m","     23.20","m","     32.33","m","     14.08","m"
"MXN00026297","1973","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   1436.3","","    1436.3","m","        20","m","        15","m","         4","m","         0","m","        10","m","         0","m","       345","m","       140","m","   -2.2","m,1226,+","  32.3"," ,m,0711, ","   40.6","m,1014, ","0.0","m,1121","-2.2","m,1225","0.0","m,0126","     522.4","4","     522.4","m","    211.8"," ,m","     20.81","m","     30.35","m","     11.27","m"
"MXN00026297","1974","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     149.7","7","     149.7"," ","","","","","","","",""
"MXN00026297","1977","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   1916.4","","    1916.4","m","        26","m","        15","m","         4","m","         0","m","         0","m","         0","m","       338","m","        43","m","    6.7","m,0305, ","  71.4"," ,m,0908, ","   38.9","m,1015, ","","","","","","","","","","","    264.4"," ,m","     23.11","m","     27.57","m","     18.66","m"
"MXN00026297","1978","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","","","","","        39","m","        29","m","         1","m","","","","","","","","","","","","","  41.9"," ,m,0820, ","","","","","","","","","      14.4","4","      14.4","m","    297.6"," ,m","","","","","",""
"MXN00026297","1980","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2910.6","","    2910.6","m","        32","m","        19","m","         2","m","         0","m","         0","m","         0","m","       365","m","       232","m","    6.1","m,1209, ","  35.8"," ,m,0924,+","   46.7","m,0703, ","","","","","","","","","","","    236.8"," ,m","     26.23","m","     34.46","m","     18.01","m"
"MXN00026297","1981","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2771.0","","    2771.0","m","        37","m","        21","m","         7","m","         0","m","         0","m","         0","m","       365","m","       253","m","    3.9","m,1228,+","  61.0"," ,m,0106, ","   46.7","m,0828,+","","","","","","","      30.0","0","      30.0","m","    399.3"," ,m","     25.79","m","     34.38","m","     17.20","m"
"MXN00026297","1982","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2680.1","","    2680.1","m","        37","m","        20","m","         3","m","         0","m","         0","m","         0","m","       361","m","       244","m","    2.8","m,0203, ","  38.9"," ,m,1208,+","   45.6","m,0921,+","","","","","","","      69.4","4","      69.4","m","    287.1"," ,m","     25.42","m","     34.94","m","     15.91","m"
"MXN00026297","1983","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2599.7","","    2599.7","m","        41","m","        28","m","        10","m","         0","m","         0","m","         0","m","       364","m","       222","m","    4.4","m,1127, ","  94.0"," ,m,0929, ","   45.6","m,0621, ","","","","","","","      71.8","8","      71.8","m","    639.5"," ,m","     25.27","m","     34.25","m","     16.29","m"
"MXN00026297","1984","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2622.0","","    2622.0","m","        57","m","        34","m","         6","m","         0","m","         0","m","         0","m","       362","m","       237","m","    3.9","m,0220,+"," 125.2"," ,m,0809, ","   44.4","m,0530, ","","","","","","","      41.0","0","      41.0","m","    684.2"," ,m","     25.34","m","     34.29","m","     16.39","m"
"MXN00026297","1985","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2610.6","","    2610.6","m","        35","m","        22","m","         1","m","         0","m","         0","m","         0","m","       359","m","       227","m","    1.7","m,0202, ","  81.8"," ,m,1008, ","   45.0","m,0529, ","","","","","","","     110.7","7","     110.7","m","    256.1"," ,m","     25.15","m","     34.19","m","     16.12","m"
"MXN00026297","1986","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2919.5","","    2919.5","m","        39","m","        21","m","         5","m","         0","m","         0","m","         0","m","       364","m","       265","m","    5.0","m,1212, ","  50.3"," ,m,0923, ","   45.6","m,0821,+","","","","","","","      50.7","7","      50.7","m","    353.2"," ,m","     26.14","m","     35.26","m","     17.03","m"
"MXN00026297","1987","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2660.6","","    2660.6","m","        26","m","        14","m","         4","m","         0","m","         0","m","         0","m","       359","m","       250","m","    1.7","m,0121,+","  62.5"," ,m,0815, ","   45.0","m,1006, ","","","","","","","     122.2","2","     122.2","m","    317.1"," ,m","     25.19","m","     34.95","m","     15.43","m"
"MXN00026297","1988","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2655.7","","    2655.7","m","        29","m","        20","m","         5","m","         0","m","         2","m","         0","m","       362","m","       251","m","   -0.6","m,1231, ","  47.5"," ,m,0819, ","   45.0","m,0926, ","0.0","m,1230","","","","","     104.5","5","     104.5","m","    339.2"," ,m","     25.27","m","     34.67","m","     15.87","m"
"MXN00026297","1989","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2704.2","","    2704.2","m","        44","m","        28","m","         4","m","         0","m","         3","m","         0","m","       357","m","       252","m","    0.0","m,0114,+","  65.3"," ,m,0731, ","   42.8","m,0928,+","","","","","0.0","m,0114","     168.1","1","     168.1","m","    420.3"," ,m","     25.35","m","     34.33","m","     16.36","m"
"MXN00026297","1990","27.5833","-109.9167","34.7","PORFIRIO DIAZ, MX","   2768.3","","    2768.3","m","        50","m","        32","m","         6","m","         0","m","         0","m","         0","m","       359","m","       253","m","    3.9","m,0217,+","  68.3"," ,m,0812, ","   45.0","m,0625, ","","","","","","","     117.2","2","     117.2","m","    514.7"," ,m","     25.53","m","     34.89","m","     16.17","m"
