"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011130","1978","21.05","-101.3333","2390.9","LA LUZ, MX","","","","","        57","m","        43","m","         8","m","","","","","","","","","","","","","  46.0"," ,m,0725, ","","","","","","","","","","","","","","","    697.1"," ,m","","","","","",""
"MXN00011130","1979","21.05","-101.3333","2390.9","LA LUZ, MX","     96.2","","      96.2","m","        53","m","        40","m","         5","m","         0","m","         0","m","         0","m","       211","m","         0","m","    2.8","m,0108, ","  82.6"," ,m,0730, ","   29.4","m,1016,+","","","","","","","","","","","","","    569.2"," ,m","     15.70","m","     21.81","m","      9.58","m"
"MXN00011130","1980","21.05","-101.3333","2390.9","LA LUZ, MX","    106.6","","     106.6","m","        67","m","        49","m","         6","m","         0","m","         0","m","         0","m","       239","m","         1","m","    1.1","m,1221, ","  38.6"," ,m,0124, ","   32.2","m,0601, ","","","","","","","","","    1044.6","6","    1044.6","m","    584.5"," ,m","     15.87","m","     21.96","m","      9.77","m"
"MXN00011130","1981","21.05","-101.3333","2390.9","LA LUZ, MX","     66.0","","      66.0","m","        72","m","        51","m","         6","m","         0","m","         3","m","         0","m","       227","m","         0","m","    0.0","m,0124,+","  66.3"," ,m,0707, ","   30.0","m,0609,+","","","0.0","m,0124","","","","","    1137.7","7","    1137.7","m","    714.8"," ,m","     15.51","m","     21.54","m","      9.47","m"
"MXN00011130","1982","21.05","-101.3333","2390.9","LA LUZ, MX","    178.0","","     178.0","m","        49","m","        42","m","         2","m","         0","m","         0","m","         0","m","       271","m","         0","m","    4.4","m,1224,+","  32.8"," ,m,0717, ","   31.1","m,0405, ","","","","","","","","","     768.3","3","     768.3","m","    437.9"," ,m","     16.50","m","     22.89","m","     10.12","m"
"MXN00011130","1983","21.05","-101.3333","2390.9","LA LUZ, MX","    191.0","","     191.0","m","        61","m","        53","m","         9","m","         0","m","         0","m","         0","m","       240","m","         8","m","    1.1","m,1231,+","  57.2"," ,m,0713, ","   38.3","m,0503, ","","","","","","","","","    1177.6","6","    1177.6","m","    718.6"," ,m","     15.76","m","     22.25","m","      9.26","m"
"MXN00011130","1984","21.05","-101.3333","2390.9","LA LUZ, MX","     64.3","","      64.3","m","        68","m","        45","m","         8","m","         0","m","         0","m","         0","m","       222","m","         0","m","    1.7","m,1224, ","  45.7"," ,m,0701, ","   31.1","m,0507, ","","","","","","","","","    1000.8","8","    1000.8","m","    678.2"," ,m","     15.45","m","     21.70","m","      9.20","m"
"MXN00011130","1985","21.05","-101.3333","2390.9","LA LUZ, MX","    104.1","","     104.1","m","        61","m","        47","m","         6","m","         0","m","         2","m","         0","m","       303","m","         1","m","   -1.1","m,0106,+","  49.0"," ,m,0716, ","   32.2","m,0513, ","","","-1.1","m,0106","","","","","    1101.7","7","    1101.7","m","    718.4"," ,m","     16.61","m","     23.71","m","      9.52","m"
"MXN00011130","1986","21.05","-101.3333","2390.9","LA LUZ, MX","     59.5","","      59.5","m","        70","m","        57","m","        11","m","         0","m","         1","m","         0","m","       278","m","         0","m","    0.0","m,0214, ","  87.9"," ,m,0608, ","   31.7","m,0418, ","","","0.0","m,0214","","","","","     580.6","6","     580.6","m","    978.9"," ,m","     15.97","m","     23.33","m","      8.60","m"
"MXN00011130","1987","21.05","-101.3333","2390.9","LA LUZ, MX","     25.1","","      25.1","m","        56","m","        42","m","         3","m","         0","m","         1","m","         0","m","       331","m","         0","m","   -1.7","m,0306, ","  28.4"," ,m,0930, ","   28.3","m,0923,+","","","-1.7","m,0306","","","","","    1108.7","7","    1108.7","m","    419.6"," ,m","     15.74","m","     23.74","m","      7.73","m"
"MXN00011130","1988","21.05","-101.3333","2390.9","LA LUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     657.0","0","     657.0"," ","","","","","","","",""
"MXN00011130","2000","21.05","-101.3333","2390.9","LA LUZ, MX","     70.4","","      70.4","m","        20","m","        19","m","         5","m","         0","m","         0","m","         0","m","       168","m","        11","m","    0.6","m,0115, ","  49.8"," ,m,0805, ","   33.3","m,0524,+","","","","","","","","","","","","","    350.1"," ,m","     13.97","m","     21.26","m","      6.68","m"
"MXN00011130","2001","21.05","-101.3333","2390.9","LA LUZ, MX","      0.0","","       0.0","m","        12","m","         4","m","         0","m","         0","m","         1","m","         0","m","       169","m","         0","m","    0.0","m,1230, ","  14.0"," ,m,0927,+","   25.0","m,0829,+","0.0","m,1230","","","","","","","    1437.0","0","    1437.0","m","     49.3"," ,m","     14.08","m","     20.39","m","      7.77","m"
"MXN00011130","2002","21.05","-101.3333","2390.9","LA LUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1954.2","2","    1954.2","m","","","","","","","",""
"MXN00011130","2003","21.05","-101.3333","2390.9","LA LUZ, MX","    270.8","","     270.8","m","        45","m","        44","m","        14","m","         0","m","         5","m","         0","m","       180","m","        27","m","    0.0","m,1226,+","  89.9"," ,m,0611, ","   36.1","m,0414, ","0.0","m,1214","","","","","","","","","","","   1099.9"," ,m","     14.90","m","     23.51","m","      6.29","m"
"MXN00011130","2004","21.05","-101.3333","2390.9","LA LUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2392.6","6","    2392.6"," ","","","","","","","",""
"MXN00011130","2005","21.05","-101.3333","2390.9","LA LUZ, MX","      0.0","","       0.0","m","        30","m","        26","m","         1","m","         0","m","        22","m","         0","m","       161","m","         0","m","   -5.0","m,0118, ","  30.0"," ,m,0731, ","   27.8","m,1210,+","0.0","m,1101","-0.6","m,0318","-2.2","m,0226","-5.0","m,0118","","","","","    289.1"," ,m","     12.41","m","     20.64","m","      4.17","m"
"MXN00011130","2006","21.05","-101.3333","2390.9","LA LUZ, MX","      0.0","","       0.0","m","         5","m","         5","m","         2","m","         0","m","        34","m","         0","m","       232","m","         0","m","    0.0","m,1231,+","  39.9"," ,m,0612, ","   28.9","m,0516, ","0.0","m,0901","0.0","m,0706","","","","","    1825.6","6","    1825.6","m","     96.3"," ,m","     12.66","m","     21.34","m","      3.98","m"
"MXN00011130","2007","21.05","-101.3333","2390.9","LA LUZ, MX","     20.4","","      20.4","m","        76","m","        55","m","         3","m","         0","m","        17","m","         0","m","       135","m","         0","m","    0.0","m,1209,+","  31.2"," ,m,0701, ","   30.0","m,0806,+","0.0","m,1025","0.0","m,0219","","","","","    2629.9","9","    2629.9","m","    508.9"," ,m","     12.18","m","     20.09","m","      4.28","m"
"MXN00011130","2008","21.05","-101.3333","2390.9","LA LUZ, MX","      0.0","","       0.0","m","        36","m","        16","m","         0","m","         0","m","        22","m","         0","m","       106","m","         0","m","    0.0","m,1226,+","  13.0"," ,m,0902, ","   28.9","m,0516, ","0.0","m,1119","0.0","m,0219","","","","","    2178.5","5","    2178.5","m","    107.6"," ,m","     11.31","m","     19.12","m","      3.50","m"
"MXN00011130","2009","21.05","-101.3333","2390.9","LA LUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1823.2","2","    1823.2"," ","","","","","","","",""
"MXN00011130","2012","21.05","-101.3333","2390.9","LA LUZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1736.8","8","    1736.8","m","","","","","","","",""
