"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003057240","1944","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       128","C","        81","C","         2","C","        42","C","   178"," ,C,1219,+","  43.4"," ,C,0813,+","    904.5"," ,C","     4095"," ,C"
"CA003057240","1945","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       161","C","       123","C","        11","C","        73","C","   394"," ,C,0412, ","  39.4"," ,C,0412, ","   1307.4"," ,C","     7105"," ,C"
"CA003057240","1946","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       155","C","       118","C","         8","C","        66","C","   737"," ,C,1117, ","  73.7"," ,C,1117, ","   1295.1"," ,C","     6878"," ,C"
"CA003057240","1947","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       140","C","        92","C","         7","C","        51","C","   384"," ,C,0916, ","  41.1"," ,C,0822, ","    966.4"," ,C","     5242"," ,C"
"CA003057240","1948","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       141","C","       105","C","        10","C","        60","C","   279"," ,C,0125, ","  60.7"," ,C,0615, ","   1209.2"," ,C","     5200"," ,C"
"CA003057240","1949","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       128","C","        99","C","         7","C","        56","C","   483"," ,C,1017, ","  48.3"," ,C,1017, ","    981.2"," ,C","     5144"," ,C"
"CA003057240","1950","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       152","C","       121","C","         8","C","        73","C","   305"," ,C,1230,+","  36.6"," ,C,0120, ","   1229.2"," ,C","     7347"," ,C"
"CA003057240","1952","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       104","C","        72","C","         4","C","        40","C","   279"," ,C,0227, ","  44.7"," ,C,0611, ","    677.6"," ,C","     2728"," ,C"
"CA003057240","1953","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       120","C","        95","C","        12","C","        52","C","   356"," ,C,0320,+","  71.9"," ,C,0525, ","   1189.2"," ,C","     5328"," ,C"
"CA003057240","1958","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       139","C","        99","C","         9","C","        42","C","   508"," ,C,1124, ","  50.8"," ,C,1124, ","   1148.3"," ,C","     4892"," ,C"
"CA003057240","1959","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       130","C","        93","C","         9","C","        51","C","   508"," ,C,1103,+","  50.8"," ,C,1103,+","   1176.4"," ,C","     6971"," ,C"
"CA003057240","1960","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       123","C","        83","C","         3","C","        51","C","   254"," ,C,0422, ","  37.1"," ,C,0801, ","    764.9"," ,C","     4593"," ,C"
"CA003057240","1961","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       137","C","       113","C","         7","C","        68","C","   368"," ,C,0920, ","  43.4"," ,C,0516, ","   1215.1"," ,C","     6497"," ,C"
"CA003057240","1962","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","       119","C","        94","C","         4","C","        53","C","   356"," ,C,1221, ","  49.5"," ,C,0203, ","    898.1"," ,C","     4537"," ,C"
"CA003057240","1965","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","        64","C","   559"," ,C,0105, ","","","   1346.4"," ,C","     7246"," ,C"
"CA003057240","1967","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","        68","C","   457"," ,C,0428, ","","","","","     7462"," ,C"
"CA003057240","1969","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","        45","C","   330"," ,C,0110, ","","","","","     3563"," ,C"
"CA003057240","1970","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","","","","","","","   1093.9"," ,C","     6423"," ,C"
"CA003057240","1972","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","        47","C","   330"," ,C,0226, ","","","","","     5230"," ,C"
