"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024615","1979","46.3333","-71.9833","96.0","MANSEAU, QC CA","    130.2","","     130.2","C","       148","C","       100","C","         9","C","","","        23","C","        43","C","       175","C","        73","C","        92","C","         0","C","  -40.6","C,0117, ","","","    86"," ,C,1226, ","  92.5"," ,C,0914, ","   31.7","C,0725,+","-2.2","C,0920","-2.2","C,0920","-5.6","C,1010","-7.2","C,1011","-8.9","C,1115","-1.7","C,0508","-4.4","C,0507","-4.4","C,0507","-8.9","C,0408","-8.9","C,0408","","","","","   1104.2"," ,C","     1208"," ,C","      4.71","C","     10.29","C","     -0.86","C"
"CA007024615","1980","46.3333","-71.9833","96.0","MANSEAU, QC CA","","","","","       149","C","        89","C","         4","C","","","        15","C","        51","C","       191","C","","","","","","","  -34.0","C,1225, ","","","   110"," ,C,0314, ","  43.2"," ,C,0808, ","","","0.0","C,0909","-3.0","C,0924","-8.5","C,0929","-8.5","C,0929","-10.0","C,1103","-1.0","C,0529","-5.0","C,0505","-5.0","C,0505","-7.0","C,0417","-9.0","C,0320","    4989.4","4","    4989.4"," ","    919.1"," ,C","     1137"," ,C","","","","","     -2.19","C"
"CA007024615","1981","46.3333","-71.9833","96.0","MANSEAU, QC CA","     93.7","","      93.7","C","       159","C","        92","C","         8","C","      105","","        16","C","        43","C","       173","C","        76","C","        85","C","         0","C","  -39.5","C,0113,+","   510"," ,C,0126,+","   120"," ,C,1216, ","  67.0"," ,C,0805, ","   32.0","C,0708, ","-1.0","C,0926","-2.5","C,1009","-8.5","C,1012","-8.5","C,1012","-11.5","C,1110","-0.5","C,0524","-3.0","C,0520","-4.5","C,0518","-8.5","C,0422","-10.0","C,0416","","","","","   1156.1"," ,C","     1025"," ,C","      4.83","C","     10.35","C","     -0.68","C"
"CA007024615","1982","46.3333","-71.9833","96.0","MANSEAU, QC CA","     78.0","","      78.0","C","       140","C","        84","C","         4","C","","","        14","C","        52","C","       172","C","        94","C","        76","C","         0","C","  -37.5","C,0109, ","","","   100"," ,C,1126,+","  37.2"," ,C,0825, ","   32.0","C,0718, ","0.0","C,0907","-5.5","C,1010","-5.5","C,1010","-8.5","C,1024","-10.5","C,1114","-1.0","C,0604","-3.0","C,0522","-5.0","C,0430","-7.0","C,0415","-11.0","C,0408","    5538.5","5","    5538.5","C","    809.0"," ,C","      954"," ,C","      3.71","C","      9.70","C","     -2.28","C"
"CA007024615","1983","46.3333","-71.9833","96.0","MANSEAU, QC CA","    179.2","","     179.2","C","       153","C","        93","C","         5","C","      123","","        19","C","        37","C","       187","C","        78","C","        93","C","         2","C","  -35.0","C,0211, ","   790"," ,C,1231,+","   250"," ,C,1222, ","  40.0"," ,C,0319, ","   32.5","C,0704,+","-4.5","C,0914","-4.5","C,0914","-4.5","C,0914","-7.0","C,1010","-9.0","C,1020","0.0","C,0608","-4.0","C,0518","-4.5","C,0517","-12.5","C,0402","-12.5","C,0402","    4953.1","1","    4953.1","C","   1116.6"," ,C","     2247"," ,C","      4.78","C","     10.46","C","     -0.90","C"
"CA007024615","1984","46.3333","-71.9833","96.0","MANSEAU, QC CA","    140.1","","     140.1","C","       153","C","        86","C","         4","C","      128","","        21","C","        50","C","       181","C","        81","C","        84","C","         0","C","  -38.0","C,0122, ","   990"," ,C,0203,+","   170"," ,C,0228, ","  46.8"," ,C,0711, ","   32.0","C,0609, ","-1.5","C,0907","-3.0","C,0922","-6.0","C,1006","-9.0","C,1030","-9.0","C,1030","0.0","C,0616","-3.5","C,0517","-6.0","C,0422","-9.5","C,0410","-9.5","C,0410","    5291.4","4","    5291.4","C","    978.6"," ,C","     1580"," ,C","      4.34","C","     10.09","C","     -1.41","C"
"CA007024615","1985","46.3333","-71.9833","96.0","MANSEAU, QC CA","     67.0","","      67.0","C","       155","C","        86","C","         4","C","      148","","        22","C","        53","C","       192","C","       100","C","        77","C","         0","C","  -36.0","C,1220, ","   540"," ,C,0210, ","   140"," ,C,1122, ","  62.0"," ,C,0927, ","   29.0","C,0810,+","-0.5","C,0901","-3.5","C,0912","-4.5","C,1008","-8.0","C,1021","-9.5","C,1031","-1.0","C,0604","-3.5","C,0529","-8.5","C,0509","-8.5","C,0509","-12.5","C,0418","    5260.5","5","    5260.5","C","    920.3"," ,C","     1751"," ,C","      3.49","C","      9.41","C","     -2.43","C"
"CA007024615","1986","46.3333","-71.9833","96.0","MANSEAU, QC CA","     61.0","","      61.0","C","       169","C","       113","C","         9","C","      137","","        29","C","        51","C","       191","C","        92","C","        66","C","         0","C","  -38.0","C,0207, ","   710"," ,C,0316, ","   380"," ,C,0125, ","  61.8"," ,C,0911, ","   31.0","C,0707, ","0.0","C,0915","-4.0","C,0927","-5.0","C,0928","-9.0","C,1011","-9.0","C,1011","0.0","C,0621","-3.0","C,0603","-4.5","C,0504","-10.0","C,0405","-10.0","C,0405","    5307.4","4","    5307.4","C","   1262.0"," ,C","     2807"," ,C","      3.50","C","      9.51","C","     -2.51","C"
"CA007024615","1987","46.3333","-71.9833","96.0","MANSEAU, QC CA","    108.7","","     108.7","C","       147","C","        88","C","         3","C","      108","","        20","C","        49","C","       188","C","        97","C","        84","C","         1","C","  -37.0","C,0126, ","   600"," ,C,0303,+","   210"," ,C,0122, ","  35.6"," ,C,0602, ","   33.0","C,0713, ","-2.5","C,0827","-2.5","C,0827","-6.0","C,0927","-7.0","C,1011","-9.5","C,1012","-5.5","C,0519","-5.5","C,0519","-5.5","C,0519","-8.0","C,0503","-9.0","C,0426","    5117.7","7","    5117.7","C","    971.5"," ,C","     2012"," ,C","      4.03","C","     10.31","C","     -2.25","C"
"CA007024615","1988","46.3333","-71.9833","96.0","MANSEAU, QC CA","","","","","","","","","","","      111","","","","","","","","","","","","","","","","   500"," ,C,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
