"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006152833","1959","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       115","C","        88","C","         3","C","        25","C","   328"," ,C,0210, ","  49.5"," ,C,0718, ","    958.7"," ,C","     2189"," ,C"
"CA006152833","1960","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","        89","C","        80","C","         4","C","        21","C","   279"," ,C,0225, ","  34.5"," ,C,0508, ","    778.4"," ,C","     1797"," ,C"
"CA006152833","1961","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","        96","C","        80","C","         3","C","        17","C","   165"," ,C,0203, ","  43.4"," ,C,0901, ","    760.6"," ,C","     1444"," ,C"
"CA006152833","1963","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","        92","C","        63","C","         1","C","        22","C","   152"," ,C,1211,+","  28.2"," ,C,0813, ","    647.2"," ,C","     1570"," ,C"
"CA006152833","1964","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       111","C","        69","C","         3","C","        14","C","   168"," ,C,0101, ","  67.1"," ,C,0712, ","    771.0"," ,C","     1304"," ,C"
"CA006152833","1965","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       131","C","        88","C","         3","C","        27","C","   259"," ,C,0225, ","  33.3"," ,C,1021, ","    847.5"," ,C","     2048"," ,C"
"CA006152833","1966","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       135","C","        85","C","         5","C","        28","C","   191"," ,C,0122, ","  41.1"," ,C,0903, ","    737.3"," ,C","     1553"," ,C"
"CA006152833","1967","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       137","C","        83","C","         6","C","        23","C","   241"," ,C,0126, ","  48.3"," ,C,0621, ","    925.6"," ,C","     1500"," ,C"
"CA006152833","1970","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       121","C","       101","C","         2","C","        34","C","   152"," ,C,1203,+","  34.3"," ,C,1203, ","    853.8"," ,C","     2118"," ,C"
"CA006152833","1972","43.9333","-79.95","434.0","GLEN HAFFY MONO MILLS, ON CA","       121","C","       101","C","         3","C","        37","C","   178"," ,C,0313, ","  53.3"," ,C,0623, ","    882.6"," ,C","     2313"," ,C"
