"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365160","1947","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       141","6","        99","6","        18","6","","","","","","","","","","","","","  86.4"," ,6,0708, ","   1424.4"," ,6","",""
"USC00365160","1948","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       164","0","       100","0","        13","0","","","","","         7"," ","","","","","","","  58.4"," ,0,0806, ","   1298.4"," ,0","",""
"USC00365160","1949","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       175","0","        94","0","         8","0","","","        20","0","","","","","","","   127"," ,0,0201, ","  55.9"," ,0,0419, ","   1162.7"," ,0","     1311"," ,0"
"USC00365160","1950","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       185","0","       100","0","        14","0","","","        22","0","","","","","","","   229"," ,0,0321, ","  76.2"," ,0,1126, ","   1395.5"," ,0","     1640"," ,0"
"USC00365160","1951","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       155","0","        97","0","        22","0","","","        23","0","","","","","","","   229"," ,0,1219, ","  63.5"," ,0,0124, ","   1624.4"," ,0","     1746"," ,0"
"USC00365160","1952","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       146","0","        92","0","        22","0","","","        21","0","","","","","","","   203"," ,0,0320, "," 130.0"," ,0,0710, ","   1949.8"," ,0","     1405"," ,0"
"USC00365160","1953","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       139","0","        95","0","        14","0","       52","","        17","0","","","         1"," ","   330"," ,0,1108, ","   305"," ,0,1107, ","  70.4"," ,0,0907, ","   1341.7"," ,0","     1242"," ,0"
"USC00365160","1954","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       154","0","        90","0","        10","0","       54","","        20","0","","","","","   305"," ,0,0117,+","   152"," ,0,0111, ","  51.8"," ,0,1016, ","   1158.4"," ,0","     1396"," ,0"
"USC00365160","1955","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       146","0","        74","0","        15","0","       71","","        25","0","","","","","   152"," ,0,1224,+","   152"," ,0,1120,+"," 124.7"," ,0,0819, ","   1439.0"," ,0","     1393"," ,0"
"USC00365160","1956","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       166","0","       100","0","         8","0","       92","","        26","0","","","","","   356"," ,0,0320, ","   254"," ,0,0408, ","  55.6"," ,0,1023, ","   1199.3"," ,0","     1776"," ,0"
"USC00365160","1957","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       130","0","        87","0","        10","0","       74","","        27","0","","","","","   229"," ,0,0405,+","   229"," ,0,0405, "," 116.3"," ,0,1221, ","   1159.2"," ,0","     1589"," ,0"
"USC00365160","1958","41.11917","-75.54806","548.6","LONG POND POCONO LAKE, PA US","       153","0","        92","0","        17","0","      131","","        29","0","","","","","  1397"," ,0,0322, ","   787"," ,0,0216, ","  50.8"," ,0,0729, ","   1222.1"," ,0","     3782"," ,0"
