"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00067019","1899","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       143","a","        60","a","         8","a","","","","","","","","","","","","","  77.5"," ,a,0410, ","","","","","","","","","","","    849.9"," ,a","","","","","",""
"ASN00067019","1900","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       140","a","        66","a","        13","a","","","","","","","","","","","",""," 120.7"," ,a,0523, ","","","","","","","","","","","   1218.6"," ,a","","","","","",""
"ASN00067019","1901","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       119","a","        52","a","         3","a","","","","","","","","","","","","","  34.0"," ,a,0926, ","","","","","","","","","","","    577.6"," ,a","","","","","",""
"ASN00067019","1902","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       127","a","        41","a","         2","a","","","","","","","","","","","","","  27.7"," ,a,1020, ","","","","","","","","","","","    469.7"," ,a","","","","","",""
"ASN00067019","1903","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       137","a","        62","a","         5","a","","","","","","","","","","","","","  34.3"," ,a,0917,+","","","","","","","","","","","    720.1"," ,a","","","","","",""
"ASN00067019","1904","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       137","a","        59","a","         9","a","","","","","","","","","","","",""," 143.5"," ,a,0710, ","","","","","","","","","","","    933.9"," ,a","","","","","",""
"ASN00067019","1905","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       102","a","        49","a","         5","a","","","","","","","","","","","","","  74.9"," ,a,1201, ","","","","","","","","","","","    605.5"," ,a","","","","","",""
"ASN00067019","1906","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       106","a","        51","a","         4","a","","","","","","","","","","","","","  83.3"," ,a,0325, ","","","","","","","","","","","    635.1"," ,a","","","","","",""
"ASN00067019","1907","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        88","a","        42","a","         3","a","","","","","","","","","","","","","  48.8"," ,a,0316, ","","","","","","","","","","","    489.4"," ,a","","","","","",""
"ASN00067019","1908","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       100","a","        49","a","         5","a","","","","","","","","","","","",""," 110.5"," ,a,0202, ","","","","","","","","","","","    762.6"," ,a","","","","","",""
"ASN00067019","1909","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       104","a","        51","a","         4","a","","","","","","","","","","","","","  70.1"," ,a,1223, ","","","","","","","","","","","    563.3"," ,a","","","","","",""
"ASN00067019","1910","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        97","a","        50","a","         5","a","","","","","","","","","","","",""," 154.9"," ,a,1213, ","","","","","","","","","","","    930.5"," ,a","","","","","",""
"ASN00067019","1911","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       108","a","        68","a","         8","a","","","","","","","","","","","",""," 109.7"," ,a,0113, ","","","","","","","","","","","    935.4"," ,a","","","","","",""
"ASN00067019","1912","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        94","a","        62","a","        10","a","","","","","","","","","","","","","  50.8"," ,a,0524, ","","","","","","","","","","","    864.3"," ,a","","","","","",""
"ASN00067019","1913","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        97","a","        62","a","        12","a","","","","","","","","","","","",""," 101.6"," ,a,0515, ","","","","","","","","","","","   1124.1"," ,a","","","","","",""
"ASN00067019","1914","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        96","a","        61","a","        11","a","","","","","","","","","","","",""," 123.2"," ,a,0321, ","","","","","","","","","","","   1167.1"," ,a","","","","","",""
"ASN00067019","1915","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        72","a","        41","a","         4","a","","","","","","","","","","","","","  72.4"," ,a,0330, ","","","","","","","","","","","    529.1"," ,a","","","","","",""
"ASN00067019","1916","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       108","a","        75","a","         7","a","","","","","","","","","","","",""," 102.1"," ,a,1005, ","","","","","","","","","","","    924.8"," ,a","","","","","",""
"ASN00067019","1917","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        94","a","        64","a","         7","a","","","","","","","","","","","",""," 111.8"," ,a,1110, ","","","","","","","","","","","    879.0"," ,a","","","","","",""
"ASN00067019","1918","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        94","a","        55","a","         4","a","","","","","","","","","","","",""," 149.9"," ,a,0112, ","","","","","","","","","","","    687.6"," ,a","","","","","",""
"ASN00067019","1919","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       105","a","        58","a","         7","a","","","","","","","","","","","","","  62.2"," ,a,0505, ","","","","","","","","","","","    707.2"," ,a","","","","","",""
"ASN00067019","1920","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       113","a","        58","a","         9","a","","","","","","","","","","","","","  93.2"," ,a,1209, ","","","","","","","","","","","    884.2"," ,a","","","","","",""
"ASN00067019","1921","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       116","a","        63","a","        11","a","","","","","","","","","","","","","  75.4"," ,a,0702, ","","","","","","","","","","","    992.8"," ,a","","","","","",""
"ASN00067019","1922","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       105","a","        60","a","         6","a","","","","","","","","","","","",""," 115.6"," ,a,0725, ","","","","","","","","","","","    768.3"," ,a","","","","","",""
"ASN00067019","1923","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        95","a","        54","a","         5","a","","","","","","","","","","","","","  86.9"," ,a,0708, ","","","","","","","","","","","    667.4"," ,a","","","","","",""
"ASN00067019","1924","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       108","a","        62","a","         5","a","","","","","","","","","","","","","  52.3"," ,a,0206, ","","","","","","","","","","","    746.5"," ,a","","","","","",""
"ASN00067019","1925","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       106","a","        50","a","         6","a","","","","","","","","","","","","","  44.5"," ,a,0304, ","","","","","","","","","","","    628.1"," ,a","","","","","",""
"ASN00067019","1926","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       106","a","        60","a","         6","a","","","","","","","","","","","","","  64.0"," ,a,0325, ","","","","","","","","","","","    608.5"," ,a","","","","","",""
"ASN00067019","1927","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        85","a","        43","a","         9","a","","","","","","","","","","","",""," 106.2"," ,a,0417, ","","","","","","","","","","","    816.2"," ,a","","","","","",""
"ASN00067019","1928","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       100","a","        53","a","         7","a","","","","","","","","","","","","","  51.6"," ,a,0625, ","","","","","","","","","","","    723.9"," ,a","","","","","",""
"ASN00067019","1929","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        97","a","        59","a","        10","a","","","","","","","","","","","","","  87.6"," ,a,0212, ","","","","","","","","","","","   1019.0"," ,a","","","","","",""
"ASN00067019","1930","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       106","a","        53","a","         3","a","","","","","","","","","","","","","  59.2"," ,a,0124, ","","","","","","","","","","","    669.0"," ,a","","","","","",""
"ASN00067019","1931","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       123","a","        64","a","        12","a","","","","","","","","","","","",""," 111.8"," ,a,0707, ","","","","","","","","","","","    985.8"," ,a","","","","","",""
"ASN00067019","1932","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       111","a","        60","a","         6","a","","","","","","","","","","","","","  54.6"," ,a,0217, ","","","","","","","","","","","    692.8"," ,a","","","","","",""
"ASN00067019","1933","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       117","a","        63","a","         6","a","","","","","","","","","","","","","  73.7"," ,a,0520, ","","","","","","","","","","","    919.9"," ,a","","","","","",""
"ASN00067019","1934","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       132","a","        80","a","        10","a","","","","","","","","","","","","","  54.4"," ,a,0729, ","","","","","","","","","","","   1068.6"," ,a","","","","","",""
"ASN00067019","1935","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        93","a","        53","a","         7","a","","","","","","","","","","","","","  67.1"," ,a,1204, ","","","","","","","","","","","    646.0"," ,a","","","","","",""
"ASN00067019","1936","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        98","a","        56","a","         7","a","","","","","","","","","","","","","  51.6"," ,a,0214, ","","","","","","","","","","","    677.7"," ,a","","","","","",""
"ASN00067019","1937","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       108","a","        65","a","         6","a","","","","","","","","","","","","","  72.4"," ,a,0316, ","","","","","","","","","","","    790.1"," ,a","","","","","",""
"ASN00067019","1938","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        85","a","        50","a","         8","a","","","","","","","","","","","","","  98.0"," ,a,0131, ","","","","","","","","","","","    747.4"," ,a","","","","","",""
"ASN00067019","1940","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        74","a","        38","a","         6","a","","","","","","","","","","","","","  69.3"," ,a,1221, ","","","","","","","","","","","    520.9"," ,a","","","","","",""
"ASN00067019","1941","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        85","a","        38","a","         3","a","","","","","","","","","","","","","  51.1"," ,a,0417, ","","","","","","","","","","","    424.8"," ,a","","","","","",""
"ASN00067019","1942","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       104","a","        52","a","         6","a","","","","","","","","","","","",""," 116.3"," ,a,0328, ","","","","","","","","","","","    817.7"," ,a","","","","","",""
"ASN00067019","1943","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       121","a","        68","a","        11","a","","","","","","","","","","","",""," 101.1"," ,a,0520, ","","","","","","","","","","","   1046.8"," ,a","","","","","",""
"ASN00067019","1944","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        78","a","        35","a","         2","a","","","","","","","","","","","","","  37.1"," ,a,0811, ","","","","","","","","","","","    394.6"," ,a","","","","","",""
"ASN00067019","1945","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       104","a","        53","a","         9","a","","","","","","","","","","","","","  73.9"," ,a,0613, ","","","","","","","","","","","    819.1"," ,a","","","","","",""
"ASN00067019","1946","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        86","a","        47","a","         8","a","","","","","","","","","","","",""," 163.1"," ,a,0416, ","","","","","","","","","","","    755.8"," ,a","","","","","",""
"ASN00067019","1947","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       116","a","        74","a","         9","a","","","","","","","","","","","","","  41.1"," ,a,1123, ","","","","","","","","","","","    793.0"," ,a","","","","","",""
"ASN00067019","1948","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       104","a","        59","a","         6","a","","","","","","","","","","","","","  78.7"," ,a,0503, ","","","","","","","","","","","    651.9"," ,a","","","","","",""
"ASN00067019","1949","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       118","a","        67","a","        14","a","","","","","","","","","","","","","  96.8"," ,a,0110, ","","","","","","","","","","","   1178.6"," ,a","","","","","",""
"ASN00067019","1950","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       167","a","       113","a","        21","a","","","","","","","","","","","",""," 130.8"," ,a,0616, ","","","","","","","","","","","   1900.0"," ,a","","","","","",""
"ASN00067019","1951","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       112","a","        67","a","        12","a","","","","","","","","","","","",""," 122.2"," ,a,0120, ","","","","","","","","","","","   1143.7"," ,a","","","","","",""
"ASN00067019","1952","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       128","a","        62","a","        15","a","","","","","","","","","","","",""," 129.0"," ,a,0727, ","","","","","","","","","","","   1277.4"," ,a","","","","","",""
"ASN00067019","1953","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        89","a","        45","a","         6","a","","","","","","","","","","","",""," 118.9"," ,a,0502, ","","","","","","","","","","","    767.5"," ,a","","","","","",""
"ASN00067019","1954","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       111","a","        61","a","         7","a","","","","","","","","","","","",""," 146.1"," ,a,0222, ","","","","","","","","","","","    930.4"," ,a","","","","","",""
"ASN00067019","1955","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       126","a","        66","a","        15","a","","","","","","","","","","","",""," 100.1"," ,a,1128, ","","","","","","","","","","","   1152.6"," ,a","","","","","",""
"ASN00067019","1956","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       130","a","        69","a","        18","a","","","","","","","","","","","",""," 164.6"," ,a,0211, ","","","","","","","","","","","   1498.1"," ,a","","","","","",""
"ASN00067019","1957","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        73","a","        36","a","         6","a","","","","","","","","","","","","","  54.6"," ,a,0710, ","","","","","","","","","","","    498.6"," ,a","","","","","",""
"ASN00067019","1958","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       103","a","        56","a","         7","a","","","","","","","","","","","",""," 130.0"," ,a,0311, ","","","","","","","","","","","    863.5"," ,a","","","","","",""
"ASN00067019","1959","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       124","a","        68","a","        13","a","","","","","","","","","","","","","  90.2"," ,a,0219, ","","","","","","","","","","","   1043.0"," ,a","","","","","",""
"ASN00067019","1960","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       120","a","        61","a","         8","a","","","","","","","","","","","","","  43.9"," ,a,1219, ","","","","","","","","","","","    817.5"," ,a","","","","","",""
"ASN00067019","1961","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       134","a","        69","a","        13","a","","","","","","","","","","","","","  94.2"," ,a,1119, ","","","","","","","","","","","   1158.9"," ,a","","","","","",""
"ASN00067019","1962","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       125","a","        70","a","        10","a","","","","","","","","","","","","","  88.1"," ,a,0513, ","","","","","","","","","","","   1115.3"," ,a","","","","","",""
"ASN00067019","1963","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       151","a","        84","a","        19","a","","","","","","","","","","","","","  96.5"," ,a,0830, ","","","","","","","","","","","   1460.1"," ,a","","","","","",""
"ASN00067019","1964","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        90","a","        41","a","         8","a","","","","","","","","","","","",""," 109.7"," ,a,0610, ","","","","","","","","","","","    817.1"," ,a","","","","","",""
"ASN00067019","1965","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       103","a","        49","a","         7","a","         0","a","         0","a","         0","a","       224","a","        11","a","    4.4","a,0810,+","  45.7"," ,a,0718, ","   36.7","a,1230, ","","","","","     890.1","1","     890.1","a","    609.1"," ,a","     17.03","a","     22.41","a","     11.65","a"
"ASN00067019","1966","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    447.5","","     447.5","a","       125","a","        62","a","         4","a","","","","","","","","","","","","","  88.6"," ,a,1109, ","","","","","","","","","","","    705.5"," ,a","","","","","",""
"ASN00067019","1967","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       137","a","        57","a","        12","a","         0","a","         0","a","         0","a","       174","a","        10","a","    4.4","a,0901,+","  99.3"," ,a,0306, ","   36.1","a,0121, ","","","","","     946.5","5","     946.5","a","   1058.2"," ,a","     16.84","a","     20.94","a","     12.73","a"
"ASN00067019","1968","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    522.2","","     522.2","a","        89","a","        42","a","         7","a","         0","a","         0","a","         0","a","       204","a","        18","a","    1.1","a,0726, ","  77.7"," ,a,0105, ","   40.0","a,0201, ","","","","","     910.8","8","     910.8","a","    639.0"," ,a","     17.58","a","     22.20","a","     12.97","a"
"ASN00067019","1969","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    690.5","","     690.5","a","       133","a","        63","a","        11","a","         0","a","         0","a","         0","a","       205","a","        20","a","    1.7","a,0629, "," 140.0"," ,a,0416, ","   38.0","a,0125, ","","","","","     952.1","1","     952.1","a","   1169.3"," ,a","     17.24","a","     22.74","a","     11.75","a"
"ASN00067019","1970","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       121","a","        63","a","         5","a","","","","","","","","","","","",""," 116.8"," ,a,1209, ","","","","","","","","","","","    861.7"," ,a","","","","","",""
"ASN00067019","1971","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       118","a","        54","a","         7","a","","","","","","","","","","","","","  43.2"," ,a,1208, ","","","","","","","","","","","    699.1"," ,a","","","","","",""
"ASN00067019","1972","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       143","a","        59","a","         9","a","         0","a","         0","a","         0","a","       217","a","        11","a","    3.2","a,0702, ","  66.0"," ,a,0307, ","   38.5","a,1222, ","","","","","     828.4","4","     828.4","a","    984.4"," ,a","     17.33","a","     22.43","a","     12.22","a"
"ASN00067019","1973","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       125","a","        70","a","         5","a","","","","","","","","","","","","","  64.0"," ,a,0128, ","","","","","","","","","","","    906.8"," ,a","","","","","",""
"ASN00067019","1974","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    567.3","","     567.3","a","       122","a","        64","a","        11","a","         0","a","         0","a","         0","a","       196","a","         9","a","    0.5","a,0627, ","  84.6"," ,a,0526, ","   37.5","a,1113, ","","","","","     935.0","0","     935.0","a","   1096.3"," ,a","     17.18","a","     22.26","a","     12.10","a"
"ASN00067019","1975","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       108","a","        62","a","         5","a","","","","","","","","","","","","","  95.0"," ,a,0621, ","","","","","","","","","","","    847.5"," ,a","","","","","",""
"ASN00067019","1976","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    584.3","","     584.3","a","       121","a","        78","a","        13","a","         0","a","         0","a","         0","a","       202","a","        13","a","    2.0","a,0728,+","  77.2"," ,a,0121, ","   39.0","a,1215, ","","","","","     971.9","9","     971.9","a","   1251.7"," ,a","     17.15","a","     22.51","a","     11.78","a"
"ASN00067019","1977","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        88","a","        57","a","         5","a","","","","","         0","a","       216","a","        32","a","","","  70.4"," ,a,0223, ","   42.5","a,0201, ","","","","","","","","","    721.2"," ,a","","","     23.48","a","",""
"ASN00067019","1978","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    725.9","","     725.9","a","       118","a","        76","a","        13","a","         0","a","         2","a","         0","a","       205","a","        20","a","    0.0","a,0716,+"," 139.6"," ,a,0320, ","   39.0","a,0115, ","0.0","a,0708","","","     972.5","5","     972.5","a","   1316.8"," ,a","     17.38","a","     22.64","a","     12.12","a"
"ASN00067019","1979","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    642.4","","     642.4","a","        91","a","        40","a","         4","a","         0","a","         0","a","         0","a","       215","a","        30","a","    1.0","a,0630, ","  42.0"," ,a,0621, ","   42.8","a,0110, ","","","","","     823.8","8","     823.8","a","    544.5"," ,a","     18.12","a","     23.75","a","     12.48","a"
"ASN00067019","1980","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    749.9","","     749.9","a","        86","a","        41","a","         5","a","         0","a","         0","a","         0","a","       243","a","        35","a","    1.6","a,0711, ","  45.8"," ,a,0103, ","   42.2","a,0221, ","","","","","     710.5","5","     710.5","a","    521.0"," ,a","     18.48","a","     24.20","a","     12.76","a"
"ASN00067019","1981","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    729.1","","     729.1","a","        97","a","        57","a","        10","a","         0","a","         0","a","         0","a","       218","a","        23","a","    0.1","a,0801, ","  77.7"," ,a,0404, ","   39.4","a,1205, ","","","","","     874.6","6","     874.6","a","    964.1"," ,a","     17.66","a","     22.92","a","     12.40","a"
"ASN00067019","1982","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    594.7","","     594.7","a","        83","a","        40","a","         5","a","","","","","         0","a","       229","a","        35","a","","","  60.0"," ,a,0920, ","   41.6","a,0125, ","","","","","","","","","    549.0"," ,a","","","     23.46","a","",""
"ASN00067019","1983","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       120","a","        68","a","        12","a","         0","a","         0","a","         0","a","       204","a","        32","a","    0.4","a,0627, ","  72.0"," ,a,0321, ","   41.2","a,0108, ","","","","","     917.6","6","     917.6","a","    933.4"," ,a","     17.72","a","     22.88","a","     12.55","a"
"ASN00067019","1984","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    475.1","","     475.1","a","       109","a","        67","a","        11","a","         0","a","         0","a","         0","a","       200","a","        15","a","    1.7","a,0623, ","  68.0"," ,a,0103, ","   38.6","a,1225, ","","","","","     972.4","4","     972.4","a","   1012.0"," ,a","     17.08","a","     22.45","a","     11.71","a"
"ASN00067019","1985","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    551.7","","     551.7","a","       125","a","        73","a","         8","a","         0","a","         0","a","         0","a","       194","a","        24","a","    1.2","a,0624, ","  51.8"," ,a,0606, ","   39.5","a,0216, ","","","","","     940.4","4","     940.4","a","    987.9"," ,a","     17.31","a","     22.54","a","     12.07","a"
"ASN00067019","1986","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","        89","a","        46","a","         7","a","","","","","         0","a","       210","a","        19","a","","","  87.4"," ,a,0805, ","   39.3","a,0202, ","","","","","","","","","    722.6"," ,a","","","     22.78","a","",""
"ASN00067019","1987","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","","","","","       103","a","        66","a","        11","a","","","","","         0","a","       202","a","        21","a","","","  88.8"," ,a,1111, ","   39.6","a,0116, ","","","","","","","","","   1002.9"," ,a","","","     22.83","a","",""
"ASN00067019","1988","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    475.7","","     475.7","a","       118","a","        67","a","        15","a","         0","a","         0","a","         0","a","       228","a","        22","a","    2.1","a,0728, "," 163.6"," ,a,0501, ","   39.0","a,1021, ","","","","","     719.6","6","     719.6","a","   1443.7"," ,a","     17.95","a","     23.19","a","     12.71","a"
"ASN00067019","1989","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    564.0","","     564.0","a","       130","a","        80","a","         8","a","         0","a","         0","a","         0","a","       212","a","        15","a","    0.4","a,0722, ","  61.2"," ,a,0402, ","   35.4","a,1226, ","","","","","     840.6","6","     840.6","a","   1016.5"," ,a","     17.31","a","     22.37","a","     12.25","a"
"ASN00067019","1990","-33.8193","150.9127","61.0","PROSPECT RESERVOIR, AS","    540.8","","     540.8","a","       120","a","        70","a","        13","a","         0","a","         0","a","         0","a","       206","a","        24","a","    3.6","a,0819,+"," 150.0"," ,a,0203, ","   42.0","a,0103, ","","","","","     712.7","7","     712.7","a","   1388.9"," ,a","     18.42","a","     22.97","a","     13.88","a"
