"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MD000033824","1960","47.1","29.0","79.0","BEL CATA, MD","        80","I","        49","I","         2","I","  38.4"," ,I,0513, ","    497.9"," ,I"
"MD000033824","1961","47.1","29.0","79.0","BEL CATA, MD","        89","I","        37","I","         1","I","  27.2"," ,I,0818, ","    339.8"," ,I"
"MD000033824","1962","47.1","29.0","79.0","BEL CATA, MD","       103","I","        49","I","         2","I","  44.1"," ,I,0713, ","    495.5"," ,I"
"MD000033824","1963","47.1","29.0","79.0","BEL CATA, MD","        98","I","        44","I","         2","I","  55.0"," ,I,0621, ","    486.6"," ,I"
"MD000033824","1964","47.1","29.0","79.0","BEL CATA, MD","        98","I","        37","I","         2","I","  73.3"," ,I,0726, ","    488.3"," ,I"
"MD000033824","1965","47.1","29.0","79.0","BEL CATA, MD","        93","I","        50","I","         1","I","  38.4"," ,I,0913, ","    454.1"," ,I"
"MD000033824","1967","47.1","29.0","79.0","BEL CATA, MD","       120","I","        52","I","         1","I","  28.6"," ,I,0602, ","    411.2"," ,I"
"MD000033824","1968","47.1","29.0","79.0","BEL CATA, MD","       103","I","        54","I","         4","I","  38.7"," ,I,0901, ","    571.5"," ,I"
"MD000033824","1969","47.1","29.0","79.0","BEL CATA, MD","       108","I","        48","I","         2","I","  55.3"," ,I,0712, ","    448.4"," ,I"
"MD000033824","1970","47.1","29.0","79.0","BEL CATA, MD","       126","I","        66","I","         4","I","  37.6"," ,I,0707, ","    731.0"," ,I"
"MD000033824","1971","47.1","29.0","79.0","BEL CATA, MD","       117","I","        48","I","         6","I","  47.0"," ,I,0719, ","    619.5"," ,I"
"MD000033824","1972","47.1","29.0","79.0","BEL CATA, MD","        97","I","        53","I","         4","I","  60.0"," ,I,0501, ","    621.4"," ,I"
"MD000033824","1973","47.1","29.0","79.0","BEL CATA, MD","        83","I","        36","I","         0","I","  24.4"," ,I,0725, ","    328.5"," ,I"
"MD000033824","1977","47.1","29.0","79.0","BEL CATA, MD","       115","I","        50","I","         2","I","  29.4"," ,I,0517, ","    518.4"," ,I"
"MD000033824","1979","47.1","29.0","79.0","BEL CATA, MD","       120","I","        61","I","         3","I","  28.3"," ,I,0403,+","    609.9"," ,I"
"MD000033824","1980","47.1","29.0","79.0","BEL CATA, MD","       131","I","        71","I","         4","I","  53.1"," ,I,0814, ","    711.5"," ,I"
"MD000033824","1981","47.1","29.0","79.0","BEL CATA, MD","       106","I","        62","I","         1","I","  25.6"," ,I,0120, ","    512.4"," ,I"
"MD000033824","1982","47.1","29.0","79.0","BEL CATA, MD","       101","I","        45","I","         2","I","  42.2"," ,I,0613, ","    472.4"," ,I"
"MD000033824","1983","47.1","29.0","79.0","BEL CATA, MD","        84","I","        33","I","         2","I","  50.2"," ,I,0618, ","    365.3"," ,I"
"MD000033824","1984","47.1","29.0","79.0","BEL CATA, MD","       128","I","        62","I","         2","I","  62.6"," ,I,0608, ","    632.8"," ,I"
"MD000033824","1985","47.1","29.0","79.0","BEL CATA, MD","       109","I","        50","I","         2","I","  53.3"," ,I,0618, ","    530.3"," ,I"
"MD000033824","1986","47.1","29.0","79.0","BEL CATA, MD","        81","I","        39","I","         0","I","  22.6"," ,I,0627, ","    337.6"," ,I"
"MD000033824","1987","47.1","29.0","79.0","BEL CATA, MD","       120","I","        57","I","         2","I","  37.6"," ,I,1026, ","    471.4"," ,I"
"MD000033824","1988","47.1","29.0","79.0","BEL CATA, MD","       109","I","        58","I","         2","I","  63.1"," ,I,0908, ","    583.9"," ,I"
"MD000033824","1989","47.1","29.0","79.0","BEL CATA, MD","        90","I","        44","I","         7","I","  51.4"," ,I,0802, ","    611.7"," ,I"
"MD000033824","1990","47.1","29.0","79.0","BEL CATA, MD","        91","I","        42","I","         1","I","  34.0"," ,I,0530, ","    388.5"," ,I"
"MD000033824","1991","47.1","29.0","79.0","BEL CATA, MD","       102","I","        48","I","         3","I","  52.0"," ,I,0704, ","    491.4"," ,I"
"MD000033824","1992","47.1","29.0","79.0","BEL CATA, MD","       100","I","        37","I","         1","I","  31.2"," ,I,0625, ","    370.3"," ,I"
