"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006060773","1914","47.3","-82.1","407.0","BISCOTASING, ON CA","     81.1","","      81.1","C","        99","C","        71","C","         2","C","        34","C","        71","C","       205","C","       125","C","        85","C","         5","C","  -46.7","C,0211, ","   170"," ,C,0428, ","  33.5"," ,C,0428, ","   35.0","C,0809, ","0.0","C,0828","-2.2","C,0926","-5.0","C,1014","-6.7","C,1026","-11.1","C,1027","0.0","C,0630","-2.2","C,0620","-4.4","C,0513","-6.7","C,0502","-9.4","C,0430","","","","","    575.0"," ,C","     2117"," ,C","      1.32","C","      7.56","C","     -4.93","C"
"CA006060773","1915","47.3","-82.1","407.0","BISCOTASING, ON CA","     23.9","","      23.9","C","       124","C","        80","C","         2","C","        28","C","        45","C","       188","C","       109","C","        71","C","         0","C","  -38.3","C,0122, ","   152"," ,C,1129, ","  41.7"," ,C,0925, ","   30.6","C,0710, ","-2.8","C,0827","-2.8","C,0827","-7.2","C,1110","-7.2","C,1110","-8.9","C,1116","-1.1","C,0625","-3.3","C,0608","-8.3","C,0421","-8.3","C,0421","-10.0","C,0413","    5757.3","3","    5757.3","C","    676.7"," ,C","     1728"," ,C","      2.78","C","      8.34","C","     -2.77","C"
"CA006060773","1916","47.3","-82.1","407.0","BISCOTASING, ON CA","    105.1","","     105.1","C","       113","C","        83","C","         4","C","        24","C","        74","C","       194","C","       120","C","        71","C","         4","C","  -36.7","C,0221,+","   191"," ,C,0307, ","  41.9"," ,C,0807, ","   35.0","C,0730,+","0.0","C,0917","-5.6","C,0930","-5.6","C,0930","-6.7","C,1016","-10.0","C,1111","-3.9","C,0531","-3.9","C,0531","-5.0","C,0504","-7.2","C,0410","-10.6","C,0409","    6053.7","7","    6053.7","C","    751.1"," ,C","     1677"," ,C","      1.51","C","      7.13","C","     -4.11","C"
"CA006060773","1917","47.3","-82.1","407.0","BISCOTASING, ON CA","     56.9","","      56.9","C","       128","C","        91","C","         2","C","        46","C","        80","C","       222","C","       112","C","        62","C","         4","C","  -44.4","C,0111, ","   330"," ,C,0327, ","  33.0"," ,C,0327, ","   33.3","C,0729, ","-1.1","C,0830","-2.2","C,0906","-7.8","C,1010","-7.8","C,1010","-9.4","C,1023","0.0","C,0616","-2.2","C,0602","-4.4","C,0521","-7.2","C,0425","-11.7","C,0424","    6505.7","7","    6505.7","C","    738.6"," ,C","     3730"," ,C","      0.36","C","      6.90","C","     -6.19","C"
"CA006060773","1918","47.3","-82.1","407.0","BISCOTASING, ON CA","     22.7","","      22.7","C","       128","C","        84","C","         7","C","        23","C","        75","C","       230","C","       104","C","        60","C","         0","C","  -41.1","C,0205,+","   328"," ,C,0317, ","  33.0"," ,C,0903, ","   31.1","C,0720, ","0.0","C,0802","-3.3","C,0803","-5.6","C,1001","-7.2","C,1007","-8.9","C,1105","-0.6","C,0731","-2.2","C,0524","-6.1","C,0516","-6.7","C,0514","-8.9","C,0501","    6321.5","5","    6321.5","C","    847.5"," ,C","     2302"," ,C","      0.45","C","      6.91","C","     -6.00","C"
"CA006060773","1919","47.3","-82.1","407.0","BISCOTASING, ON CA","     65.7","","      65.7","C","       160","C","        76","C","         4","C","        28","C","        68","C","       227","C","       123","C","        77","C","         2","C","  -42.2","C,1216, ","   254"," ,C,0318, ","  29.2"," ,C,0410, ","   32.2","C,0806,+","-1.1","C,0809","-3.3","C,0917","-5.6","C,1007","-6.7","C,1012","-9.4","C,1020","-2.2","C,0628","-2.2","C,0628","-5.6","C,0512","-7.8","C,0510","-8.9","C,0509","    6154.2","2","    6154.2","C","    771.7"," ,C","     2429"," ,C","      0.92","C","      7.62","C","     -5.77","C"
"CA006060773","1920","47.3","-82.1","407.0","BISCOTASING, ON CA","     27.7","","      27.7","C","       122","C","        63","C","         1","C","        28","C","        75","C","       220","C","       126","C","        95","C","         0","C","  -43.9","C,0131, ","   185"," ,C,0305, ","  35.8"," ,C,0821, ","   28.3","C,0810,+","-1.7","C,0823","-3.3","C,0902","-5.6","C,1001","-8.3","C,1002","-10.0","C,1106","-0.6","C,0701","-3.3","C,0529","-8.3","C,0516","-8.3","C,0516","-10.0","C,0425","    6828.7","7","    6828.7","C","    571.0"," ,C","     2111"," ,C","      0.85","C","      7.66","C","     -5.98","C"
"CA006060773","1921","47.3","-82.1","407.0","BISCOTASING, ON CA","    148.2","","     148.2","C","       139","C","        71","C","         5","C","        22","C","        65","C","       224","C","       126","C","        87","C","        11","C","  -42.2","C,0118, ","   229"," ,C,1218, ","  56.4"," ,C,0617, ","   35.6","C,0706, ","-2.2","C,0802","-2.2","C,0802","-5.0","C,1008","-8.3","C,1011","-11.1","C,1102","-0.6","C,0615","-6.1","C,0604","-6.1","C,0604","-6.7","C,0502","-11.7","C,0417","    5876.6","6","    5876.6","C","    855.0"," ,C","     2131"," ,C","      1.92","C","      8.88","C","     -5.04","C"
"CA006060773","1922","47.3","-82.1","407.0","BISCOTASING, ON CA","     18.5","","      18.5","C","       136","C","        75","C","         1","C","        29","C","        77","C","       235","C","       120","C","        87","C","         0","C","  -41.7","C,0102, ","   229"," ,C,0223, ","  25.7"," ,C,0710, ","   30.6","C,0815,+","-1.1","C,0821","-2.2","C,0830","-4.4","C,0912","-6.7","C,0926","-8.9","C,1009","-2.2","C,0701","-2.2","C,0701","-5.0","C,0613","-8.9","C,0430","-8.9","C,0430","    6351.5","5","    6351.5","C","    752.2"," ,C","     2595"," ,C","      0.55","C","      7.88","C","     -6.78","C"
"CA006060773","1923","47.3","-82.1","407.0","BISCOTASING, ON CA","     29.6","","      29.6","C","       125","C","        75","C","         2","C","        32","C","        81","C","       243","C","       125","C","        75","C","         0","C","  -42.2","C,0106, ","   152"," ,C,1228,+","  39.9"," ,C,0625, ","   31.7","C,0719, ","-1.7","C,0808","-3.3","C,0823","-6.1","C,0910","-7.2","C,0915","-10.0","C,1007","-3.9","C,0615","-3.9","C,0615","-7.8","C,0523","-7.8","C,0523","-11.1","C,0510","    7001.8","8","    7001.8","C","    583.1"," ,C","     1935"," ,C","     -0.15","C","      7.31","C","     -7.61","C"
"CA006060773","1924","47.3","-82.1","407.0","BISCOTASING, ON CA","      4.8","","       4.8","C","       101","C","        53","C","         0","C","        25","C","        83","C","       238","C","       124","C","        53","C","         0","C","  -47.2","C,0127, ","   127"," ,C,1209,+","  24.6"," ,C,0816, ","   27.8","C,0805,+","-0.6","C,0813","-2.8","C,0814","-4.4","C,1008","-7.8","C,1017","-9.4","C,1022","0.0","C,0719","-2.2","C,0714","-5.0","C,0601","-7.8","C,0520","-11.7","C,0503","    6623.9","9","    6623.9","C","    414.9"," ,C","     1725"," ,C","     -0.41","C","      6.40","C","     -7.20","C"
"CA006060773","1928","47.3","-82.1","407.0","BISCOTASING, ON CA","     17.2","","      17.2","C","       113","C","        78","C","         7","C","        18","C","        52","C","       212","C","       106","C","        46","C","         0","C","  -45.6","C,0226, ","   203"," ,C,0119, ","  62.5"," ,C,0505, ","   28.3","C,0815, ","-1.1","C,0918","-2.8","C,0924","-5.6","C,1013","-7.2","C,1029","-10.0","C,1030","0.0","C,0616","-2.2","C,0602","-5.0","C,0429","-10.0","C,0427","-10.0","C,0427","","","","","    877.9"," ,C","     1261"," ,C","      1.57","C","      7.02","C","     -3.88","C"
"CA006060773","1929","47.3","-82.1","407.0","BISCOTASING, ON CA","     58.7","","      58.7","C","       102","C","        65","C","         6","C","        31","C","        71","C","       213","C","       117","C","        61","C","         1","C","  -42.2","C,0114, ","   127"," ,C,0123, ","  33.8"," ,C,0405, ","   32.2","C,0530, ","-1.1","C,0820","-2.8","C,1005","-6.7","C,1009","-6.7","C,1009","-9.4","C,1010","-0.6","C,0613","-2.2","C,0607","-5.0","C,0522","-8.3","C,0419","-10.6","C,0409","    6091.4","4","    6091.4","C","    600.6"," ,C","     1602"," ,C","      1.01","C","      6.68","C","     -4.67","C"
"CA006060773","1930","47.3","-82.1","407.0","BISCOTASING, ON CA","     32.8","","      32.8","C","        96","C","        62","C","         2","C","        16","C","        57","C","       182","C","       116","C","        78","C","         0","C","  -42.2","C,0216, ","   152"," ,C,0114, ","  51.8"," ,C,0625, ","   30.6","C,0727, ","-0.6","C,0909","-4.4","C,1018","-4.4","C,1018","-8.9","C,1025","-8.9","C,1025","0.0","C,0703","-2.8","C,0531","-5.0","C,0526","-7.2","C,0424","-11.1","C,0423","    6094.1","1","    6094.1","C","    634.9"," ,C","     1267"," ,C","      2.57","C","      7.86","C","     -2.73","C"
"CA006060773","1931","47.3","-82.1","407.0","BISCOTASING, ON CA","    138.6","","     138.6","C","       117","C","        82","C","         5","C","        31","C","        36","C","       181","C","       105","C","        80","C","         3","C","  -37.2","C,0122, ","   152"," ,C,0426, ","  34.0"," ,C,0913, ","   35.6","C,0805,+","0.0","C,0925","-2.8","C,1009","-4.4","C,1012","-7.8","C,1106","-9.4","C,1107","-1.1","C,0526","-3.3","C,0524","-5.0","C,0501","-7.2","C,0425","-8.9","C,0412","    5537.6","6","    5537.6","C","    729.9"," ,C","     1806"," ,C","      4.41","C","      9.86","C","     -1.04","C"
"CA006060773","1932","47.3","-82.1","407.0","BISCOTASING, ON CA","     64.6","","      64.6","C","       118","C","        83","C","         4","C","        32","C","        47","C","       201","C","       115","C","        95","C","         2","C","  -34.4","C,0201, ","   203"," ,C,0217, ","  37.6"," ,C,0826, ","   34.4","C,0706, ","-1.1","C,0917","-2.2","C,0930","-5.6","C,1010","-8.9","C,1102","-8.9","C,1102","-4.4","C,0522","-4.4","C,0522","-4.4","C,0522","-6.7","C,0505","-9.4","C,0415","    5106.3","3","    5106.3","C","    787.0"," ,C","     2421"," ,C","      3.10","C","      9.08","C","     -2.89","C"
"CA006060773","1933","47.3","-82.1","407.0","BISCOTASING, ON CA","     78.5","","      78.5","C","       140","C","        90","C","         3","C","        30","C","        82","C","       196","C","       120","C","        96","C","         2","C","  -47.8","C,1229, ","   178"," ,C,0117, ","  47.2"," ,C,0707, ","   33.3","C,0619, ","-1.7","C,0911","-2.8","C,1013","-10.6","C,1026","-10.6","C,1026","-10.6","C,1026","0.0","C,0615","-2.2","C,0515","-5.0","C,0508","-11.1","C,0427","-11.1","C,0427","    5640.2","2","    5640.2","C","    773.9"," ,C","     2478"," ,C","      1.76","C","      8.29","C","     -4.77","C"
"CA006060773","1934","47.3","-82.1","407.0","BISCOTASING, ON CA","     70.0","","      70.0","C","       132","C","        81","C","         2","C","        34","C","        70","C","       198","C","       123","C","        78","C","         0","C","  -46.7","C,0208, ","   152"," ,C,0118,+","  44.7"," ,C,1122, ","   31.1","C,0809,+","-0.6","C,0814","-2.8","C,1004","-4.4","C,1009","-11.1","C,1013","-11.1","C,1013","0.0","C,0607","-2.8","C,0525","-7.2","C,0515","-7.2","C,0515","-12.8","C,0427","    6373.3","3","    6373.3","C","    713.4"," ,C","     2232"," ,C","      1.55","C","      7.62","C","     -4.51","C"
"CA006060773","1935","47.3","-82.1","407.0","BISCOTASING, ON CA","    114.1","","     114.1","C","       136","C","        87","C","         1","C","        35","C","        71","C","       210","C","       111","C","        70","C","         2","C","  -45.0","C,0123, ","   178"," ,C,0121, ","  34.5"," ,C,0728, ","   33.9","C,0705, ","0.0","C,0910","-2.2","C,0916","-5.6","C,1002","-12.2","C,1108","-12.2","C,1108","-2.2","C,0524","-2.2","C,0524","-4.4","C,0517","-7.2","C,0501","-11.1","C,0417","    6154.4","4","    6154.4","C","    657.3"," ,C","     2422"," ,C","      1.58","C","      7.42","C","     -4.25","C"
"CA006060773","1936","47.3","-82.1","407.0","BISCOTASING, ON CA","     84.3","","      84.3","C","       139","C","        85","C","         3","C","        33","C","        64","C","       214","C","       113","C","        71","C","         6","C","  -42.2","C,0119, ","   305"," ,C,0113, ","  44.5"," ,C,1021, ","   37.2","C,0713, ","-1.1","C,0817","-6.1","C,0925","-6.1","C,0925","-11.7","C,1012","-11.7","C,1012","-0.6","C,0621","-2.2","C,0615","-5.0","C,0521","-7.8","C,0516","-12.2","C,0426","    6247.1","1","    6247.1","C","    812.0"," ,C","     2899"," ,C","      1.24","C","      7.05","C","     -4.58","C"
"CA006060773","1937","47.3","-82.1","407.0","BISCOTASING, ON CA","    119.3","","     119.3","C","       142","C","        78","C","         5","C","        30","C","        49","C","       203","C","       118","C","        92","C","         1","C","  -36.1","C,0116, ","   178"," ,C,0422, ","  70.1"," ,C,0725, ","   32.2","C,0707, ","-0.6","C,0912","-6.1","C,0913","-6.1","C,0913","-7.8","C,1013","-11.1","C,1105","-0.6","C,0610","-5.6","C,0514","-5.6","C,0514","-10.6","C,0416","-10.6","C,0416","    5807.7","7","    5807.7","C","    857.5"," ,C","     2401"," ,C","      2.94","C","      8.53","C","     -2.65","C"
"CA006060773","1938","47.3","-82.1","407.0","BISCOTASING, ON CA","     91.5","","      91.5","C","       150","C","        93","C","         1","C","        35","C","        63","C","       179","C","       110","C","        84","C","         0","C","  -41.1","C,0303, ","   229"," ,C,1227, ","  33.3"," ,C,1108, ","   30.6","C,0814,+","0.0","C,0830","-2.2","C,0909","-4.4","C,1007","-7.2","C,1030","-19.4","C,1116","-1.1","C,0525","-4.4","C,0513","-4.4","C,0513","-6.7","C,0422","-9.4","C,0410","    5859.5","5","    5859.5","C","    886.4"," ,C","     2895"," ,C","      2.98","C","      8.77","C","     -2.81","C"
