"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00027071","1977","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3124.0","","    3124.0","m","       100","m","        79","m","        19","m","         0","m","         0","m","         0","m","       360","m","       234","m","   11.7","m,0302,+","  79.2"," ,m,0607, ","   45.6","m,0725,+","","","","","   1501.5"," ,m","     26.91","m","     32.88","m","     20.94","m"
"MXN00027071","1978","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3342.3","","    3342.3","m","       104","m","        98","m","        32","m","         0","m","         0","m","         0","m","       358","m","       259","m","   11.7","m,0328,+"," 159.8"," ,m,0413, ","   45.6","m,1205,+","       7.0","0","       7.0","m","   2355.4"," ,m","     27.48","m","     33.89","m","     21.07","m"
"MXN00027071","1979","17.8","-92.4833","11.0","AQUILES SERDAN, MX","","","","","        88","m","        83","m","        32","m","","","","","","","","","","","","","  89.9"," ,m,1218, ","","","","","","","   2256.0"," ,m","","","","","",""
"MXN00027071","1981","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3784.5","","    3784.5","m","        79","m","        75","m","        28","m","         0","m","         0","m","         0","m","       364","m","       293","m","   13.9","m,0126, "," 125.5"," ,m,0701, ","   42.8","m,0520, ","","","","","   1983.8"," ,m","     28.72","m","     34.56","m","     22.87","m"
"MXN00027071","1982","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3831.1","","    3831.1","m","        96","m","        90","m","        22","m","         0","m","         0","m","         0","m","       364","m","       301","m","   12.2","m,0117, "," 142.0"," ,m,0522, ","   40.0","m,0525,+","       0.0","0","       0.0","m","   1971.2"," ,m","     28.86","m","     34.46","m","     23.25","m"
"MXN00027071","1984","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3603.5","","    3603.5","m","       114","m","       104","m","        32","m","         0","m","         0","m","         0","m","       365","m","       238","m","   13.9","m,0301,+","  80.8"," ,m,0527, ","   42.8","m,0329, ","       0.5","5","       0.5","m","   2303.9"," ,m","     28.21","m","     33.27","m","     23.15","m"
"MXN00027071","1986","17.8","-92.4833","11.0","AQUILES SERDAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00027071","1987","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3507.6","","    3507.6","m","        96","m","        82","m","        23","m","         0","m","         0","m","         0","m","       363","m","       252","m","   13.9","m,0107, "," 115.3"," ,m,0608, ","   40.6","m,0507, ","","","","","   1970.6"," ,m","     27.99","m","     33.37","m","     22.61","m"
"MXN00027071","1988","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3613.2","","    3613.2","m","        99","m","        94","m","        30","m","         0","m","         0","m","         0","m","       364","m","       256","m","   16.7","m,1220,+"," 179.8"," ,m,0814, ","   42.8","m,0522, ","       0.0","0","       0.0","m","   2525.5"," ,m","     28.22","m","     33.61","m","     22.82","m"
"MXN00027071","1989","17.8","-92.4833","11.0","AQUILES SERDAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00027071","1991","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3624.6","","    3624.6","m","       139","m","       100","m","        12","m","         0","m","         0","m","         0","m","       362","m","       287","m","   16.1","m,0305, "," 141.0"," ,m,0131, ","   40.6","m,0428,+","       0.0","0","       0.0","m","   1491.7"," ,m","     28.33","m","     34.83","m","     21.82","m"
"MXN00027071","1992","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   4112.7","","    4112.7","m","       144","m","       138","m","        67","m","         0","m","         0","m","         0","m","       366","m","       313","m","   15.6","m,1213, "," 129.8"," ,m,1014, ","   40.0","m,0511, ","       0.0","0","       0.0","m","   6650.9"," ,m","     29.57","m","     34.74","m","     24.40","m"
"MXN00027071","1993","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3809.8","","    3809.8","m","       125","m","       109","m","        23","m","         0","m","         0","m","         0","m","       365","m","       270","m","   15.6","m,0319, "," 127.8"," ,m,0616, ","   42.8","m,0714,+","       0.0","0","       0.0","m","   2206.3"," ,m","     28.77","m","     34.68","m","     22.86","m"
"MXN00027071","1994","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3692.8","","    3692.8","m","       134","m","       116","m","        29","m","         0","m","         0","m","         0","m","       365","m","       284","m","   15.6","m,1231,+","  98.6"," ,m,0118, ","   40.0","m,0729,+","       0.0","0","       0.0","m","   2538.8"," ,m","     28.44","m","     34.65","m","     22.23","m"
"MXN00027071","1996","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   2977.2","","    2977.2","m","       117","m","       115","m","        22","m","         0","m","         0","m","         0","m","       363","m","       216","m","   12.8","m,0313,+","  37.8"," ,m,1208, ","   38.9","m,0502,+","","","","","   1910.2"," ,m","     26.53","m","     32.59","m","     20.47","m"
"MXN00027071","1997","17.8","-92.4833","11.0","AQUILES SERDAN, MX","","","","","       146","m","       140","m","        47","m","","","","","","","","","","","",""," 100.3"," ,m,1124, ","","","       0.0","0","       0.0","m","   3097.0"," ,m","","","","","",""
"MXN00027071","2005","17.8","-92.4833","11.0","AQUILES SERDAN, MX","   3887.1","","    3887.1","m","        67","m","        67","m","        14","m","         0","m","         0","m","         0","m","       364","m","       269","m","   15.6","m,1223,+","  74.9"," ,m,0625, ","   40.0","m,0728,+","","","","","   1366.2"," ,m","     29.04","m","     34.48","m","     23.59","m"
"MXN00027071","2006","17.8","-92.4833","11.0","AQUILES SERDAN, MX","","","","","        85","m","        85","m","        20","m","","","","","","","","","","","",""," 159.8"," ,m,0728, ","","","","","","","   1909.1"," ,m","","","","","",""
