"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024173","1942","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    736.0","","     736.0","m","        89","m","        49","m","         2","m","         0","m","         3","m","         0","m","       308","m","        31","m","   -5.0","m,1229, ","  31.0"," ,m,0908, ","   35.0","m,1203,+","-5.0","m,1229","-5.0","m,1229","-5.0","m,1229","0.0","m,0307","","","","","","","","","    507.6"," ,m","     19.43","m","     25.20","m","     13.65","m"
"MXN00024173","1944","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    695.8","","     695.8","m","        80","m","        41","m","         1","m","         0","m","         2","m","         0","m","       289","m","        21","m","   -0.6","m,0110, ","  29.0"," ,m,0828, ","   35.6","m,0425,+","","","","","","","0.0","m,0115","","","","","     505.5","5","     505.5","m","    362.6"," ,m","     18.79","m","     24.44","m","     13.15","m"
"MXN00024173","1945","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    789.7","","     789.7","m","        57","m","        29","m","         4","m","         0","m","         2","m","         0","m","       321","m","        29","m","    0.0","m,1206,+","  41.1"," ,m,0610, ","   36.1","m,0423, ","0.0","m,1205","","","","","","","","","","","     427.0","0","     427.0","m","    366.2"," ,m","     19.65","m","     25.85","m","     13.44","m"
"MXN00024173","1946","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    678.8","","     678.8","m","        80","m","        43","m","         5","m","         0","m","         0","m","         0","m","       306","m","        11","m","    1.7","m,0125,+","  67.8"," ,m,0924, ","   37.2","m,0519, ","","","","","","","","","","","","","     344.6","6","     344.6","m","    524.7"," ,m","     19.23","m","     24.89","m","     13.57","m"
"MXN00024173","1947","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","","","","","        80","m","        62","m","         3","m","         0","m","         0","m","         0","m","       302","m","         9","m","    1.7","m,0105,+","  41.4"," ,m,0815, ","   35.6","m,0301, ","","","","","","","","","","","","","     369.3","3","     369.3","m","    616.2"," ,m","     19.22","m","     24.64","m","     13.80","m"
"MXN00024173","1948","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    654.6","","     654.6","m","        50","m","        41","m","         0","m","         0","m","         0","m","         0","m","       318","m","         6","m","    2.8","m,0130, ","  19.1"," ,m,0717, ","   37.8","m,0816, ","","","","","","","","","","","","","","","","","    293.4"," ,m","     19.29","m","     25.77","m","     12.81","m"
"MXN00024173","1949","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    914.0","","     914.0","m","        60","m","        34","m","         3","m","         0","m","         0","m","         0","m","       328","m","        16","m","    2.8","m,1114, ","  42.2"," ,m,0625, ","   35.6","m,0501, ","","","","","","","","","","","","","     142.4","4","     142.4","m","    374.7"," ,m","     20.15","m","     25.89","m","     14.41","m"
"MXN00024173","1950","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    731.1","","     731.1","m","        63","m","        32","m","         3","m","         0","m","         0","m","         0","m","       323","m","        20","m","    1.7","m,1105, ","  64.5"," ,m,0415, ","   36.7","m,0502, ","","","","","","","","","","","","","     299.7","7","     299.7","m","    429.1"," ,m","     19.48","m","     25.52","m","     13.44","m"
"MXN00024173","1951","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    767.5","","     767.5","m","        54","m","        41","m","         8","m","         0","m","         4","m","         0","m","       317","m","        17","m","   -5.6","m,0203, ","  61.5"," ,m,0823, ","   35.0","m,0406, ","","","","","","","-2.2","m,0205","-2.2","m,0205","-5.6","m,0203","     428.6","6","     428.6","m","    576.4"," ,m","     19.34","m","     25.62","m","     13.05","m"
"MXN00024173","1952","22.1667","-99.65","1169.8","PRESA ALVARO OBREGON, MX","    651.0","","     651.0","m","        78","m","        42","m","         3","m","         0","m","         1","m","         0","m","       319","m","        26","m","    0.0","m,0227, ","  41.7"," ,m,0911, ","   36.7","m,0510, ","","","","","","","0.0","m,0227","","","","","     298.9","9","     298.9","m","    484.0"," ,m","     19.08","m","     25.23","m","     12.93","m"
