"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBAR","1992","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","    134.3","","     134.3","U","         0","U","       158","U","        25","U","       125","U","         9","U","  -16.1","U,1218,+","   35.0","U,0811, ","-1.7","U,0913","-3.3","U,1014","-5.6","U,1015","-9.4","U,1109","-9.4","U,1109","-0.6","U,0521","-2.8","U,0501","-5.0","U,0423","-6.7","U,0405","-8.9","U,0309","","","","","      8.42","U","     15.01","U","      1.84","U"
"USR0000NBAR","1994","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","    128.2","","     128.2","U","         3","U","       185","U","        42","U","       116","U","         6","U","  -19.4","U,1118, ","   33.9","U,0721, ","-2.2","U,1003","-2.2","U,1003","-5.0","U,1022","-6.7","U,1029","-10.6","U,1102","-1.1","U,0614","-3.3","U,0501","-5.0","U,0405","-8.3","U,0324","-13.9","U,0323","    4151.0","0","    4151.0","U","      7.20","U","     13.80","U","      0.60","U"
"USR0000NBAR","1995","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","     61.3","","      61.3","U","         2","U","       153","U","        14","U","       103","U","         0","U","  -18.9","U,0214, ","   31.7","U,0716, ","0.0","U,0922","-3.9","U,1004","-5.0","U,1019","-8.3","U,1101","-8.9","U,1103","-0.6","U,0607","-3.3","U,0512","-5.6","U,0421","-10.0","U,0419","-10.0","U,0419","    4276.9","9","    4276.9","U","      7.57","U","     13.58","U","      1.56","U"
"USR0000NBAR","1996","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","    145.0","","     145.0","U","         3","U","       151","U","        26","U","       106","U","        10","U","  -20.6","U,0225, ","   33.3","U,0723, ","-2.8","U,0918","-2.8","U,0918","-5.6","U,1016","-8.9","U,1019","-8.9","U,1019","0.0","U,0618","-2.2","U,0523","-5.0","U,0504","-6.7","U,0413","-11.7","U,0329","    3934.8","8","    3934.8","U","      8.08","U","     14.27","U","      1.89","U"
"USR0000NBAR","1997","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","     70.2","","      70.2","U","         0","U","       153","U","        18","U","       104","U","         3","U","  -16.1","U,1225, ","   33.9","U,0806, ","-0.6","U,0918","-2.2","U,1013","-6.1","U,1024","-8.3","U,1025","-13.3","U,1208","-1.7","U,0525","-3.9","U,0501","-8.3","U,0412","-8.3","U,0412","-15.6","U,0304","    3563.1","1","    3563.1","U","      7.87","U","     13.85","U","      1.89","U"
"USR0000NBAR","1998","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","    155.1","","     155.1","U","         5","U","       184","U","        25","U","        91","U","        14","U","  -26.1","U,1221, ","   34.4","U,0904, ","-0.6","U,1003","-2.2","U,1004","-5.0","U,1017","-7.8","U,1030","-8.9","U,1108","0.0","U,0529","-2.2","U,0527","-5.6","U,0416","-7.8","U,0412","-11.7","U,0330","    4298.1","1","    4298.1","U","      6.68","U","     12.38","U","      0.98","U"
"USR0000NBAR","1999","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","     56.3","","      56.3","U","         0","U","       179","U","        21","U","       114","U","         3","U","  -16.1","U,0210, ","   33.9","U,0712, ","-2.2","U,0831","-2.2","U,0831","-5.0","U,1016","-9.4","U,1121","-9.4","U,1121","-1.1","U,0609","-3.9","U,0516","-5.0","U,0510","-8.3","U,0409","-11.1","U,0404","    4330.5","5","    4330.5","U","      7.14","U","     13.67","U","      0.61","U"
"USR0000NBAR","2000","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","    103.7","","     103.7","U","         0","U","       178","U","        15","U","       114","U","         6","U","  -16.7","U,0128, ","   33.3","U,0730,+","-0.6","U,0906","-5.6","U,0923","-5.6","U,0923","-6.7","U,1030","-13.3","U,1111","-2.8","U,0531","-2.8","U,0531","-4.4","U,0512","-6.7","U,0330","-12.2","U,0224","    3757.9","9","    3757.9","U","      7.57","U","     13.81","U","      1.33","U"
"USR0000NBAR","2001","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","    131.9","","     131.9","U","         5","U","       168","U","        37","U","       127","U","         6","U","  -19.4","U,0214,+","   35.6","U,0808, ","-1.1","U,0906","-5.0","U,1009","-5.0","U,1009","-7.2","U,1024","-9.4","U,1126","-2.2","U,0604","-2.2","U,0604","-4.4","U,0502","-10.0","U,0412","-10.0","U,0412","    4163.4","4","    4163.4","U","      7.73","U","     14.44","U","      1.02","U"
"USR0000NBAR","2002","41.9111","-119.9389","1778.5","BARREL SPRINGS NEVADA, NV US","    146.7","","     146.7","U","         4","U","       187","U","        25","U","       112","U","         9","U","  -21.1","U,0129, ","   39.4","U,0711, ","0.0","U,0907","-2.8","U,0930","-5.0","U,1011","-10.6","U,1030","-10.6","U,1030","-0.6","U,0609","-2.2","U,0608","-6.1","U,0508","-17.2","U,0318","-17.2","U,0318","    4017.6","6","    4017.6","U","      7.58","U","     14.51","U","      0.66","U"
