"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062721","1957","15.6","32.549","380.0","KHARTOUM, SU","","","","","        22","Q","        13","Q","         1","Q","","","","","","","","","","","","","  57.2"," ,Q,0810, ","","","","","","","    175.9"," ,Q","","","","","",""
"SU000062721","1958","15.6","32.549","380.0","KHARTOUM, SU","   4323.3","","    4323.3","S","        19","Q","         9","Q","         2","Q","         0","S","         0","S","         0","S","       364","S","       328","S","   10.0","S,0109,+","  30.1"," ,Q,0813, ","   46.1","S,0517, ","       0.8","8","       0.8","S","    148.0"," ,Q","     30.29","S","     37.58","S","     23.01","S"
"SU000062721","1959","15.6","32.549","380.0","KHARTOUM, SU","   4036.6","","    4036.6","S","        27","Q","        20","Q","         3","Q","         0","S","         0","S","         0","S","       361","S","       309","S","    7.2","S,0122, ","  35.7"," ,Q,0905, ","   46.1","S,0424,+","       5.2","2","       5.2","S","    229.4"," ,Q","     29.60","S","     37.12","S","     22.08","S"
"SU000062721","1960","15.6","32.549","380.0","KHARTOUM, SU","   4440.5","","    4440.5","S","        13","Q","         5","Q","         1","Q","         0","S","         0","S","         0","S","       363","S","       337","S","   11.1","S,0103, ","  30.5"," ,Q,0803, ","   45.0","S,0606,+","       0.0","0","       0.0","S","     73.0"," ,Q","     30.73","S","     38.34","S","     23.12","S"
"SU000062721","1961","15.6","32.549","380.0","KHARTOUM, SU","   3918.7","","    3918.7","S","        25","Q","         9","Q","         3","Q","         0","S","         0","S","         0","S","       362","S","       306","S","   11.1","S,1214,+","  61.5"," ,Q,0707, ","   47.2","S,0527,+","       0.0","0","       0.0","S","    241.4"," ,Q","     29.27","S","     36.72","S","     21.81","S"
"SU000062721","1962","15.6","32.549","380.0","KHARTOUM, SU","","","","","        21","Q","        16","Q","         2","Q","","","","","","","","","","","","","  45.2"," ,Q,0903, ","","","","","","","    193.0"," ,Q","","","","","",""
"SU000062721","1963","15.6","32.549","380.0","KHARTOUM, SU","","","","","        19","Q","        12","Q","         2","Q","","","","","","","","","","","","","  36.2"," ,Q,0710, ","","","       0.0","0","       0.0"," ","    142.0"," ,Q","","","","","",""
"SU000062721","1964","15.6","32.549","380.0","KHARTOUM, SU","","","","","        32","Q","        17","Q","         2","Q","","","","","","","","","","","","","  83.5"," ,Q,0814, ","","","","","","","    293.9"," ,Q","","","","","",""
"SU000062721","1965","15.6","32.549","380.0","KHARTOUM, SU","","","","","        21","Q","        13","Q","         2","Q","","","","","","","","","","","","","  46.6"," ,Q,0724, ","","","","","","","    134.3"," ,Q","","","","","",""
"SU000062721","1966","15.6","32.549","380.0","KHARTOUM, SU","","","","","        12","Q","         8","Q","         2","Q","","","","","","","","","","","","","  36.4"," ,Q,0805, ","","","","","","","    141.7"," ,Q","","","","","",""
"SU000062721","1968","15.6","32.549","380.0","KHARTOUM, SU","","","","","        20","Q","        15","Q","         2","Q","","","","","","","","","","","","","  55.5"," ,Q,0814, ","","","","","","","    204.8"," ,Q","","","","","",""
"SU000062721","1969","15.6","32.549","380.0","KHARTOUM, SU","","","","","        12","Q","         7","Q","         0","Q","","","","","","","","","","","","","  14.5"," ,Q,0828, ","","","","","","","     75.4"," ,Q","","","","","",""
"SU000062721","1971","15.6","32.549","380.0","KHARTOUM, SU","","","","","        17","Q","        10","Q","         1","Q","","","","","","","","","","","","","  37.4"," ,Q,0727, ","","","","","","","    120.2"," ,Q","","","","","",""
"SU000062721","1972","15.6","32.549","380.0","KHARTOUM, SU","","","","","        15","Q","         6","Q","         2","Q","","","","","","","","","","","","","  65.2"," ,Q,0826, ","","","","","","","    131.2"," ,Q","","","","","",""
"SU000062721","1973","15.6","32.549","380.0","KHARTOUM, SU","","","","","        13","Q","        12","Q","         2","Q","","","","","","","","","","","","","  34.0"," ,Q,0730, ","","","","","","","    158.7"," ,Q","","","","","",""
"SU000062721","1974","15.6","32.549","380.0","KHARTOUM, SU","","","","","        17","Q","         8","Q","         0","Q","","","","","","","","","","","","","  20.5"," ,Q,0712, ","","","","","","","     75.5"," ,Q","","","","","",""
"SU000062721","1976","15.6","32.549","380.0","KHARTOUM, SU","","","","","        16","Q","        11","Q","         2","Q","","","","","","","","","","","","","  59.7"," ,Q,0830, ","","","","","","","    178.8"," ,Q","","","","","",""
"SU000062721","1977","15.6","32.549","380.0","KHARTOUM, SU","","","","","        17","Q","         9","Q","         3","Q","","","","","","","","","","","","","  49.2"," ,Q,0820, ","","","","","","","    166.7"," ,Q","","","","","",""
"SU000062721","1978","15.6","32.549","380.0","KHARTOUM, SU","","","","","        26","Q","        17","Q","         0","Q","","","","","","","","","","","","","  20.0"," ,Q,0719, ","","","","","","","    133.6"," ,Q","","","","","",""
"SU000062721","1979","15.6","32.549","380.0","KHARTOUM, SU","","","","","        14","Q","         8","Q","         1","Q","","","","","","","","","","","","","  26.4"," ,Q,0815, ","","","","","","","     99.9"," ,Q","","","","","",""
"SU000062721","1980","15.6","32.549","380.0","KHARTOUM, SU","","","","","        17","Q","         9","Q","         1","Q","","","","","","","","","","","","","  32.1"," ,Q,0702, ","","","","","","","     96.8"," ,Q","","","","","",""
"SU000062721","1981","15.6","32.549","380.0","KHARTOUM, SU","","","","","        14","Q","         6","Q","         3","Q","","","","","","","","","","","","","  44.5"," ,Q,0729, ","","","","","","","    139.4"," ,Q","","","","","",""
"SU000062721","1982","15.6","32.549","380.0","KHARTOUM, SU","","","","","        10","Q","         8","Q","         0","Q","","","","","","","","","","","","","  24.7"," ,Q,0813, ","","","","","","","     67.6"," ,Q","","","","","",""
"SU000062721","1985","15.6","32.549","380.0","KHARTOUM, SU","","","","","         7","Q","         4","Q","         0","Q","","","","","","","","","","","","","  16.4"," ,Q,0707, ","","","","","","","     37.6"," ,Q","","","","","",""
"SU000062721","1986","15.6","32.549","380.0","KHARTOUM, SU","","","","","        12","Q","         7","Q","         0","Q","","","","","","","","","","","","","  13.3"," ,Q,0823, ","","","","","","","     57.7"," ,Q","","","","","",""
"SU000062721","1987","15.6","32.549","380.0","KHARTOUM, SU","","","","","         8","Q","         6","Q","         1","Q","","","","","","","","","","","","","  35.0"," ,Q,0811, ","","","","","","","    103.4"," ,Q","","","","","",""
