"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00006005","1962","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   2810.7","","    2810.7","m","        73","m","        43","m","        11","m","         0","m","         0","m","         0","m","       364","m","       204","m","   11.7","m,0325,+","  97.3"," ,m,0622, ","   38.3","m,0601, ","","","","","    874.3"," ,m","     26.04","m","     31.98","m","     20.11","m"
"MXN00006005","1963","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   3055.2","","    3055.2","m","        66","m","        41","m","         9","m","         0","m","         0","m","         0","m","       365","m","       247","m","   13.3","m,0308,+","  59.9"," ,m,0629, ","   37.2","m,0903,+","       0.0","0","       0.0","m","    653.4"," ,m","     26.68","m","     32.63","m","     20.74","m"
"MXN00006005","1964","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   2899.9","","    2899.9","m","        72","m","        44","m","         8","m","         0","m","         0","m","         0","m","       366","m","       233","m","    8.9","m,0321, ","  55.9"," ,m,0916, ","   35.6","m,1123,+","       0.0","0","       0.0","m","    632.6"," ,m","     26.25","m","     32.13","m","     20.37","m"
"MXN00006005","1965","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   3091.0","","    3091.0","m","        64","m","        33","m","         4","m","         0","m","         0","m","         0","m","       362","m","       263","m","   11.1","m,0224, "," 140.0"," ,m,0929, ","   37.2","m,0430, ","       0.0","0","       0.0","m","    581.3"," ,m","     26.86","m","     32.85","m","     20.88","m"
"MXN00006005","1966","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   3163.9","","    3163.9","m","        77","m","        40","m","         8","m","         0","m","         0","m","         0","m","       365","m","       274","m","   10.0","m,0131,+"," 106.9"," ,m,0623, ","   37.2","m,0225,+","       0.0","0","       0.0","m","    780.6"," ,m","     27.00","m","     32.99","m","     21.00","m"
"MXN00006005","1967","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   3011.7","","    3011.7","m","        76","m","        61","m","        15","m","         0","m","         0","m","         0","m","       365","m","       220","m","   11.7","m,0209,+"," 174.8"," ,m,0926, ","   37.8","m,0703, ","       0.0","0","       0.0","m","   1299.3"," ,m","     26.57","m","     32.30","m","     20.84","m"
"MXN00006005","1968","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   3018.4","","    3018.4","m","        77","m","        49","m","        13","m","         0","m","         0","m","         0","m","       364","m","       244","m","   11.7","m,0120, "," 220.0"," ,m,0912, ","   38.9","m,0729, ","       0.0","0","       0.0","m","   1575.9"," ,m","     26.58","m","     32.36","m","     20.80","m"
"MXN00006005","1969","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00006005","1970","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   3099.4","","    3099.4","m","","","","","","","         0","m","         0","m","         0","m","       364","m","       259","m","   12.2","m,0413,+","","","   37.2","m,0817,+","","","","","","","     26.85","m","     32.99","m","     20.70","m"
"MXN00006005","1971","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   2843.8","","    2843.8","m","        62","m","        39","m","        13","m","         0","m","         0","m","         0","m","       365","m","       182","m","   11.1","m,0302, "," 162.8"," ,m,0913, ","   37.8","m,1223, ","       0.0","0","       0.0","m","   1113.3"," ,m","     26.11","m","     31.87","m","     20.34","m"
"MXN00006005","1972","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   3147.7","","    3147.7","m","        67","m","        28","m","         9","m","         0","m","         0","m","         0","m","       366","m","       243","m","   11.1","m,0210, "," 101.9"," ,m,0607, ","   38.3","m,1013,+","       0.0","0","       0.0","m","    629.1"," ,m","     26.92","m","     32.71","m","     21.13","m"
"MXN00006005","1973","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   2940.3","","    2940.3","m","        73","m","        36","m","         4","m","         0","m","         0","m","         0","m","       365","m","       224","m","   10.0","m,0206, ","  67.8"," ,m,0815, ","   36.1","m,1110,+","       0.0","0","       0.0","m","    566.4"," ,m","     26.38","m","     32.11","m","     20.65","m"
"MXN00006005","1974","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   2799.2","","    2799.2","m","        61","m","        37","m","        13","m","         0","m","         0","m","         0","m","       364","m","       199","m","   12.2","m,0207, "," 138.9"," ,m,0922, ","   40.6","m,0602, ","       0.0","0","       0.0","m","   1091.2"," ,m","     26.00","m","     32.01","m","     20.00","m"
"MXN00006005","1975","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   2767.9","","    2767.9","m","        68","m","        43","m","         8","m","         0","m","         0","m","         0","m","       364","m","       172","m","   11.7","m,1231, "," 349.8"," ,m,0712, ","   36.7","m,1114, ","       0.0","0","       0.0","m","   1330.7"," ,m","     25.92","m","     31.66","m","     20.18","m"
"MXN00006005","1976","18.75","-103.7167","18.9","CERRO DE ORTEGA, MX","   2981.6","","    2981.6","m","        61","m","        46","m","        11","m","         0","m","         0","m","         0","m","       366","m","       235","m","   10.0","m,0101, "," 101.9"," ,m,0613, ","   36.7","m,1109,+","       0.0","0","       0.0","m","    867.8"," ,m","     26.47","m","     32.62","m","     20.33","m"
