"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSBA0004","2008","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        72","N","        43","N","        13","N","         2","N","    76"," ,N,0131, "," 142.2"," ,N,0709, ","    972.6"," ,N","      140"," ,N"
"US1KSBA0004","2009","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        66","N","        47","N","         3","N","","","","","  41.4"," ,N,1029, ","    528.5"," ,N","",""
"US1KSBA0004","2010","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        61","N","        36","N","        12","N","","","","","  67.8"," ,N,0614, ","    724.1"," ,N","",""
"US1KSBA0004","2011","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        56","N","        30","N","         4","N","","","","","  48.0"," ,N,1220, ","    411.9"," ,N","",""
"US1KSBA0004","2012","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        46","N","        29","N","         5","N","","","","","  99.3"," ,N,0203, ","    430.5"," ,N","",""
"US1KSBA0004","2013","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        72","N","        42","N","         5","N","","","","","  60.5"," ,N,0809, ","    639.8"," ,N","",""
"US1KSBA0004","2014","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        47","N","        31","N","         7","N","","","","","  69.3"," ,N,0731, ","    496.2"," ,N","",""
"US1KSBA0004","2015","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        72","N","        45","N","        10","N","","","",""," 140.7"," ,N,0721, ","    828.4"," ,N","",""
"US1KSBA0004","2016","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        65","N","        44","N","        11","N","","","","","  56.4"," ,N,0806, ","    690.3"," ,N","",""
"US1KSBA0004","2017","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        68","N","        49","N","         9","N","","","",""," 122.2"," ,N,0926, ","    857.5"," ,N","",""
"US1KSBA0004","2018","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        74","N","        45","N","        12","N","","","",""," 121.9"," ,N,0903, ","    987.4"," ,N","",""
"US1KSBA0004","2019","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        87","N","        47","N","        11","N","","","","","  73.7"," ,N,0521, ","    872.9"," ,N","",""
"US1KSBA0004","2020","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        77","N","        52","N","         6","N","","","","","  62.7"," ,N,1029, ","    713.3"," ,N","",""
"US1KSBA0004","2021","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        60","N","        39","N","         3","N","","","","","  50.8"," ,N,0531, ","    495.9"," ,N","",""
"US1KSBA0004","2022","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        51","N","        30","N","         6","N","","","","","  50.8"," ,N,0524, ","    433.4"," ,N","",""
"US1KSBA0004","2023","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        66","N","        45","N","         8","N","","","",""," 135.4"," ,N,0706, ","    873.0"," ,N","",""
"US1KSBA0004","2024","37.284","-98.587901","458.1","MEDICINE LODGE 0.4 WSW, KS US","        66","N","        40","N","         9","N","","","","","  56.1"," ,N,0628, ","    728.9"," ,N","",""
