"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003190","2002","23.5833","-109.6667","78.9","SAN LAZARO, MX","   1616.4","","    1616.4","m","        11","m","        10","m","         1","m","         0","m","         0","m","         0","m","       355","m","        62","m","    1.7","m,0128, ","  38.9"," ,m,1127, ","   38.9","m,0915,+","","","","","    120.4"," ,m","     22.22","m","     29.07","m","     15.38","m"
"MXN00003190","2003","23.5833","-109.6667","78.9","SAN LAZARO, MX","   1501.9","","    1501.9","m","        18","m","        14","m","         6","m","         0","m","         0","m","         0","m","       353","m","        75","m","    5.0","m,1217, "," 263.9"," ,m,0921, ","   40.0","m,0830,+","     174.4","4","     174.4","m","    688.5"," ,m","     22.00","m","     28.32","m","     15.67","m"
"MXN00003190","2004","23.5833","-109.6667","78.9","SAN LAZARO, MX","   1425.4","","    1425.4","m","        18","m","        16","m","         5","m","         0","m","         0","m","         0","m","       336","m","        74","m","    5.0","m,1221,+"," 104.9"," ,m,0903, ","   38.9","m,0809,+","     280.3","3","     280.3","m","    383.4"," ,m","     21.46","m","     28.05","m","     14.87","m"
"MXN00003190","2005","23.5833","-109.6667","78.9","SAN LAZARO, MX","   1882.1","","    1882.1","m","        12","m","        12","m","         2","m","         0","m","         0","m","         0","m","       365","m","       149","m","    5.6","m,1129, ","  39.9"," ,m,0211, ","   41.7","m,0814, ","      60.2","2","      60.2","m","    174.4"," ,m","     23.38","m","     32.34","m","     14.42","m"
"MXN00003190","2006","23.5833","-109.6667","78.9","SAN LAZARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      28.0","0","      28.0","m","","","","","","","",""
"MXN00003190","2007","23.5833","-109.6667","78.9","SAN LAZARO, MX","   1695.3","","    1695.3","m","        11","m","        11","m","         4","m","         0","m","         0","m","         0","m","       348","m","       144","m","    0.6","m,1230, "," 179.8"," ,m,0904, ","   41.7","m,0712, ","","","","","    394.7"," ,m","     22.22","m","     31.48","m","     12.95","m"
"MXN00003190","2008","23.5833","-109.6667","78.9","SAN LAZARO, MX","   2006.0","","    2006.0","m","        14","m","        14","m","         4","m","         0","m","         0","m","         0","m","       366","m","       195","m","    3.9","m,1229,+"," 111.8"," ,m,0910, ","   40.0","m,0819,+","     109.3","3","     109.3","m","    386.0"," ,m","     23.51","m","     32.40","m","     14.62","m"
"MXN00003190","2009","23.5833","-109.6667","78.9","SAN LAZARO, MX","   1815.2","","    1815.2","m","        12","m","        12","m","         8","m","         0","m","         0","m","         0","m","       355","m","       186","m","    1.7","m,1227, ","  89.9"," ,m,0831, ","   41.7","m,0829, ","     203.8","8","     203.8","m","    510.8"," ,m","     22.44","m","     32.03","m","     12.84","m"
"MXN00003190","2010","23.5833","-109.6667","78.9","SAN LAZARO, MX","   2002.6","","    2002.6","m","         4","m","         4","m","         1","m","         0","m","         0","m","         0","m","       356","m","       191","m","    1.7","m,0204, ","  69.9"," ,m,0920, ","   40.6","m,0813,+","     429.2","2","     429.2","m","    106.4"," ,m","     23.00","m","     32.26","m","     13.74","m"
"MXN00003190","2012","23.5833","-109.6667","78.9","SAN LAZARO, MX","   2173.6","","    2173.6","m","        13","m","        13","m","         5","m","         0","m","         0","m","         0","m","       366","m","       188","m","    5.6","m,0201, ","  79.8"," ,m,1015, ","   40.0","m,0717,+","","","","","    340.0"," ,m","     24.23","m","     32.52","m","     15.94","m"
