"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044166","1960","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00044166","1961","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        53","0","        34","0","         8","0","        0","","         0","0","         5"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.3"," ,0,1201, ","    466.2"," ,0","        0"," ,0"
"USC00044166","1962","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        52","0","        40","0","         5","0","        0","","         1","0","         3"," ","","","     0"," ,0,1231,+","   102"," ,0,0228, ","  42.2"," ,0,1012, ","    563.2"," ,0","      102"," ,0"
"USC00044166","1963","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        55","0","        43","0","         8","0","        0","","         1","0","         4"," ","         1"," ","     0"," ,0,1231,+","    89"," ,0,0129, ","  68.6"," ,0,0327, ","    589.4"," ,0","       89"," ,0"
"USC00044166","1964","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        55","0","        41","0","         6","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0","T,0,0322, ","  48.5"," ,0,1222, ","    531.3"," ,0","        0","T,0"
"USC00044166","1965","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        49","0","        37","0","         6","0","","","         1","0","","","","","","","    38"," ,0,1224, ","  57.7"," ,0,0408, ","    634.9"," ,0","      368"," ,0"
"USC00044166","1966","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        41","0","        33","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  46.7"," ,0,1120, ","    491.5"," ,0","        0"," ,0"
"USC00044166","1967","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        55","0","        46","0","         8","0","        1","","         0","0","","","","","    51"," ,0,0124, ","    13"," ,0,1218, ","  42.7"," ,0,0602, ","    675.1"," ,0","       13"," ,0"
"USC00044166","1968","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        52","0","        43","0","         4","0","","","","","","","","","","","","","  51.1"," ,0,0114, ","    731.4"," ,0","",""
"USC00044166","1969","40.18333","-122.55","235.0","HUNTER DISTR GRAVES, CA US","        55","0","        52","0","        12","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0128, ","  48.0"," ,0,0215, ","    784.9"," ,0","       51"," ,0"
