"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PLM00012375","1976","52.166","20.967","110.3","OKECIE, PL","       118","S","        45","S","         0","S","  16.0"," ,S,0721,+","    346.1"," ,S"
"PLM00012375","1978","52.166","20.967","110.3","OKECIE, PL","       141","S","        63","S","         3","S","  70.1"," ,S,1217, ","    648.8"," ,S"
"PLM00012375","1979","52.166","20.967","110.3","OKECIE, PL","       126","S","        47","S","         1","S","  51.6"," ,S,0326, ","    442.2"," ,S"
"PLM00012375","1980","52.166","20.967","110.3","OKECIE, PL","       144","S","        63","S","         4","S","  62.0"," ,S,0709, ","    722.4"," ,S"
"PLM00012375","1981","52.166","20.967","110.3","OKECIE, PL","       158","S","        71","S","         2","S","  34.0"," ,S,0624, ","    610.2"," ,S"
"PLM00012375","2005","52.166","20.967","110.3","OKECIE, PL","       157","S","        51","S","         0","S","  22.1"," ,S,0729, ","    500.6"," ,S"
"PLM00012375","2006","52.166","20.967","110.3","OKECIE, PL","       146","S","        51","S","         2","S","  38.4"," ,S,0806, ","    489.1"," ,S"
"PLM00012375","2007","52.166","20.967","110.3","OKECIE, PL","       160","S","        75","S","         1","S","  29.0"," ,S,0609, ","    601.9"," ,S"
"PLM00012375","2008","52.166","20.967","110.3","OKECIE, PL","       152","S","        67","S","         2","S","  36.6"," ,S,0816, ","    553.7"," ,S"
"PLM00012375","2009","52.166","20.967","110.3","OKECIE, PL","       160","S","        73","S","         3","S","  28.7"," ,S,0602, ","    659.1"," ,S"
"PLM00012375","2010","52.166","20.967","110.3","OKECIE, PL","       174","S","        74","S","         7","S","  39.1"," ,S,0807, ","    793.0"," ,S"
"PLM00012375","2011","52.166","20.967","110.3","OKECIE, PL","       133","S","        58","S","         4","S","  77.0"," ,S,0731, ","    609.1"," ,S"
"PLM00012375","2012","52.166","20.967","110.3","OKECIE, PL","       157","S","        66","S","         1","S","  28.7"," ,S,1017, ","    544.8"," ,S"
"PLM00012375","2013","52.166","20.967","110.3","OKECIE, PL","       148","S","        62","S","         2","S","  46.5"," ,S,0525, ","    630.9"," ,S"
"PLM00012375","2014","52.166","20.967","110.3","OKECIE, PL","       139","S","        62","S","         2","S","  37.3"," ,S,0529, ","    581.9"," ,S"
"PLM00012375","2015","52.166","20.967","110.3","OKECIE, PL","       140","S","        46","S","         0","S","  17.8"," ,S,1018, ","    401.7"," ,S"
"PLM00012375","2016","52.166","20.967","110.3","OKECIE, PL","       167","S","        58","S","         1","S","  35.3"," ,S,0713, ","    593.4"," ,S"
"PLM00012375","2017","52.166","20.967","110.3","OKECIE, PL","       168","S","        75","S","         3","S","  41.4"," ,S,0918, ","    682.8"," ,S"
"PLM00012375","2018","52.166","20.967","110.3","OKECIE, PL","       123","S","        46","S","         1","S","  28.2"," ,S,0811, ","    444.6"," ,S"
"PLM00012375","2019","52.166","20.967","110.3","OKECIE, PL","       128","S","        53","S","         0","S","  22.1"," ,S,1224, ","    399.5"," ,S"
"PLM00012375","2024","52.166","20.967","110.3","OKECIE, PL","       138","S","        51","S","         1","S","  93.7"," ,S,0820, ","    517.5"," ,S"
