"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030265","1975","17.25","-94.6","68.0","CEDILLO, MX","","","","","       160","m","       134","m","        41","m","","","","","","","","","","","",""," 134.9"," ,m,0709, ","","","","","","","   3094.7"," ,m","","","","","",""
"MXN00030265","1976","17.25","-94.6","68.0","CEDILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      50.4","4","      50.4","m","","","","","","","",""
"MXN00030265","1978","17.25","-94.6","68.0","CEDILLO, MX","   2140.6","","    2140.6","m","       207","m","       170","m","        59","m","         0","m","         0","m","         0","m","       339","m","        75","m","   10.0","m,0207, "," 237.5"," ,m,0905, ","   40.0","m,0430,+","","","","","   4734.8"," ,m","     24.11","m","     29.10","m","     19.12","m"
"MXN00030265","1979","17.25","-94.6","68.0","CEDILLO, MX","   2000.9","","    2000.9","m","       216","m","       169","m","        53","m","         0","m","         0","m","         0","m","       335","m","        82","m","    8.9","m,0103, "," 179.8"," ,m,0831, ","   37.8","m,0512,+","      35.0","0","      35.0","m","   4146.6"," ,m","     23.70","m","     28.74","m","     18.67","m"
"MXN00030265","1980","17.25","-94.6","68.0","CEDILLO, MX","   2055.1","","    2055.1","m","       204","m","       161","m","        62","m","         0","m","         0","m","         0","m","       326","m","        86","m","   10.6","m,0304,+"," 246.9"," ,m,1024, ","   40.6","m,0512, ","      26.6","6","      26.6","m","   4352.6"," ,m","     23.93","m","     28.66","m","     19.20","m"
"MXN00030265","1981","17.25","-94.6","68.0","CEDILLO, MX","   2078.3","","    2078.3","m","       220","m","       168","m","        60","m","         0","m","         0","m","         0","m","       335","m","        58","m","   11.7","m,0321,+"," 195.8"," ,m,0601, ","   37.8","m,0519, ","      28.9","9","      28.9","m","   4882.2"," ,m","     23.99","m","     28.31","m","     19.67","m"
"MXN00030265","1982","17.25","-94.6","68.0","CEDILLO, MX","   2280.6","","    2280.6","m","       210","m","       146","m","        54","m","         0","m","         0","m","         0","m","       344","m","        96","m","   11.1","m,1219, "," 140.0"," ,m,0821, ","   38.9","m,0417, ","      16.0","0","      16.0","m","   3921.2"," ,m","     24.56","m","     29.17","m","     19.95","m"
"MXN00030265","1983","17.25","-94.6","68.0","CEDILLO, MX","   2277.5","","    2277.5","m","       180","m","       148","m","        41","m","         0","m","         0","m","         0","m","       344","m","       105","m","   13.3","m,1231,+"," 112.0"," ,m,0607, ","   39.4","m,0515, ","      15.1","1","      15.1","m","   3268.1"," ,m","     24.58","m","     29.48","m","     19.68","m"
"MXN00030265","1985","17.25","-94.6","68.0","CEDILLO, MX","","","","","       213","m","       157","m","        44","m","         0","m","         0","m","         0","m","       343","m","        80","m","   10.6","m,0106,+"," 174.8"," ,m,1005, ","   36.7","m,0521, ","","","","","   3668.5"," ,m","     24.30","m","     28.89","m","     19.72","m"
"MXN00030265","1986","17.25","-94.6","68.0","CEDILLO, MX","   2353.9","","    2353.9","m","       200","m","       158","m","        52","m","         0","m","         0","m","         0","m","       353","m","        77","m","   10.0","m,0303,+"," 128.3"," ,m,0813, ","   39.4","m,0508, ","      28.5","5","      28.5","m","   3852.8"," ,m","     24.71","m","     29.19","m","     20.22","m"
"MXN00030265","1987","17.25","-94.6","68.0","CEDILLO, MX","   2255.8","","    2255.8","m","       194","m","       151","m","        49","m","         0","m","         0","m","         0","m","       346","m","        85","m","   11.1","m,1212, "," 174.2"," ,m,0725, ","   40.0","m,0503, ","      16.0","0","      16.0","m","   3775.3"," ,m","     24.46","m","     28.82","m","     20.09","m"
"MXN00030265","1988","17.25","-94.6","68.0","CEDILLO, MX","   2491.4","","    2491.4","m","       202","m","       155","m","        56","m","         0","m","         0","m","         0","m","       349","m","       114","m","   10.6","m,0126, "," 215.4"," ,m,0615, ","   39.4","m,0524,+","      18.6","6","      18.6","m","   4326.6"," ,m","     25.09","m","     29.32","m","     20.86","m"
"MXN00030265","1989","17.25","-94.6","68.0","CEDILLO, MX","   2483.6","","    2483.6","m","       183","m","       140","m","        42","m","         0","m","         0","m","         0","m","       352","m","       107","m","   10.0","m,1224, "," 283.5"," ,m,0916, ","   40.0","m,0608,+","       1.9","9","       1.9","m","   3334.6"," ,m","     25.07","m","     29.60","m","     20.54","m"
"MXN00030265","1990","17.25","-94.6","68.0","CEDILLO, MX","   2412.0","","    2412.0","m","       196","m","       166","m","        52","m","         0","m","         0","m","         0","m","       345","m","        84","m","   11.7","m,1213, "," 142.5"," ,m,0623, ","   40.6","m,0528, ","      23.6","6","      23.6","m","   3995.0"," ,m","     24.89","m","     29.16","m","     20.62","m"
"MXN00030265","1991","17.25","-94.6","68.0","CEDILLO, MX","   2636.6","","    2636.6","m","       188","m","       153","m","        54","m","         0","m","         0","m","         0","m","       356","m","       162","m","   10.0","m,0305, "," 136.4"," ,m,1007, ","   40.6","m,0603, ","      12.9","9","      12.9","m","   3539.8"," ,m","     25.52","m","     30.54","m","     20.49","m"
"MXN00030265","1992","17.25","-94.6","68.0","CEDILLO, MX","   2360.8","","    2360.8","m","       226","m","       180","m","        57","m","         0","m","         0","m","         0","m","       341","m","        73","m","   12.8","m,1130, "," 157.5"," ,m,0724, ","   37.8","m,0419, ","      19.9","9","      19.9","m","   4210.9"," ,m","     24.73","m","     29.06","m","     20.40","m"
"MXN00030265","1993","17.25","-94.6","68.0","CEDILLO, MX","   2447.5","","    2447.5","m","       191","m","       152","m","        52","m","         0","m","         0","m","         0","m","       353","m","        98","m","   12.2","m,0315,+"," 155.2"," ,m,0626, ","   40.0","m,0608,+","      10.4","4","      10.4","m","   3809.9"," ,m","     25.08","m","     29.64","m","     20.52","m"
"MXN00030265","1994","17.25","-94.6","68.0","CEDILLO, MX","   2513.6","","    2513.6","m","       176","m","       137","m","        25","m","         0","m","         0","m","         0","m","       347","m","       121","m","   10.0","m,0305,+"," 159.8"," ,m,0814, ","   38.3","m,0405, ","       9.1","1","       9.1","m","   2575.8"," ,m","     25.26","m","     29.81","m","     20.71","m"
"MXN00030265","1995","17.25","-94.6","68.0","CEDILLO, MX","   2582.7","","    2582.7","m","       192","m","       163","m","        48","m","         0","m","         0","m","         0","m","       353","m","       121","m","   12.2","m,0222, "," 187.5"," ,m,0728, ","   38.9","m,0515, ","       2.8","8","       2.8","m","   4047.2"," ,m","     25.44","m","     29.90","m","     20.98","m"
"MXN00030265","1996","17.25","-94.6","68.0","CEDILLO, MX","   2302.5","","    2302.5","m","       177","m","       149","m","        39","m","         0","m","         0","m","         0","m","       343","m","       122","m","   10.0","m,0208,+"," 194.3"," ,m,0929, ","   36.1","m,0528,+","      29.5","5","      29.5","m","   3200.6"," ,m","     24.62","m","     29.27","m","     19.97","m"
"MXN00030265","1997","17.25","-94.6","68.0","CEDILLO, MX","   2445.6","","    2445.6","m","       184","m","       144","m","        44","m","         0","m","         0","m","         0","m","       343","m","       113","m","    8.9","m,1215, "," 239.3"," ,m,1115, ","   37.2","m,1209,+","      13.7","7","      13.7","m","   3606.2"," ,m","     25.01","m","     29.52","m","     20.51","m"
"MXN00030265","1998","17.25","-94.6","68.0","CEDILLO, MX","   2787.1","","    2787.1","m","       150","m","       134","m","        46","m","         0","m","         0","m","         0","m","       355","m","       179","m","   10.0","m,0205,+"," 164.3"," ,m,1122, ","   41.1","m,0617,+","      18.1","1","      18.1","m","   3843.2"," ,m","     25.95","m","     31.40","m","     20.50","m"
"MXN00030265","1999","17.25","-94.6","68.0","CEDILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       7.5","5","       7.5","m","","","","","","","",""
"MXN00030265","2002","17.25","-94.6","68.0","CEDILLO, MX","","","","","       157","m","       129","m","        36","m","","","","","","","","","","","",""," 156.7"," ,m,1112, ","","","","","","","   3062.2"," ,m","","","","","",""
"MXN00030265","2003","17.25","-94.6","68.0","CEDILLO, MX","   2605.6","","    2605.6","m","       179","m","       155","m","        49","m","         0","m","         0","m","         0","m","       354","m","       188","m","   10.0","m,1223,+"," 106.4"," ,m,0826, ","   40.0","m,0503,+","","","","","   3571.4"," ,m","     25.43","m","     30.92","m","     19.94","m"
"MXN00030265","2004","17.25","-94.6","68.0","CEDILLO, MX","   2616.8","","    2616.8","m","       187","m","       158","m","        58","m","         0","m","         0","m","         0","m","       344","m","       195","m","   13.3","m,0220,+"," 174.8"," ,m,1004, ","   39.4","m,1102, ","       6.6","6","       6.6","m","   4413.8"," ,m","     25.48","m","     30.55","m","     20.41","m"
"MXN00030265","2005","17.25","-94.6","68.0","CEDILLO, MX","   2531.9","","    2531.9","m","       142","m","       134","m","        56","m","         0","m","         0","m","         0","m","       354","m","       119","m","   14.4","m,1124,+"," 114.3"," ,m,0816, ","   39.4","m,0605,+","      14.8","8","      14.8","m","   4238.7"," ,m","     25.32","m","     29.78","m","     20.85","m"
