"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILWY0001","2007","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","    874.5"," ,N"
"US1ILWY0001","2008","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","   1380.2"," ,N"
"US1ILWY0001","2009","38.514037","-88.363762","128.0","CISNE 4.0 E, IL US","   1385.8"," ,N"
