"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00460824","1941","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       129","6","        79","6","         8","6","","","","","  53.3"," ,6,0826, ","    969.5"," ,6","",""
"USC00460824","1942","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       150","6","       115","6","        13","6","","","","","  48.3"," ,6,0705, ","   1336.8"," ,6","",""
"USC00460824","1943","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       142","6","        92","6","         9","6","","","","","  50.8"," ,6,0728, ","   1086.8"," ,6","",""
"USC00460824","1944","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       155","6","       118","6","        10","6","","","","","  55.9"," ,6,1020, ","   1383.0"," ,6","",""
"USC00460824","1945","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       142","6","       101","6","        18","6","","","","","  52.1"," ,6,0602, ","   1434.3"," ,6","",""
"USC00460824","1946","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       119","6","        77","6","         3","6","","","","","  43.7"," ,6,0614, ","    937.6"," ,6","",""
"USC00460824","1947","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       116","6","        78","6","         4","6","","","","","  56.6"," ,6,0608, ","    965.8"," ,6","",""
"USC00460824","1948","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       136","0","       108","0","        14","0","","","","","  57.2"," ,0,1215, ","   1519.9"," ,0","",""
"USC00460824","1950","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       157","0","       115","0","         7","0","","","",""," 116.8"," ,0,0625, ","   1564.6"," ,0","",""
"USC00460824","1951","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       142","0","       108","0","         9","0","","","","","  38.1"," ,0,0613, ","   1308.7"," ,0","",""
"USC00460824","1952","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       120","0","        82","0","         5","0","         8","0","    51"," ,0,1216, ","  41.9"," ,0,0822, ","   1022.7"," ,0","      226"," ,0"
"USC00460824","1953","38.96667","-80.43333","320.0","BIG SKIN CREEK, WV US","       132","0","        89","0","         7","0","","","","","  58.4"," ,0,0629, ","    998.6"," ,0","",""
