"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00156988","1954","66.3681","12.6442","7.0","NORD SOLVAER, NO","      5.4","","       5.4","E","       180","E","       112","E","         1","E","         0","E","        86","E","        17","E","         5","E","         0","E","   -7.0","E,0213, ","  29.5"," ,E,0104, ","   24.0","E,0711, ","-0.6","E,1110","-3.0","E,1121","","","","","","","-0.5","E,0428","-3.1","E,0421","-4.4","E,0324","-7.0","E,0213","","","","","","","   1096.1"," ,E","      6.19","E","      8.23","E","      4.15","E"
"NOE00156988","1955","66.3681","12.6442","7.0","NORD SOLVAER, NO","      0.3","","       0.3","E","       235","E","       158","E","         2","E","         0","E","       136","E","        45","E","         4","E","         0","E","  -13.0","E,1217, ","  37.3"," ,E,1013, ","   26.0","E,0711, ","0.0","E,1019","-2.2","E,1030","-5.1","E,1127","-7.8","E,1211","-9.3","E,1212","-1.1","E,0523","-2.3","E,0426","-7.4","E,0322","-7.4","E,0322","-10.5","E,0218","    4707.6","6","    4707.6","E","   1486.1"," ,E","      4.57","E","      6.78","E","      2.37","E"
"NOE00156988","1956","66.3681","12.6442","7.0","NORD SOLVAER, NO","      2.6","","       2.6","E","       192","E","       126","E","         3","E","         0","E","       102","E","        41","E","         6","E","         0","E","  -10.8","E,0129, ","  57.7"," ,E,0924, ","   25.8","E,0612, ","-1.9","E,1105","-2.5","E,1126","-5.3","E,1127","","","","","0.0","E,0429","-3.4","E,0415","-5.8","E,0308","-7.0","E,0220","-9.8","E,0215","    4853.3","3","    4853.3","E","   1229.5"," ,E","      5.09","E","      6.96","E","      3.22","E"
"NOE00156988","1957","66.3681","12.6442","7.0","NORD SOLVAER, NO","      2.8","","       2.8","E","       207","E","       150","E","         2","E","         0","E","        89","E","        41","E","         5","E","         0","E","   -9.2","E,0315, ","  30.1"," ,E,1012, ","   24.5","E,0729, ","-0.4","E,1108","-2.4","E,1126","-6.2","E,1208","-8.0","E,1210","-9.0","E,1211","-0.5","E,0503","-2.5","E,0502","-7.0","E,0322","-7.0","E,0322","-9.2","E,0315","    4792.7","7","    4792.7","E","   1210.8"," ,E","      5.44","E","      7.34","E","      3.54","E"
"NOE00156988","1958","66.3681","12.6442","7.0","NORD SOLVAER, NO","     13.4","","      13.4","E","       200","E","       130","E","         5","E","         0","E","       109","E","        60","E","         9","E","         0","E","  -11.0","E,0226,+","  40.0"," ,E,1028, ","   26.0","E,0701, ","0.0","E,1130","-2.5","E,1206","-5.6","E,1209","-7.0","E,1215","","","-0.7","E,0418","-3.8","E,0410","-5.5","E,0325","-7.0","E,0306","-10.0","E,0227","    4879.4","4","    4879.4","E","   1292.0"," ,E","      5.31","E","      7.16","E","      3.45","E"
"NOE00156988","1959","66.3681","12.6442","7.0","NORD SOLVAER, NO","      8.1","","       8.1","E","       209","E","       136","E","         3","E","         0","E","        63","E","        25","E","         9","E","         0","E","  -11.0","E,0121, ","  61.0"," ,E,1015, ","   24.5","E,0812, ","0.0","E,1117","-2.7","E,1118","-4.6","E,1209","","","","","0.0","E,0420","-2.5","E,0411","-5.0","E,0409","-9.0","E,0122","-9.0","E,0122","    4331.9","9","    4331.9","E","   1251.1"," ,E","      6.25","E","      8.13","E","      4.37","E"
"NOE00156988","1960","66.3681","12.6442","7.0","NORD SOLVAER, NO","      2.9","","       2.9","E","       150","E","        97","E","         2","E","         0","E","        89","E","        42","E","         3","E","         0","E","   -9.0","E,1211, ","  26.6"," ,E,0321, ","   23.5","E,0801, ","0.0","E,1027","-2.5","E,1206","-5.8","E,1209","-9.0","E,1211","-9.0","E,1211","-0.1","E,0430","-2.3","E,0314","-5.9","E,0229","-7.7","E,0228","","","    4518.4","4","    4518.4","E","    864.8"," ,E","      6.00","E","      7.87","E","      4.14","E"
"NOE00156988","1961","66.3681","12.6442","7.0","NORD SOLVAER, NO","      0.7","","       0.7","E","       225","E","       162","E","         4","E","         0","E","        95","E","        33","E","         2","E","         0","E","   -8.2","E,0206, ","  51.3"," ,E,0811, ","   22.5","E,0830, ","-0.4","E,1117","-3.0","E,1202","-6.4","E,1222","","","","","-0.4","E,0420","-2.9","E,0412","-5.5","E,0321","-8.2","E,0206","","","    4468.1","1","    4468.1","E","   1524.2"," ,E","      6.39","E","      8.22","E","      4.56","E"
"NOE00156988","1962","66.3681","12.6442","7.0","NORD SOLVAER, NO","      0.0","","       0.0","E","       202","E","       133","E","         3","E","         0","E","       111","E","        52","E","         0","E","         0","E","  -10.0","E,0304, ","  29.0"," ,E,1205, ","   17.3","E,0818, ","-1.5","E,1029","-3.0","E,1117","-4.5","E,1118","-7.5","E,1216","","","0.0","E,0419","-3.2","E,0328","-4.4","E,0326","-7.0","E,0312","-9.4","E,0306","    4580.7","7","    4580.7","E","   1202.7"," ,E","      4.93","E","      6.76","E","      3.09","E"
"NOE00156988","1963","66.3681","12.6442","7.0","NORD SOLVAER, NO","      3.5","","       3.5","E","       199","E","       136","E","         3","E","         0","E","       103","E","        40","E","         2","E","         0","E","   -9.5","E,0115, ","  37.3"," ,E,1229, ","   26.2","E,0802, ","0.0","E,1110","-2.6","E,1112","-4.5","E,1123","-7.9","E,1219","","","-0.1","E,0417","-3.0","E,0410","-7.0","E,0326","-7.0","E,0326","-9.0","E,0116","    4710.8","8","    4710.8","E","   1218.3"," ,E","      5.94","E","      7.92","E","      3.97","E"
"NOE00156988","1964","66.3681","12.6442","7.0","NORD SOLVAER, NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4410.5","5","    4410.5","E","","","","","","","",""
"NOE00156988","1965","66.3681","12.6442","7.0","NORD SOLVAER, NO","      0.0","","       0.0","E","       192","E","       121","E","         3","E","         0","E","       124","E","        51","E","         1","E","         0","E","   -9.0","E,0109, ","  33.2"," ,E,1014, ","   22.2","E,0608, ","-1.6","E,1112","-5.5","E,1113","-5.5","E,1113","-8.0","E,1121","","","-2.5","E,0408","-2.5","E,0408","-5.5","E,0325","-7.1","E,0228","-9.0","E,0109","","","","","   1127.5"," ,E","      4.90","E","      6.80","E","      3.00","E"
"NOE00156988","1966","66.3681","12.6442","7.0","NORD SOLVAER, NO","      2.8","","       2.8","E","       182","E","       131","E","         2","E","         0","E","       124","E","        71","E","         4","E","         0","E","  -16.0","E,0204, ","  41.5"," ,E,0319, ","   25.0","E,0620, ","-1.9","E,1101","-3.0","E,1201","-5.5","E,1210","-7.0","E,1214","","","0.0","E,0510","-2.4","E,0421","-5.0","E,0418","-6.8","E,0327","-9.4","E,0211","    5193.1","1","    5193.1","E","   1055.2"," ,E","      4.32","E","      6.14","E","      2.50","E"
"NOE00156988","1967","66.3681","12.6442","7.0","NORD SOLVAER, NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4750.2","2","    4750.2","E","","","","","","","",""
"NOE00156988","1968","66.3681","12.6442","7.0","NORD SOLVAER, NO","      1.5","","       1.5","E","       209","E","       147","E","         2","E","         0","E","       113","E","        46","E","         4","E","         0","E","   -9.4","E,0108, ","  36.0"," ,E,0425, ","   22.0","E,0624, ","-0.4","E,1005","-2.9","E,1030","-4.5","E,1031","-7.2","E,1104","","","-0.1","E,0509","-2.6","E,0410","-6.2","E,0407","-8.0","E,0114","-9.1","E,0112","","","","","   1134.0"," ,E","      4.94","E","      6.76","E","      3.11","E"
"NOE00156988","1969","66.3681","12.6442","7.0","NORD SOLVAER, NO","     12.6","","      12.6","E","       177","E","       132","E","         1","E","         0","E","       107","E","        42","E","        12","E","         0","E","  -12.0","E,0215, ","  26.5"," ,E,1201, ","   25.0","E,0625, ","-0.4","E,1102","-3.2","E,1123","-4.4","E,1219","-7.1","E,1222","","","-1.2","E,0417","-3.0","E,0402","-6.0","E,0313","-7.2","E,0221","-9.2","E,0217","    4808.1","1","    4808.1","E","   1163.6"," ,E","      5.64","E","      7.49","E","      3.78","E"
