"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424748","1986","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00424748","1987","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","","","","","        33","0","        14","0","         0","0","","","","","","","","","","","","","","","","","","","","","","","","","  14.7"," ,0,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    118.9"," ,0","","","","","","","",""
"USC00424748","1988","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","","","","","        43","0","        19","0","         0","0","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  24.4"," ,0,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    229.1"," ,0","","","","","","","",""
"USC00424748","1989","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","","","","","        42","0","        14","0","         1","0","","","","","","","","","","","","","","","         9"," ","         2"," ","","","","","","","  33.5"," ,0,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    153.5"," ,0","","","","","","","",""
"USC00424748","1990","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","    615.2","","     615.2","0","        46","0","        15","0","         0","0","","","","","        15","0","       155","0","        17","0","       160","0","        71","0","","","","","  -31.7","0,1223, ","","","","","   9.9"," ,0,0423, ","   41.1","0,0702, ","-2.8","0,1008","-2.8","0,1008","-5.0","0,1016","-6.7","0,1124","-10.0","0,1201","-1.7","0,0509","-3.9","0,0316","-7.8","0,0313","-7.8","0,0313","-8.9","0,0220","    3150.6","6","    3150.6","0","    105.5"," ,0","","","     10.44","0","     18.38","0","      2.50","0"
"USC00424748","1991","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","    470.5","","     470.5","0","        41","0","        23","0","         0","0","","","","","        16","0","       167","0","        34","0","       151","0","        65","0","","","","","  -24.4","0,0101, ","","","","","  16.8"," ,0,1111,+","   39.4","0,0706, ","-1.7","0,0923","-2.8","0,0930","-4.4","0,1015","-8.9","0,1021","-8.9","0,1021","-1.7","0,0430","-2.8","0,0411","-5.0","0,0328","-7.2","0,0327","-9.4","0,0310","    3711.6","6","    3711.6","0","    176.3"," ,0","","","      8.88","0","     16.94","0","      0.81","0"
"USC00424748","1992","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00424748","1993","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","","","","","        69","0","        37","0","         4","0","","","","","","","","","        56","0","       138","0","        22","0","        23"," ","","","","","","","","","  42.7"," ,0,0723, ","   35.6","0,0730,+","","","","","","","","","","","","","","","","","","","","","","","","","    377.2"," ,0","","","","","     14.65","0","",""
"USC00424748","1994","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","","","","","        57","0","        29","0","         4","0","","","","","","","","","        21","0","       148","0","        67","0","","","","","","","","","","","  43.7"," ,0,0929, ","   38.9","0,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","    390.2"," ,0","","","","","     18.00","0","",""
"USC00424748","1995","40.81333","-113.2","1292.4","KNOLLS 10 NE, UT US","","","","","        61","0","        37","0","         7","0","        0","","         0","0","","","","","        16","0","       125","0","        43","0","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.8"," ,0,0524, ","   38.9","0,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","    505.2"," ,0","        0"," ,0","","","     17.63","0","",""
