"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030355","1983","20.3667","-97.65","119.8","CHICUALQUE, MX","   2180.5","","    2180.5","m","       127","m","        88","m","        15","m","         0","m","         1","m","         0","m","       332","m","       108","m","   -0.6","m,1225, "," 111.0"," ,m,0909, ","   38.3","m,0629, ","-0.6","m,1225","      67.8","8","      67.8","m","   1375.5"," ,m","     24.02","m","     29.15","m","     18.90","m"
"MXN00030355","1984","20.3667","-97.65","119.8","CHICUALQUE, MX","   2105.3","","    2105.3","m","        99","m","        90","m","        30","m","         0","m","         0","m","         0","m","       336","m","        95","m","    7.8","m,0122,+"," 106.9"," ,m,0912, ","   42.8","m,0506,+","","","     145.4","4","     145.4","m","   2081.4"," ,m","     23.79","m","     29.32","m","     18.25","m"
"MXN00030355","1985","20.3667","-97.65","119.8","CHICUALQUE, MX","   2273.4","","    2273.4","m","       109","m","        78","m","        26","m","         0","m","         0","m","         0","m","       340","m","       128","m","    3.9","m,0107,+","  70.1"," ,m,0715, ","   37.8","m,0611,+","","","     114.5","5","     114.5","m","   1710.4"," ,m","     24.22","m","     29.74","m","     18.69","m"
"MXN00030355","1986","20.3667","-97.65","119.8","CHICUALQUE, MX","   2312.3","","    2312.3","m","        99","m","        83","m","        18","m","         0","m","         0","m","         0","m","       347","m","       146","m","    3.9","m,0114, "," 163.6"," ,m,0611, ","   36.7","m,0611,+","","","      65.4","4","      65.4","m","   1582.9"," ,m","     24.49","m","     30.21","m","     18.77","m"
"MXN00030355","1987","20.3667","-97.65","119.8","CHICUALQUE, MX","   2038.1","","    2038.1","m","        98","m","        77","m","        16","m","         0","m","         0","m","         0","m","       316","m","        98","m","    5.6","m,0209,+"," 129.3"," ,m,0728, ","   36.7","m,0627,+","","","     136.0","0","     136.0","m","   1521.0"," ,m","     23.56","m","     28.99","m","     18.13","m"
"MXN00030355","1988","20.3667","-97.65","119.8","CHICUALQUE, MX","   2275.5","","    2275.5","m","       116","m","        89","m","        13","m","         0","m","         0","m","         0","m","       326","m","       139","m","    7.8","m,0321,+"," 135.9"," ,m,0902, ","   37.8","m,0424, ","","","     119.0","0","     119.0","m","   1537.2"," ,m","     24.30","m","     29.62","m","     18.98","m"
"MXN00030355","1989","20.3667","-97.65","119.8","CHICUALQUE, MX","   2378.0","","    2378.0","m","        97","m","        84","m","        22","m","         0","m","         1","m","         0","m","       324","m","       162","m","    0.0","m,1224, "," 116.8"," ,m,0818, ","   43.9","m,0608, ","0.0","m,1224","      65.8","8","      65.8","m","   1740.7"," ,m","     24.51","m","     30.45","m","     18.57","m"
"MXN00030355","1991","20.3667","-97.65","119.8","CHICUALQUE, MX","   2508.7","","    2508.7","m","       138","m","       109","m","        30","m","         0","m","         0","m","         0","m","       335","m","       151","m","    7.8","m,0305, "," 174.0"," ,m,0702, ","   42.8","m,0427, ","","","","","","","   2468.7"," ,m","     25.08","m","     30.29","m","     19.87","m"
"MXN00030355","1992","20.3667","-97.65","119.8","CHICUALQUE, MX","   2308.3","","    2308.3","m","       137","m","       107","m","        29","m","         0","m","         0","m","         0","m","       327","m","       111","m","    8.9","m,0206, "," 115.8"," ,m,0718, ","   38.9","m,0706,+","","","     100.3","3","     100.3","m","   2289.3"," ,m","     24.44","m","     29.23","m","     19.66","m"
"MXN00030355","1993","20.3667","-97.65","119.8","CHICUALQUE, MX","   2488.3","","    2488.3","m","       121","m","        97","m","        25","m","         0","m","         0","m","         0","m","       344","m","       146","m","    5.6","m,1227, "," 151.1"," ,m,0625, ","   37.8","m,0605,+","","","      20.6","6","      20.6","m","   1943.3"," ,m","     25.04","m","     30.31","m","     19.78","m"
