"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZMR0220","2011","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        36","N","        19","N","         0","N","","","","","  20.8"," ,N,0804, ","    167.5"," ,N","",""
"US1AZMR0220","2013","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        36","N","        16","N","         4","N","","","","","  34.8"," ,N,0127, ","    211.5"," ,N","",""
"US1AZMR0220","2014","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        30","N","        15","N","         4","N","","","","","  57.2"," ,N,0908, ","    293.5"," ,N","",""
"US1AZMR0220","2015","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        50","N","        23","N","         0","N","","","","","  23.6"," ,N,0516, ","    192.1"," ,N","",""
"US1AZMR0220","2017","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","","","","","","","","","","","","","    175.7"," ,N","",""
"US1AZMR0220","2018","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        26","N","        17","N","         2","N","","","","","  54.9"," ,N,1003, ","    253.7"," ,N","",""
"US1AZMR0220","2019","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        41","N","        26","N","         3","N","","","","","  40.1"," ,N,1121, ","    295.1"," ,N","",""
"US1AZMR0220","2020","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        20","N","        10","N","         1","N","         0","N","     0"," ,N,1231,+","  27.7"," ,N,0313, ","    136.2"," ,N","        0"," ,N"
"US1AZMR0220","2023","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        27","N","        14","N","         0","N","","","","","  20.3"," ,N,1223, ","    138.2"," ,N","",""
"US1AZMR0220","2024","33.625797","-112.059055","444.1","PHOENIX 12.8 N, AZ US","        34","N","        18","N","         1","N","","","","","  27.9"," ,N,0401, ","    161.0"," ,N","",""
