"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007104","1963","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","     56.6","","      56.6","m","        60","m","        55","m","         4","m","         0","m","         0","m","         0","m","       290","m","         0","m","    0.6","m,0208,+","  35.8"," ,m,0717, ","   28.9","m,1222,+","","","","","","","","","     605.3","3","","","    646.9"," ,m","     16.91","m","     23.17","m","     10.64","m"
"MXN00007104","1964","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","     83.4","","      83.4","m","        66","m","        63","m","         4","m","         0","m","         0","m","         0","m","       281","m","         0","m","    3.9","m,1227,+","  86.9"," ,m,0531, ","   30.0","m,0530,+","","","","","","","","","     479.1","1","     479.1","m","    765.3"," ,m","     17.04","m","     23.36","m","     10.72","m"
"MXN00007104","1965","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","     75.4","","      75.4","m","        66","m","        66","m","         7","m","         0","m","         0","m","         0","m","       284","m","         0","m","    0.6","m,0311,+","  78.0"," ,m,1019, ","   30.0","m,0412,+","","","","","","","","","     671.0","0","     671.0","m","    781.8"," ,m","     16.84","m","     23.35","m","     10.33","m"
"MXN00007104","1966","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","     99.4","","      99.4","m","       111","m","        85","m","        15","m","         0","m","         0","m","         0","m","       265","m","         0","m","    1.7","m,1222,+","  83.8"," ,m,0915, ","   30.0","m,0305, ","","","","","","","","","     612.6","6","     612.6","m","   1268.8"," ,m","     16.87","m","     22.59","m","     11.15","m"
"MXN00007104","1967","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","     51.6","","      51.6","m","       101","m","        69","m","        10","m","         0","m","         0","m","         0","m","       255","m","         0","m","    0.6","m,1125, ","  68.8"," ,m,0417, ","   30.0","m,0601, ","","","","","","","","","     726.5","5","     726.5","m","    786.2"," ,m","     16.41","m","     22.30","m","     10.52","m"
"MXN00007104","1968","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","     72.5","","      72.5","m","       109","m","        82","m","        12","m","         0","m","         1","m","         0","m","       267","m","         0","m","    0.0","m,1115, ","  49.3"," ,m,0609, ","   28.9","m,0321,+","0.0","m,1115","","","","","","","     704.9","9","     704.9","m","   1243.7"," ,m","     16.65","m","     22.66","m","     10.64","m"
"MXN00007104","1969","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","    188.4","","     188.4","m","       115","m","        96","m","        18","m","         0","m","         0","m","         0","m","       307","m","         0","m","    1.7","m,1227,+","  61.5"," ,m,0626,+","   30.6","m,0507, ","","","","","","","","","     497.0","0","     497.0","m","   1617.5"," ,m","     17.68","m","     23.59","m","     11.76","m"
"MXN00007104","1970","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","    126.8","","     126.8","m","       112","m","        86","m","        11","m","         0","m","         1","m","         0","m","       274","m","         0","m","    0.0","m,1119, ","  78.0"," ,m,1001, ","   31.7","m,0502, ","0.0","m,1119","","","","","","","     553.5","5","     553.5","m","   1119.3"," ,m","     17.03","m","     23.06","m","     11.00","m"
"MXN00007104","1971","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","","","","","       112","m","       105","m","        29","m","","","","","","","","","","","","","  91.4"," ,m,0710, ","","","","","","","","","","","","","","","   2224.5"," ,m","","","","","",""
"MXN00007104","1972","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","    131.1","","     131.1","m","        99","m","        68","m","         7","m","         0","m","         4","m","         0","m","       307","m","         0","m","    0.0","m,1228,+","  66.3"," ,m,0725, ","   30.0","m,1208,+","0.0","m,1223","","","","","","","","","","","    896.0"," ,m","     17.44","m","     23.57","m","     11.30","m"
"MXN00007104","1973","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","    221.2","","     221.2","m","       108","m","        76","m","        13","m","         0","m","         1","m","         0","m","       305","m","         0","m","    0.0","m,1223, ","  80.8"," ,m,0617, ","   31.7","m,0420,+","0.0","m,1223","","","","","","","     402.3","3","     402.3","m","   1145.8"," ,m","     17.66","m","     23.77","m","     11.56","m"
"MXN00007104","1974","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","     68.6","","      68.6","m","       121","m","        84","m","         7","m","         0","m","         0","m","         0","m","       275","m","         0","m","    1.7","m,1207, ","  75.4"," ,m,0620, ","   30.0","m,0516, ","","","","","","","","","     509.2","2","     509.2","m","   1040.2"," ,m","     16.91","m","     22.92","m","     10.89","m"
"MXN00007104","1975","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","    144.1","","     144.1","m","        97","m","        68","m","        12","m","         0","m","         0","m","         0","m","       279","m","         0","m","    1.7","m,1209, ","  49.3"," ,m,0712, ","   31.7","m,0410, ","","","","","","","","","     582.7","7","     582.7","m","    994.4"," ,m","     17.19","m","     23.43","m","     10.96","m"
"MXN00007104","1976","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","    115.3","","     115.3","m","       111","m","        72","m","         4","m","         0","m","         0","m","         0","m","       254","m","         0","m","    0.6","m,0123, ","  37.8"," ,m,0714, ","   30.6","m,0416,+","","","","","","","","","     651.7","7","     651.7","m","    762.6"," ,m","     16.93","m","     22.82","m","     11.04","m"
"MXN00007104","1977","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","    144.5","","     144.5","m","       108","m","        75","m","         4","m","         0","m","         0","m","         0","m","       297","m","         0","m","    0.6","m,0107, ","  52.3"," ,m,1031, ","   31.7","m,0403,+","","","","","","","","","     554.5","5","     554.5","m","    843.6"," ,m","     17.46","m","     23.60","m","     11.31","m"
"MXN00007104","1978","16.3","-91.9667","1511.8","LAS MARGARITAS, MX","    187.8","","     187.8","m","       118","m","        79","m","        10","m","         0","m","         0","m","         0","m","       292","m","         0","m","    0.6","m,1215,+","  63.0"," ,m,1013, ","   31.7","m,0419,+","","","","","","","","","     429.1","1","     429.1","m","   1009.6"," ,m","     17.53","m","     23.72","m","     11.33","m"
