"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSCD0003","2014","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        80","N","        51","N","         7","N","  51.6"," ,N,0822, ","    734.3"," ,N"
"US1KSCD0003","2015","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        76","N","        50","N","        10","N","  43.4"," ,N,1214, ","    763.8"," ,N"
"US1KSCD0003","2017","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        81","N","        48","N","        10","N","  52.6"," ,N,0629, ","    784.1"," ,N"
"US1KSCD0003","2018","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        94","N","        55","N","        14","N","  50.8"," ,N,0502, ","    848.8"," ,N"
"US1KSCD0003","2019","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        90","N","        61","N","        12","N","  82.0"," ,N,0802, ","    877.6"," ,N"
"US1KSCD0003","2020","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        86","N","        46","N","         8","N"," 101.9"," ,N,0627, ","    849.4"," ,N"
"US1KSCD0003","2022","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        66","N","        48","N","         7","N","  59.7"," ,N,0526, ","    618.7"," ,N"
"US1KSCD0003","2023","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        74","N","        47","N","         5","N","  46.5"," ,N,0701, ","    552.7"," ,N"
"US1KSCD0003","2024","39.4378689676523","-97.711582928896","468.8","CONCORDIA 9.3 SSW, KS US","        75","N","        46","N","         9","N","  38.6"," ,N,0801, ","    665.7"," ,N"
