"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00483616","1949","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","        56","0","        44","0","         3","0","","","        20"," ","        27"," ","","","  61.7"," ,0,0602, ","    484.7"," ,0","",""
"USC00483616","1950","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","        51","0","        40","0","         1","0","        18","0","        31"," ","        18"," ","   203"," ,0,0318, ","  29.2"," ,0,0920, ","    363.5"," ,0","     1407"," ,0"
"USC00483616","1951","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","","","","","","","        19","0","        25"," ","        19"," ","   152"," ,0,1103, ","","","    436.7"," ,0","     1225"," ,0"
"USC00483616","1952","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","        51","0","        34","0","         3","0","         9","0","        14"," ","         9"," ","   203"," ,0,0312, ","  40.9"," ,0,0523, ","    339.0"," ,0","      941"," ,0"
"USC00483616","1953","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","        58","0","        42","0","         2","0","","","        26"," ","        26"," ","","","  57.4"," ,0,0619, ","    518.2"," ,0","     2339"," ,0"
"USC00483616","1954","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","        66","0","        38","0","         1","0","","","        37"," ","        17"," ","","","  38.1"," ,0,0523, ","    339.0"," ,0","",""
"USC00483616","1955","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","        98","0","        67","0","         3","0","        32","0","        30"," ","        29"," ","   267"," ,0,1228, ","  45.7"," ,0,0503, ","    609.9"," ,0","     2763"," ,0"
"USC00483616","1956","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","        73","0","        48","0","         1","0","        27","0","        48"," ","        26"," ","   114"," ,0,0313, ","  36.1"," ,0,0528, ","    443.9"," ,0","     1561"," ,0"
"USC00483616","1957","44.01667","-104.16667","1656.0","FOUR CORNERS 5 S, WY US","","","","","","","","","        44"," ","        29"," ","","","","","","","",""
