"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007029","1968","16.8333","-90.9333","222.8","CHAJUL, MX","   2334.9","","    2334.9","m","       195","m","       150","m","        43","m","         0","m","         0","m","         0","m","       361","m","       138","m","    8.9","m,1226,+","  86.9"," ,m,0908, ","   37.8","m,0504, ","       5.0","0","       5.0","m","   3092.2"," ,m","     24.67","m","     30.46","m","     18.89","m"
"MXN00007029","1969","16.8333","-90.9333","222.8","CHAJUL, MX","   2695.8","","    2695.8","m","       195","m","       147","m","        55","m","         0","m","         0","m","         0","m","       362","m","       187","m","   14.4","m,1227, ","  91.9"," ,m,0827, ","   40.0","m,0505,+","       7.2","2","       7.2","m","   3709.9"," ,m","     25.77","m","     31.36","m","     20.18","m"
"MXN00007029","1971","16.8333","-90.9333","222.8","CHAJUL, MX","   2530.0","","    2530.0","m","       171","m","       131","m","        29","m","         0","m","         0","m","         0","m","       363","m","       154","m","   11.7","m,0215, "," 253.7"," ,m,0921, ","   40.0","m,0429, ","       0.0","0","       0.0","m","   2668.1"," ,m","     25.25","m","     31.25","m","     19.26","m"
"MXN00007029","1973","16.8333","-90.9333","222.8","CHAJUL, MX","   2505.5","","    2505.5","m","       188","m","       143","m","        39","m","         0","m","         0","m","         0","m","       358","m","       138","m","   11.1","m,1223, "," 120.4"," ,m,1007, ","   40.6","m,0403, ","       5.1","1","       5.1","m","   2988.7"," ,m","     25.16","m","     30.71","m","     19.61","m"
"MXN00007029","1974","16.8333","-90.9333","222.8","CHAJUL, MX","   2323.5","","    2323.5","m","       187","m","       130","m","        30","m","         0","m","         0","m","         0","m","       363","m","        94","m","   13.3","m,0303,+"," 126.7"," ,m,0618, ","   40.0","m,0512,+","       7.2","2","       7.2","m","   2394.8"," ,m","     24.68","m","     29.98","m","     19.38","m"
"MXN00007029","1975","16.8333","-90.9333","222.8","CHAJUL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.8","8","       0.8","m","","","","","","","",""
"MXN00007029","1976","16.8333","-90.9333","222.8","CHAJUL, MX","   2200.2","","    2200.2","m","       186","m","       141","m","        37","m","         0","m","         0","m","         0","m","       353","m","        68","m","   10.0","m,1229, "," 115.6"," ,m,0706, ","   35.6","m,0525,+","","","","","   2882.3"," ,m","     24.31","m","     29.31","m","     19.30","m"
"MXN00007029","1977","16.8333","-90.9333","222.8","CHAJUL, MX","   2448.3","","    2448.3","m","       176","m","       131","m","        31","m","         0","m","         0","m","         0","m","       360","m","       131","m","   11.1","m,0222, ","  83.1"," ,m,0621, ","   38.3","m,0404, ","       3.4","4","       3.4","m","   2495.4"," ,m","     25.04","m","     30.38","m","     19.70","m"
"MXN00007029","1978","16.8333","-90.9333","222.8","CHAJUL, MX","   2359.2","","    2359.2","m","       185","m","       146","m","        48","m","         0","m","         0","m","         0","m","       359","m","        75","m","   10.0","m,0310, "," 154.9"," ,m,0326, ","   37.2","m,0508,+","       6.4","4","       6.4","m","   3179.0"," ,m","     24.77","m","     29.82","m","     19.72","m"
"MXN00007029","1980","16.8333","-90.9333","222.8","CHAJUL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.3","3","       0.3","m","","","","","","","",""
"MXN00007029","1981","16.8333","-90.9333","222.8","CHAJUL, MX","   2352.4","","    2352.4","m","       197","m","       150","m","        49","m","         0","m","         0","m","         0","m","       360","m","        16","m","   12.8","m,0114, "," 131.3"," ,m,0926, ","   33.9","m,0525,+","","","","","   3741.4"," ,m","     24.79","m","     28.05","m","     21.54","m"
"MXN00007029","1982","16.8333","-90.9333","222.8","CHAJUL, MX","   2460.9","","    2460.9","m","       176","m","       141","m","        57","m","         0","m","         0","m","         0","m","       363","m","        56","m","   12.8","m,1219, "," 120.4"," ,m,1002, ","   35.0","m,0518,+","       0.0","0","       0.0","m","   3571.7"," ,m","     25.07","m","     29.49","m","     20.65","m"
"MXN00007029","1983","16.8333","-90.9333","222.8","CHAJUL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00007029","1987","16.8333","-90.9333","222.8","CHAJUL, MX","   2279.9","","    2279.9","m","       162","m","       123","m","        28","m","         0","m","         0","m","         0","m","       356","m","        79","m","   10.6","m,0128, "," 121.9"," ,m,0601, ","   38.3","m,0413, ","","","","","   2770.3"," ,m","     24.68","m","     29.49","m","     19.88","m"
"MXN00007029","1988","16.8333","-90.9333","222.8","CHAJUL, MX","   2335.9","","    2335.9","m","       192","m","       134","m","        41","m","         0","m","         0","m","         0","m","       350","m","        75","m","   13.3","m,0127, "," 137.2"," ,m,0831, ","   37.2","m,0527, ","       5.3","3","       5.3","m","   3032.8"," ,m","     24.83","m","     29.41","m","     20.25","m"
