"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASM00094275","1989","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        66","S","        42","S","         8","S"," 119.9"," ,S,1122, ","    740.8"," ,S"
"ASM00094275","1990","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        43","S","        25","S","         7","S","  54.1"," ,S,0305, ","    439.0"," ,S"
"ASM00094275","1991","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        58","S","        47","S","        20","S","  83.1"," ,S,0115, ","   1210.1"," ,S"
"ASM00094275","1992","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        47","S","        34","S","         8","S","  72.9"," ,S,0205, ","    583.0"," ,S"
"ASM00094275","1994","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        44","S","        27","S","         4","S","  39.9"," ,S,0301, ","    357.9"," ,S"
"ASM00094275","1995","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        63","S","        47","S","        10","S"," 110.0"," ,S,0119, ","    864.8"," ,S"
"ASM00094275","1996","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        52","S","        34","S","         7","S","  54.1"," ,S,0316, ","    579.1"," ,S"
"ASM00094275","2003","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        50","S","        33","S","         8","S","  59.9"," ,S,0228, ","    588.0"," ,S"
"ASM00094275","2004","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        67","S","        47","S","         9","S","  75.7"," ,S,1224, ","    771.8"," ,S"
"ASM00094275","2005","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        47","S","        26","S","         4","S"," 105.9"," ,S,0122, ","    461.1"," ,S"
"ASM00094275","2006","-18.3","143.55","295.0","GEORGETOWN POST OFFICE, AS","        79","S","        53","S","         8","S"," 107.4"," ,S,0124, ","    910.4"," ,S"
