"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010C23S","2002","46.93","-110.9","1996.4","STRINGER CREEK, MT US","","","","","       122","T","       122","T","         2","T","      217","","","","","","        68","T","        49","T","         3","T","","","  1092"," ,T,0320, ","  35.6"," ,T,0610, ","   33.3","T,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","    722.1"," ,T","","","      8.62","T","",""
"USS0010C23S","2003","46.93","-110.9","1996.4","STRINGER CREEK, MT US","     17.3","","      17.3","T","       116","T","       116","T","         4","T","      211","","        30","T","       234","T","        63","T","        73","T","         0","T","  -34.9","T,0224, ","  1194"," ,T,0307,+","  27.9"," ,T,1227,+","   31.6","T,0719, ","0.0","T,0830","-4.6","T,0917","-4.6","T,0917","-7.0","T,1025","-10.6","T,1029","-1.3","T,0625","-5.4","T,0520","-5.4","T,0520","-13.8","T,0407","-13.8","T,0407","    5677.9","9","    5677.9","T","    732.1"," ,T","      3.09","T","     10.19","T","     -4.00","T"
"USS0010C23S","2004","46.93","-110.9","1996.4","STRINGER CREEK, MT US","      0.9","","       0.9","T","       133","T","       133","T","         2","T","      189","","        16","T","       250","T","        46","T","        45","T","         0","T","  -35.0","T,0104, ","  1168"," ,T,0210, ","  45.7"," ,T,0610, ","   28.9","T,0717, ","-2.3","T,0808","-2.3","T,0808","-4.7","T,0920","-8.2","T,1019","-9.7","T,1031","-0.6","T,0616","-5.9","T,0525","-5.9","T,0525","-11.3","T,0429","-11.3","T,0429","    5462.4","4","    5462.4","T","    736.5"," ,T","      2.84","T","      9.70","T","     -4.02","T"
"USS0010C23S","2005","46.93","-110.9","1996.4","STRINGER CREEK, MT US","      3.4","","       3.4","T","       124","T","       124","T","         6","T","      205","","        29","T","       231","T","        48","T","        61","T","         0","T","  -30.9","T,0115, ","  1168"," ,T,0323, ","  33.0"," ,T,0603,+","   30.3","T,0829, ","-0.3","T,0814","-4.9","T,0912","-4.9","T,0912","-7.2","T,1006","-11.3","T,1108","0.0","T,0630","-4.8","T,0531","-4.8","T,0531","-11.6","T,0502","-11.6","T,0502","    5664.6","6","    5664.6","T","    849.2"," ,T","      3.08","T","     10.56","T","     -4.41","T"
"USS0010C23S","2006","46.93","-110.9","1996.4","STRINGER CREEK, MT US","     18.5","","      18.5","T","       131","T","       131","T","         4","T","      214","","        23","T","       208","T","        55","T","        88","T","         2","T","  -39.8","T,0217, ","  1219"," ,T,0319, ","  35.6"," ,T,1020, ","   32.4","T,0729, ","-0.9","T,0901","-4.2","T,1009","-5.4","T,1010","-10.8","T,1029","-10.8","T,1029","-0.8","T,0513","-2.2","T,0509","-5.7","T,0425","-7.0","T,0424","-12.5","T,0327","    5248.3","3","    5248.3","T","    772.3"," ,T","      4.28","T","     11.63","T","     -3.08","T"
"USS0010C23S","2007","46.93","-110.9","1996.4","STRINGER CREEK, MT US","     56.0","","      56.0","T","       111","T","       111","T","         3","T","      182","","        23","T","       213","T","        53","T","        89","T","         5","T","  -31.5","T,0112, ","  1092"," ,T,0202, ","  33.0"," ,T,0726, ","   33.9","T,0719, ","0.0","T,0909","-2.7","T,0930","-6.5","T,1026","-8.5","T,1102","-10.4","T,1114","-0.8","T,0626","-2.4","T,0506","-7.5","T,0421","-7.5","T,0421","-12.6","T,0413","    5127.8","8","    5127.8","T","    663.5"," ,T","      4.41","T","     11.63","T","     -2.80","T"
"USS0010C23S","2008","46.93","-110.9","1996.4","STRINGER CREEK, MT US","      9.8","","       9.8","T","       134","T","       134","T","         2","T","      226","","        26","T","       220","T","        56","T","        75","T","         0","T","  -36.5","T,1214, ","  1295"," ,T,0330, ","  38.1"," ,T,0612, ","   30.7","T,0825,+","-0.2","T,0905","-5.4","T,1008","-5.4","T,1008","-6.8","T,1009","-13.3","T,1012","0.0","T,0612","-2.3","T,0512","-4.9","T,0503","-8.1","T,0501","-13.8","T,0422","    5506.4","4","    5506.4","T","    818.4"," ,T","      2.88","T","     10.20","T","     -4.44","T"
"USS0010C23S","2009","46.93","-110.9","1996.4","STRINGER CREEK, MT US","      0.1","","       0.1","T","       134","T","       134","T","         1","T","      225","","        35","T","       224","T","        55","T","        73","T","         0","T","  -33.8","T,1208, ","  1346"," ,T,0331, ","  53.3"," ,T,1027, ","   29.5","T,0821, ","-1.0","T,0921","-2.2","T,1001","-5.0","T,1002","-6.7","T,1006","-11.9","T,1008","-0.4","T,0610","-2.9","T,0521","-8.5","T,0502","-8.5","T,0502","-12.8","T,0501","    5463.8","8","    5463.8","T","    754.5"," ,T","      3.02","T","     10.26","T","     -4.23","T"
"USS0010C23S","2010","46.93","-110.9","1996.4","STRINGER CREEK, MT US","      0.3","","       0.3","T","       145","T","       145","T","         5","T","      221","","        22","T","       212","T","        44","T","        56","T","         0","T","  -27.7","T,1123, ","  1626"," ,T,0430, ","  83.8"," ,T,0429, ","   30.6","T,0826, ","-2.1","T,1011","-4.0","T,1012","-8.0","T,1027","-8.0","T,1027","-9.3","T,1109","-0.1","T,0529","-4.8","T,0513","-4.8","T,0513","-9.4","T,0508","-9.4","T,0508","    5424.3","3","    5424.3","T","   1018.9"," ,T","      3.55","T","     10.56","T","     -3.46","T"
"USS0010C23S","2011","46.93","-110.9","1996.4","STRINGER CREEK, MT US","      3.9","","       3.9","T","       124","T","       124","T","         5","T","      214","","        25","T","       224","T","        60","T","        75","T","         0","T","  -32.0","T,0201, ","  1600"," ,T,0430, ","  48.3"," ,T,0520, ","   30.8","T,0718, ","-0.2","T,0902","-3.1","T,1017","-6.6","T,1025","-8.6","T,1026","-10.4","T,1101","-0.6","T,0616","-2.3","T,0519","-8.5","T,0502","-8.5","T,0502","-10.8","T,0429","    5753.9","9","    5753.9","T","    846.8"," ,T","      2.76","T","      9.70","T","     -4.18","T"
