"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00130474","1951","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       144","E","        52","E","         1","E","","","","","","","","","","","","","  31.6"," ,E,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    449.5"," ,E","","","","","",""
"GME00130474","1952","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       164","E","        66","E","         0","E","","","","","","","","","","","","","  16.5"," ,E,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    471.4"," ,E","","","","","",""
"GME00130474","1953","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       136","E","        56","E","         1","E","","","","","","","","","","","","","  51.5"," ,E,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    497.5"," ,E","","","","","",""
"GME00130474","1954","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       178","E","        79","E","         1","E","","","","","","","","","","","","","  27.4"," ,E,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    618.6"," ,E","","","","","",""
"GME00130474","1955","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       167","E","        69","E","         2","E","","","","","","","","","","","","","  45.0"," ,E,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.5"," ,E","","","","","",""
"GME00130474","1956","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       169","E","        78","E","         1","E","","","","","","","","","","","","","  38.1"," ,E,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    645.1"," ,E","","","","","",""
"GME00130474","1957","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       153","E","        70","E","         0","E","","","","","","","","","","","","","  24.0"," ,E,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    489.7"," ,E","","","","","",""
"GME00130474","1958","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       167","E","        72","E","         2","E","","","","","","","","","","","","","  36.0"," ,E,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    654.7"," ,E","","","","","",""
"GME00130474","1959","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       112","E","        51","E","         2","E","","","","","","","","","","","","","  40.5"," ,E,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    470.3"," ,E","","","","","",""
"GME00130474","1960","53.4631","13.6117","118.0","WOLDEGK, GM","","","","","       172","E","        90","E","         0","E","","","","","","","","","","","","","  24.8"," ,E,1017, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    699.7"," ,E","","","","","",""
