"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00051039","1879","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        78","a","        55","a","         6","a","","","","","","","","","","","","","  97.3"," ,a,0214, ","","","","","","","","","","","","","    659.0"," ,a","","","","","",""
"ASN00051039","1885","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        42","a","        41","a","         3","a","","","","","","","","","","","","","  57.7"," ,a,1223, ","","","","","","","","","","","","","    491.8"," ,a","","","","","",""
"ASN00051039","1886","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        41","a","        39","a","         5","a","","","","","","","","","","","","","  81.8"," ,a,1205, ","","","","","","","","","","","","","    572.7"," ,a","","","","","",""
"ASN00051039","1887","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        33","a","        33","a","         8","a","","","","","","","","","","","","","  64.8"," ,a,0125, ","","","","","","","","","","","","","    699.1"," ,a","","","","","",""
"ASN00051039","1888","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        22","a","        17","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0504, ","","","","","","","","","","","","","    190.4"," ,a","","","","","",""
"ASN00051039","1891","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        77","a","        36","a","         5","a","","","","","","","","","","","",""," 109.7"," ,a,0117, ","","","","","","","","","","","","","    696.0"," ,a","","","","","",""
"ASN00051039","1893","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        38","a","        37","a","         4","a","","","","","","","","","","","","","  40.6"," ,a,0309, ","","","","","","","","","","","","","    486.4"," ,a","","","","","",""
"ASN00051039","1894","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        47","a","        40","a","         8","a","","","","","","","","","","","","","  80.0"," ,a,0419, ","","","","","","","","","","","","","    640.3"," ,a","","","","","",""
"ASN00051039","1895","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        34","a","        29","a","         6","a","","","","","","","","","","","","","  65.3"," ,a,1104, ","","","","","","","","","","","","","    474.0"," ,a","","","","","",""
"ASN00051039","1896","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        44","a","        41","a","         4","a","","","","","","","","","","","",""," 116.3"," ,a,0212, ","","","","","","","","","","","","","    609.6"," ,a","","","","","",""
"ASN00051039","1897","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        35","a","        26","a","         5","a","","","","","","","","","","","","","  43.2"," ,a,0726, ","","","","","","","","","","","","","    405.8"," ,a","","","","","",""
"ASN00051039","1898","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        41","a","        27","a","         4","a","","","","","","","","","","","","","  48.3"," ,a,0113, ","","","","","","","","","","","","","    329.5"," ,a","","","","","",""
"ASN00051039","1899","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        33","a","        24","a","         2","a","","","","","","","","","","","","","  47.0"," ,a,0912, ","","","","","","","","","","","","","    255.2"," ,a","","","","","",""
"ASN00051039","1902","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        25","a","        16","a","         2","a","","","","","","","","","","","","","  61.7"," ,a,1204, ","","","","","","","","","","","","","    209.0"," ,a","","","","","",""
"ASN00051039","1903","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        40","a","        32","a","         7","a","","","","","","","","","","","","","  34.3"," ,a,0917, ","","","","","","","","","","","","","    424.9"," ,a","","","","","",""
"ASN00051039","1904","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        40","a","        30","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,0225, ","","","","","","","","","","","","","    242.4"," ,a","","","","","",""
"ASN00051039","1905","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        39","a","        29","a","         2","a","","","","","","","","","","","","","  48.0"," ,a,0426, ","","","","","","","","","","","","","    358.4"," ,a","","","","","",""
"ASN00051039","1906","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        47","a","        43","a","         8","a","","","","","","","","","","","",""," 146.1"," ,a,0228, ","","","","","","","","","","","","","    716.8"," ,a","","","","","",""
"ASN00051039","1907","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        28","a","        22","a","         5","a","","","","","","","","","","","",""," 108.0"," ,a,0127, ","","","","","","","","","","","","","    371.4"," ,a","","","","","",""
"ASN00051039","1908","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        34","a","        25","a","         2","a","","","","","","","","","","","","","  27.4"," ,a,0803,+","","","","","","","","","","","","","    236.6"," ,a","","","","","",""
"ASN00051039","1909","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        55","a","        36","a","         6","a","","","","","","","","","","","","","  68.8"," ,a,1227, ","","","","","","","","","","","","","    511.0"," ,a","","","","","",""
"ASN00051039","1910","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        47","a","        31","a","         3","a","","","","","","","","","","","","","  76.2"," ,a,0114, ","","","","","","","","","","","","","    394.3"," ,a","","","","","",""
"ASN00051039","1911","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        50","a","        36","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,1205, ","","","","","","","","","","","","","    442.8"," ,a","","","","","",""
"ASN00051039","1912","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        33","a","        23","a","         2","a","","","","","","","","","","","","","  44.2"," ,a,0610, ","","","","","","","","","","","","","    215.1"," ,a","","","","","",""
"ASN00051039","1913","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        45","a","        31","a","         2","a","","","","","","","","","","","","","  50.0"," ,a,0622, ","","","","","","","","","","","","","    366.8"," ,a","","","","","",""
"ASN00051039","1914","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        42","a","        30","a","         1","a","","","","","","","","","","","","","  60.7"," ,a,1222, ","","","","","","","","","","","","","    332.5"," ,a","","","","","",""
"ASN00051039","1917","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        68","a","        42","a","         4","a","","","","","","","","","","","","","  42.2"," ,a,1122, ","","","","","","","","","","","","","    486.7"," ,a","","","","","",""
"ASN00051039","1918","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        48","a","        29","a","         1","a","","","","","","","","","","","","","  36.3"," ,a,0112, ","","","","","","","","","","","","","    248.1"," ,a","","","","","",""
"ASN00051039","1919","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        35","a","        19","a","         2","a","","","","","","","","","","","","","  28.4"," ,a,0219, ","","","","","","","","","","","","","    205.2"," ,a","","","","","",""
"ASN00051039","1920","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        52","a","        38","a","         5","a","","","","","","","","","","","","","  43.9"," ,a,0120, ","","","","","","","","","","","","","    467.9"," ,a","","","","","",""
"ASN00051039","1921","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        66","a","        40","a","         2","a","","","","","","","","","","","","","  44.5"," ,a,1227, ","","","","","","","","","","","","","    485.2"," ,a","","","","","",""
"ASN00051039","1922","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        40","a","        24","a","         2","a","","","","","","","","","","","","","  31.0"," ,a,0223, ","","","","","","","","","","","","","    200.0"," ,a","","","","","",""
"ASN00051039","1923","-31.5495","147.1961","173.0","NYNGAN AIRPORT, AS","","","","","        47","a","        15","a","         4","a","","","","","","","","","","","","","  79.2"," ,a,1225, ","","","","","","","","","","","","","    328.7"," ,a","","","","","",""
