"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230748","2019","38.99023","-94.26853","283.8","BLUE SPRINGS 2 SSE, MO US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00230748","2020","38.99023","-94.26853","283.8","BLUE SPRINGS 2 SSE, MO US","    668.8","","     668.8","7","","","","","","","","","","","         2","7","       116","7","        13","7","       165","7","        37","7","         6"," ","        37"," ","  -17.8","7,0215,+","","","","","","","   35.0","7,0727, ","-0.6","7,1026","-2.2","7,1027","-5.0","7,1114","-7.8","7,1201","-8.9","7,1224","0.0","7,0419","-3.9","7,0322","-4.4","7,0228","-9.4","7,0222","-9.4","7,0222","","","","","","","","","     12.63","7","     18.40","7","      6.85","7"
"USC00230748","2021","38.99023","-94.26853","283.8","BLUE SPRINGS 2 SSE, MO US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","        31"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2876.4","4","    2876.4","7","","","","","","","","","",""
"USC00230748","2022","38.99023","-94.26853","283.8","BLUE SPRINGS 2 SSE, MO US","","","","","","","","","","","       17","","         4","7","","","","","","","","","","","         1"," ","        25"," ","","","   102"," ,7,0311, ","    76"," ,7,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    889.1"," ,7","      337"," ,7","","","","","",""
"USC00230748","2023","38.99023","-94.26853","283.8","BLUE SPRINGS 2 SSE, MO US","    768.8","","     768.8","7","        96","7","        64","7","         8","7","        6","","         2","7","         0","7","       101","7","         7","7","       174","7","        40","7","         1"," ","        38"," ","  -13.9","7,0204,+","    51"," ,7,1126,+","    61"," ,7,1126, ","  67.3"," ,7,1025, ","   40.0","7,0826, ","0.0","7,1028","-2.2","7,1030","-6.1","7,1101","-6.7","7,1128","","","-1.1","7,0424","-8.9","7,0318","-8.9","7,0318","-8.9","7,0318","-8.9","7,0318","","","","","    881.1"," ,7","      126"," ,7","     13.71","7","     20.06","7","      7.35","7"
"USC00230748","2024","38.99023","-94.26853","283.8","BLUE SPRINGS 2 SSE, MO US","","","","","","","","","","","       20","","         4","7","","","","","","","","","","","         9"," ","        43"," ","","","   152"," ,7,0111,+","   122"," ,7,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","    2298.7","7","    2298.7","7","    975.3"," ,7","      352"," ,7","","","","","",""
