"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003012","1941","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","","","","","         8","m","         7","m","         1","m","","","","","","","","","","","","","  25.9"," ,m,0910, ","","","","","","","","","","","     65.9"," ,m","","","","","",""
"MXN00003012","1942","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","   2382.2","","    2382.2","m","         2","m","         1","m","         0","m","         0","m","         0","m","         0","m","       365","m","       194","m","    5.0","m,0103, ","   7.9"," ,m,0823, ","   42.8","m,0726,+","","","","","      35.4","4","      35.4","m","      9.7"," ,m","     24.76","m","     32.75","m","     16.77","m"
"MXN00003012","1943","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","   2013.1","","    2013.1","m","        12","m","         9","m","         4","m","         0","m","         0","m","         0","m","       362","m","       131","m","    5.0","m,0119, ","  80.8"," ,m,0920, ","   40.6","m,0810,+","","","","","      27.0","0","      27.0","m","    235.7"," ,m","     23.80","m","     31.27","m","     16.33","m"
"MXN00003012","1944","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","   1707.8","","    1707.8","m","        20","m","        12","m","         1","m","         0","m","         0","m","         0","m","       355","m","       138","m","    5.0","m,1207, ","  26.9"," ,m,0924, ","   39.4","m,0711, ","","","","","      77.0","0","      77.0","m","    151.6"," ,m","     22.66","m","     30.19","m","     15.14","m"
"MXN00003012","1945","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","   1926.7","","    1926.7","m","         8","m","         7","m","         1","m","         0","m","         0","m","         0","m","       353","m","       161","m","    2.8","m,0118, ","  80.3"," ,m,1003, ","   41.1","m,0904, ","","","","","     170.9","9","     170.9","m","    137.4"," ,m","     23.23","m","     30.79","m","     15.66","m"
"MXN00003012","1946","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","   1937.8","","    1937.8","m","        12","m","         8","m","         1","m","         0","m","         0","m","         0","m","       358","m","       135","m","    5.0","m,0306,+","  30.5"," ,m,0711, ","   40.0","m,0822,+","","","","","      85.1","1","      85.1","m","     84.7"," ,m","     23.37","m","     30.63","m","     16.10","m"
"MXN00003012","1947","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","   1833.0","","    1833.0","m","        13","m","         5","m","         0","m","         0","m","         0","m","         0","m","       351","m","       141","m","    3.3","m,0105, ","  15.5"," ,m,0912, ","   39.4","m,0724,+","","","","","      87.4","4","      87.4","m","     54.8"," ,m","     23.01","m","     30.20","m","     15.82","m"
"MXN00003012","1948","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","   1524.0","","    1524.0","m","        22","m","        15","m","         2","m","         0","m","         0","m","         0","m","       357","m","        89","m","    5.0","m,0103,+","  45.0"," ,m,0909, ","   39.4","m,0630,+","","","","","     126.9","9","     126.9","m","    235.1"," ,m","     22.23","m","     29.15","m","     15.31","m"
"MXN00003012","1949","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","","","","","        17","m","        15","m","         3","m","","","","","","","","","","","",""," 125.0"," ,m,0910, ","","","","","","","     258.7","7","     258.7","m","    316.2"," ,m","","","","","",""
"MXN00003012","1950","24.7667","-111.15","139.9","EL PASO DE IRITU, MX","   1851.0","","    1851.0","m","        15","m","         9","m","         0","m","         0","m","         0","m","         0","m","       363","m","       228","m","    1.1","m,0214, ","  18.3"," ,m,1003, ","   41.1","m,0815,+","","","","","","","","","     86.3"," ,m","     23.05","m","     33.04","m","     13.06","m"
