"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00156904","1896","65.4144","13.3903","134.0","KAPSKARMO, NO","       176","E","       115","E","        10","E","","","","","  63.4"," ,E,1104, ","   1245.3"," ,E"
"NOE00156904","1897","65.4144","13.3903","134.0","KAPSKARMO, NO","       160","E","        93","E","         9","E","","","","","  43.5"," ,E,1110, ","   1101.1"," ,E"
"NOE00156904","1898","65.4144","13.3903","134.0","KAPSKARMO, NO","       164","E","       120","E","        11","E","","","","","  99.0"," ,E,0112, ","   1489.5"," ,E"
"NOE00156904","1899","65.4144","13.3903","134.0","KAPSKARMO, NO","       157","E","       110","E","         9","E","","","","","  81.1"," ,E,0125, ","   1287.6"," ,E"
"NOE00156904","1900","65.4144","13.3903","134.0","KAPSKARMO, NO","       152","E","        96","E","         8","E","","","","","  50.3"," ,E,0310, ","   1048.0"," ,E"
"NOE00156904","1901","65.4144","13.3903","134.0","KAPSKARMO, NO","       157","E","       100","E","         6","E","","","","","  46.0"," ,E,1027, ","   1112.8"," ,E"
"NOE00156904","1902","65.4144","13.3903","134.0","KAPSKARMO, NO","       169","E","       111","E","         6","E","","","","","  45.0"," ,E,0215, ","   1063.3"," ,E"
"NOE00156904","1903","65.4144","13.3903","134.0","KAPSKARMO, NO","       188","E","       122","E","         7","E","","","","","  47.1"," ,E,0219, ","   1216.5"," ,E"
"NOE00156904","1904","65.4144","13.3903","134.0","KAPSKARMO, NO","       163","E","       101","E","         7","E","","","","","  54.2"," ,E,0122, ","   1038.6"," ,E"
"NOE00156904","1905","65.4144","13.3903","134.0","KAPSKARMO, NO","       187","E","       106","E","        12","E","","","","","  67.4"," ,E,1202, ","   1303.9"," ,E"
"NOE00156904","1906","65.4144","13.3903","134.0","KAPSKARMO, NO","       181","E","       105","E","         7","E","","","","","  71.2"," ,E,0409, ","   1223.0"," ,E"
"NOE00156904","1907","65.4144","13.3903","134.0","KAPSKARMO, NO","       182","E","       107","E","         6","E","","","",""," 107.5"," ,E,0123, ","   1162.7"," ,E"
"NOE00156904","1908","65.4144","13.3903","134.0","KAPSKARMO, NO","       163","E","       100","E","         6","E","","","","","  86.0"," ,E,1115, ","   1183.3"," ,E"
"NOE00156904","1909","65.4144","13.3903","134.0","KAPSKARMO, NO","       167","E","       104","E","        11","E","","","","","  59.8"," ,E,0213, ","   1309.8"," ,E"
"NOE00156904","1910","65.4144","13.3903","134.0","KAPSKARMO, NO","       152","E","        94","E","         6","E","","","","","  39.4"," ,E,0921, ","    951.0"," ,E"
"NOE00156904","1911","65.4144","13.3903","134.0","KAPSKARMO, NO","       189","E","       116","E","         6","E","","","","","  52.0"," ,E,0121, ","   1202.0"," ,E"
"NOE00156904","1912","65.4144","13.3903","134.0","KAPSKARMO, NO","       154","E","        89","E","         3","E","","","","","  42.3"," ,E,0416, ","    892.8"," ,E"
