"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00397033","1951","44.0","-103.65","1681.0","REDFERN, SD US","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00397033","1952","44.0","-103.65","1681.0","REDFERN, SD US","        41","0","        27","0","         5","0","","","        15","0","","","","","   173"," ,0,1121, ","  90.7"," ,0,0522, ","    438.9"," ,0","      960"," ,0"
"USC00397033","1954","44.0","-103.65","1681.0","REDFERN, SD US","        56","0","        29","0","         2","0","      120","","        17","0","","","   229"," ,0,1026, ","   203"," ,0,1130,+","  38.1"," ,0,0523, ","    351.1"," ,0","     1498"," ,0"
