"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00390706","1951","45.11667","-102.61667","752.9","BIXBY DAM, SD US","    214.0","","     214.0","0","        57","0","        33","0","         2","0","       68","","        49","0","       196","0","        65","0","       120","0","        22","0","  -35.0","0,1216, ","   406"," ,0,1221,+","  63.5"," ,0,0812, ","   38.9","0,0724, ","-2.8","0,0916","-2.8","0,0916","-5.0","0,0928","-10.0","0,1031","-10.0","0,1031","0.0","0,0602","-2.2","0,0507","-6.7","0,0424","-6.7","0,0424","-11.7","0,0416","","","","","    386.6"," ,0","      5.23","0","     12.73","0","     -2.28","0"
"USC00390706","1952","45.11667","-102.61667","752.9","BIXBY DAM, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4934.1","1","    4934.1","0","","","","","","","",""
