"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017036","1975","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1007.1","","    1007.1","m","        54","m","        46","m","         8","m","         0","m","         0","m","         0","m","       364","m","        81","m","    2.8","m,1228, ","  55.9"," ,m,0712, ","   37.8","m,0510,+","","","","","","","      75.5","5","      75.5","m","    731.4"," ,m","     20.88","m","     30.21","m","     11.55","m"
"MXN00017036","1976","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1088.8","","    1088.8","m","        46","m","        46","m","        10","m","         0","m","         0","m","         0","m","       366","m","        70","m","    0.6","m,0227, ","  67.6"," ,m,0707, ","   36.7","m,0527, ","","","","","","","     112.7","7","     112.7","m","    760.7"," ,m","     21.07","m","     29.61","m","     12.52","m"
"MXN00017036","1977","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1188.0","","    1188.0","m","        49","m","        49","m","        11","m","         0","m","         0","m","         0","m","       365","m","        37","m","    1.7","m,1224, ","  59.9"," ,m,0930, ","   35.0","m,0521,+","","","","","","","      39.0","0","      39.0","m","    873.9"," ,m","     21.45","m","     29.99","m","     12.92","m"
"MXN00017036","1978","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1300.5","","    1300.5","m","        68","m","        58","m","        14","m","         0","m","         0","m","         0","m","       364","m","        79","m","    2.8","m,0112, ","  54.4"," ,m,0603, ","   38.9","m,0508, ","","","","","","","      59.9","9","      59.9","m","    922.5"," ,m","     21.78","m","     30.24","m","     13.31","m"
"MXN00017036","1979","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1359.3","","    1359.3","m","        62","m","        49","m","         8","m","         0","m","         0","m","         0","m","       365","m","       101","m","    2.8","m,0113, ","  50.8"," ,m,0909, ","   37.8","m,0429, ","","","","","","","      27.2","2","      27.2","m","    654.2"," ,m","     21.97","m","     30.58","m","     13.35","m"
"MXN00017036","1980","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1403.1","","    1403.1","m","        61","m","        50","m","         9","m","         0","m","         0","m","         0","m","       362","m","       107","m","    1.7","m,1229, ","  69.9"," ,m,0812,+","   37.8","m,0615,+","","","","","","","      36.3","3","      36.3","m","    810.2"," ,m","     22.03","m","     30.29","m","     13.76","m"
"MXN00017036","1981","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1253.9","","    1253.9","m","        84","m","        68","m","         3","m","         0","m","         0","m","         0","m","       363","m","        79","m","    2.8","m,1124,+","  91.9"," ,m,0614, ","   37.8","m,0519, ","","","","","","","      99.3","3","      99.3","m","    879.3"," ,m","     21.49","m","     29.66","m","     13.33","m"
"MXN00017036","1982","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1605.7","","    1605.7","m","        47","m","        36","m","         2","m","         0","m","         2","m","         0","m","       365","m","       143","m","    0.0","m,1221,+","  40.1"," ,m,0802, ","   40.0","m,0403,+","0.0","m,1219","","","","","      40.9","9","      40.9","m","    431.9"," ,m","     22.57","m","     31.99","m","     13.15","m"
"MXN00017036","1983","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1408.4","","    1408.4","m","        64","m","        54","m","         5","m","         0","m","         0","m","         0","m","       364","m","       101","m","    0.6","m,0128,+","  51.1"," ,m,0711, ","   40.0","m,0521,+","","","","","","","     107.4","4","     107.4","m","    672.9"," ,m","     21.94","m","     31.06","m","     12.82","m"
"MXN00017036","1984","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1177.1","","    1177.1","m","        84","m","        64","m","         4","m","         0","m","         0","m","         0","m","       365","m","        75","m","    1.7","m,1211,+","  48.8"," ,m,0814, ","   37.8","m,0603,+","","","","","","","      35.3","3","      35.3","m","    804.7"," ,m","     21.36","m","     29.78","m","     12.94","m"
"MXN00017036","1985","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1128.8","","    1128.8","m","        81","m","        56","m","         9","m","         0","m","         0","m","         0","m","       365","m","        59","m","    3.9","m,0107, ","  46.0"," ,m,0917, ","   37.8","m,0513, ","","","","","","","      79.2","2","      79.2","m","    806.8"," ,m","     21.29","m","     29.61","m","     12.98","m"
"MXN00017036","1986","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1356.2","","    1356.2","m","        65","m","        46","m","         7","m","         0","m","         2","m","         0","m","       365","m","        72","m","   -1.1","m,0116, ","  61.0"," ,m,1004, ","   40.6","m,0512, ","","","","","-1.1","m,0116","      87.9","9","      87.9","m","    637.5"," ,m","     21.82","m","     30.55","m","     13.08","m"
"MXN00017036","1987","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1424.5","","    1424.5","m","        54","m","        46","m","         4","m","         0","m","         1","m","         0","m","       365","m","       108","m","    0.0","m,0130, ","  50.8"," ,m,0530, ","   36.7","m,0529,+","","","","","0.0","m,0130","      52.3","3","      52.3","m","    601.5"," ,m","     22.10","m","     31.18","m","     13.02","m"
"MXN00017036","1989","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1318.7","","    1318.7","m","        69","m","        54","m","        11","m","         0","m","         3","m","         0","m","       365","m","       106","m","   -2.2","m,1225, ","  47.0"," ,m,0829, ","   38.9","m,0609,+","-2.2","m,1225","-2.2","m,1225","","","      30.0","0","      30.0","m","    831.0"," ,m","     21.83","m","     30.95","m","     12.71","m"
"MXN00017036","1990","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1493.0","","    1493.0","m","        77","m","        63","m","         9","m","         0","m","         0","m","         0","m","       364","m","        90","m","    2.8","m,0108,+","  90.9"," ,m,0702, ","   37.8","m,0504,+","","","","","","","      40.6","6","      40.6","m","   1010.4"," ,m","     22.40","m","     30.82","m","     13.98","m"
"MXN00017036","1991","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","","","","","        81","m","        63","m","         5","m","","","","","","","","","","","","","  50.8"," ,m,1002, ","","","","","","","","","      10.4","4","      10.4","m","    827.1"," ,m","","","","","",""
"MXN00017036","1992","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1201.0","","    1201.0","m","        79","m","        57","m","         5","m","         0","m","         0","m","         0","m","       359","m","        62","m","    0.6","m,1212, ","  46.0"," ,m,0626, ","   36.7","m,0512,+","","","","","","","","","","","    766.8"," ,m","     21.40","m","     29.45","m","     13.34","m"
"MXN00017036","1993","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1457.0","","    1457.0","m","        64","m","        48","m","         9","m","         0","m","         0","m","         0","m","       365","m","       121","m","    2.8","m,1228, ","  51.8"," ,m,0815, ","   40.0","m,0605, ","","","","","","","      47.8","8","      47.8","m","    669.1"," ,m","     22.22","m","     31.05","m","     13.40","m"
"MXN00017036","1994","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","","","","","        60","m","        45","m","         6","m","","","","","","","","","","","","","  40.9"," ,m,0802, ","","","","","","","","","      57.5","5","      57.5","m","    644.3"," ,m","","","","","",""
"MXN00017036","1995","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","","","","","        89","m","        61","m","        14","m","","","","","         0","m","       365","m","        90","m","","","  53.3"," ,m,0525, ","   37.8","m,0510,+","","","","","","","","","","","   1037.4"," ,m","","","     30.20","m","",""
"MXN00017036","1996","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1320.0","","    1320.0","m","        70","m","        51","m","         5","m","         0","m","         1","m","         0","m","       365","m","       101","m","    0.0","m,0114, ","  45.2"," ,m,1004, ","   36.7","m,0530,+","","","","","0.0","m,0114","     120.0","0","     120.0","m","    612.8"," ,m","     21.65","m","     30.43","m","     12.88","m"
"MXN00017036","1997","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      55.5","5","      55.5","m","","","","","","","",""
"MXN00017036","1998","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1226.8","","    1226.8","m","        68","m","        51","m","        11","m","         0","m","         0","m","         0","m","       343","m","       112","m","    1.7","m,0127,+","  73.4"," ,m,0909, ","   39.4","m,0430, ","","","","","","","","","","","    982.6"," ,m","     20.83","m","     30.08","m","     11.57","m"
"MXN00017036","1999","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1080.8","","    1080.8","m","        91","m","        73","m","        12","m","         0","m","         0","m","         0","m","       364","m","        98","m","    1.7","m,1231,+","  64.8"," ,m,1008, ","   38.9","m,0525,+","","","","","","","      69.8","8","      69.8","m","   1294.1"," ,m","     20.85","m","     29.74","m","     11.96","m"
"MXN00017036","2000","18.4833","-98.7167","1009.8","LAGUNILLAS DE RAYON, MX","   1176.7","","    1176.7","m","        70","m","        50","m","         8","m","         0","m","         0","m","         0","m","       365","m","        89","m","    1.7","m,0120,+","  46.5"," ,m,0805, ","   37.8","m,0424,+","","","","","","","     243.1","1","     243.1","m","    609.1"," ,m","     21.23","m","     29.90","m","     12.56","m"
