"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SF002010200","1911","-30.35","25.52","1484.0","ORANJE, SF","        42","I","        39","I","         4","I","  53.3"," ,I,0105, ","    455.9"," ,I"
"SF002010200","1912","-30.35","25.52","1484.0","ORANJE, SF","        25","I","        24","I","         5","I","  36.3"," ,I,0426, ","    347.7"," ,I"
"SF002010200","1913","-30.35","25.52","1484.0","ORANJE, SF","        31","I","        29","I","         4","I","  45.0"," ,I,0312, ","    409.6"," ,I"
"SF002010200","1914","-30.35","25.52","1484.0","ORANJE, SF","        29","I","        28","I","         2","I","  38.6"," ,I,0219, ","    351.1"," ,I"
"SF002010200","1915","-30.35","25.52","1484.0","ORANJE, SF","        26","I","        25","I","         4","I","  48.0"," ,I,1028, ","    363.4"," ,I"
"SF002010200","1916","-30.35","25.52","1484.0","ORANJE, SF","        34","I","        34","I","         1","I","  25.4"," ,I,0302, ","    303.6"," ,I"
"SF002010200","1917","-30.35","25.52","1484.0","ORANJE, SF","        34","I","        31","I","         6","I","  31.0"," ,I,0327, ","    444.2"," ,I"
"SF002010200","1918","-30.35","25.52","1484.0","ORANJE, SF","        35","I","        32","I","         4","I","  63.5"," ,I,0315, ","    456.9"," ,I"
"SF002010200","1920","-30.35","25.52","1484.0","ORANJE, SF","        33","I","        33","I","         6","I","  48.3"," ,I,0130, ","    504.8"," ,I"
"SF002010200","1922","-30.35","25.52","1484.0","ORANJE, SF","        36","I","        30","I","         2","I","  41.9"," ,I,0409, ","    309.5"," ,I"
"SF002010200","1923","-30.35","25.52","1484.0","ORANJE, SF","        44","I","        36","I","         1","I","  31.5"," ,I,0217, ","    374.0"," ,I"
"SF002010200","1928","-30.35","25.52","1484.0","ORANJE, SF","        26","I","        26","I","         2","I","  31.8"," ,I,0106, ","    304.0"," ,I"
"SF002010200","1929","-30.35","25.52","1484.0","ORANJE, SF","        41","I","        37","I","         2","I","  43.7"," ,I,0911, ","    429.0"," ,I"
"SF002010200","1930","-30.35","25.52","1484.0","ORANJE, SF","        23","I","        20","I","         2","I","  42.4"," ,I,0819, ","    262.2"," ,I"
"SF002010200","1931","-30.35","25.52","1484.0","ORANJE, SF","        39","I","        34","I","        10","I","  50.8"," ,I,1106, ","    587.2"," ,I"
"SF002010200","1932","-30.35","25.52","1484.0","ORANJE, SF","        20","I","        20","I","         3","I","  56.1"," ,I,0916, ","    285.8"," ,I"
