"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005043","1964","28.3333","-100.85","379.8","ALLENDE II DGE, MX","","","","","        35","m","        24","m","         7","m","","","","","","","","","","","",""," 183.9"," ,m,0921, ","","","","","","","","","","","","","","","","","    645.3"," ,m","","","","","",""
"MXN00005043","1965","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   1765.2","","    1765.2","m","        42","m","        22","m","         5","m","         0","m","         5","m","         0","m","       272","m","       139","m","    0.0","m,0319,+","  50.8"," ,m,0925,+","   41.7","m,0613, ","","","","","0.0","m,0319","","","","","","","","","    393.9"," ,m","     21.32","m","     27.87","m","     14.77","m"
"MXN00005043","1966","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   1547.8","","    1547.8","m","        46","m","        30","m","         5","m","         0","m","        14","m","         0","m","       273","m","       113","m","    0.0","m,1231,+"," 167.9"," ,m,0813, ","   40.6","m,0428,+","0.0","m,1224","","","0.0","m,0305","","","","","     764.6","6","     764.6","m","    512.6"," ,m","     20.37","m","     26.87","m","     13.88","m"
"MXN00005043","1967","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   1831.9","","    1831.9","m","        42","m","        30","m","         3","m","         0","m","         8","m","         0","m","       287","m","       136","m","    0.0","m,1228,+","  40.9"," ,m,0921, ","   42.2","m,0508, ","0.0","m,1226","","","0.0","m,0127","","","","","     613.8","8","     613.8","m","    381.7"," ,m","     21.55","m","     28.35","m","     14.75","m"
"MXN00005043","1970","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   1472.9","","    1472.9","m","        38","m","        28","m","         8","m","         0","m","         2","m","         0","m","       279","m","       112","m","    0.0","m,0119,+"," 136.9"," ,m,0925, ","   40.0","m,0611, ","","","","","0.0","m,0119","","","","","     818.3","3","     818.3","m","    664.2"," ,m","     20.22","m","     26.98","m","     13.47","m"
"MXN00005043","1971","28.3333","-100.85","379.8","ALLENDE II DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     546.5","5","     546.5","m","","","","","","","",""
"MXN00005043","1979","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   1362.7","","    1362.7","m","         3","m","         1","m","         0","m","         0","m","        27","m","         0","m","       278","m","       135","m","   -3.3","m,0103, ","   2.8"," ,m,0124, ","   38.9","m,1003,+","0.0","m,1201","","","0.0","m,0305","-2.2","m,0210","","","","","","","      4.9"," ,m","     19.43","m","     27.07","m","     11.80","m"
"MXN00005043","1980","28.3333","-100.85","379.8","ALLENDE II DGE, MX","","","","","","","","","","","         0","m","        20","m","","","","","","","   -3.3","m,0210, ","","","","","-1.1","m,1119","-2.2","m,1225","0.0","m,0301","-3.3","m,0210","","","","","","","","","","","","","     12.22","m"
"MXN00005043","1981","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   1478.9","","    1478.9","m","        47","m","        35","m","         8","m","         0","m","        12","m","         0","m","       286","m","       115","m","   -5.0","m,0212,+"," 108.5"," ,m,0414, ","   37.8","m,0424, ","0.0","m,1215","","","-5.0","m,0212","-5.0","m,0212","-5.0","m,0212","","","","","    665.5"," ,m","     20.19","m","     27.27","m","     13.11","m"
"MXN00005043","1982","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   1653.6","","    1653.6","m","        41","m","        30","m","         7","m","         0","m","        30","m","         0","m","       294","m","       159","m","   -3.3","m,0206,+","  47.8"," ,m,1230, ","   40.0","m,0808,+","0.0","m,1104","","","0.0","m,0213","-2.2","m,0208","","","     663.1","1","     663.1","m","    471.1"," ,m","     20.57","m","     28.40","m","     12.75","m"
"MXN00005043","1983","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   2088.8","","    2088.8","m","        16","m","        14","m","         9","m","         0","m","         5","m","         0","m","       332","m","       200","m","    0.0","m,1227,+","  88.9"," ,m,1103,+","   43.9","m,0831, ","0.0","m,1222","","","0.0","m,0104","","","","","     586.6","6","     586.6","m","    558.6"," ,m","     23.14","m","     33.13","m","     13.16","m"
"MXN00005043","1984","28.3333","-100.85","379.8","ALLENDE II DGE, MX","   2422.0","","    2422.0","m","        22","m","        22","m","        10","m","         0","m","         2","m","         0","m","       341","m","       241","m","    0.0","m,0122,+"," 164.8"," ,m,0516, ","   45.6","m,0818, ","","","","","0.0","m,0122","","","","","     303.6","6","     303.6","m","    769.3"," ,m","     24.42","m","     34.76","m","     14.08","m"
"MXN00005043","1985","28.3333","-100.85","379.8","ALLENDE II DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     648.1","1","     648.1","m","","","","","","","",""
"MXN00005043","1986","28.3333","-100.85","379.8","ALLENDE II DGE, MX","","","","","        28","m","        20","m","         2","m","","","","","         0","m","       322","m","       227","m","","","  47.8"," ,m,0602, ","   47.8","m,0807,+","","","","","","","","","","","","","","","    225.5"," ,m","","","     32.84","m","",""
"MXN00005043","1987","28.3333","-100.85","379.8","ALLENDE II DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     435.7","7","     435.7"," ","","","","","","","",""
