"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003067","1962","23.2667","-109.7667","159.7","YENEKA, MX","   1889.8","","    1889.8","m","        22","m","        19","m","         8","m","         0","m","         0","m","         0","m","       364","m","       195","m","    1.1","m,0120,+"," 126.0"," ,m,0902, ","   40.0","m,0730,+","","","","","","","","","","","     195.8","8","     195.8","m","    628.5"," ,m","     23.00","m","     31.86","m","     14.13","m"
"MXN00003067","1963","23.2667","-109.7667","159.7","YENEKA, MX","   1853.4","","    1853.4","m","        31","m","        28","m","         5","m","         0","m","         1","m","         0","m","       337","m","       187","m","    0.0","m,0121, ","  49.3"," ,m,0812, ","   40.0","m,1016, ","","","","","0.0","m,0121","","","","","     295.0","0","     295.0","m","    465.2"," ,m","     22.51","m","     30.60","m","     14.42","m"
"MXN00003067","1964","23.2667","-109.7667","159.7","YENEKA, MX","   1588.7","","    1588.7","m","        22","m","        18","m","         8","m","         0","m","         2","m","         0","m","       360","m","       167","m","   -1.7","m,0305, ","  69.9"," ,m,1001, ","   40.0","m,0727, ","","","","","-1.7","m,0305","","","","","     315.1","1","     315.1","m","    480.3"," ,m","     21.75","m","     30.39","m","     13.10","m"
"MXN00003067","1965","23.2667","-109.7667","159.7","YENEKA, MX","   1640.1","","    1640.1","m","        29","m","        16","m","         4","m","         0","m","         8","m","         0","m","       356","m","       180","m","   -5.0","m,0213, ","  69.9"," ,m,0830, ","   39.4","m,0816,+","","","","","0.0","m,0305","-2.8","m,0214","-5.0","m,0213","     301.2","2","     301.2","m","    368.8"," ,m","     22.01","m","     30.84","m","     13.18","m"
"MXN00003067","1966","23.2667","-109.7667","159.7","YENEKA, MX","   1791.4","","    1791.4","m","        24","m","        15","m","         2","m","         0","m","         0","m","         0","m","       358","m","       192","m","    0.6","m,1213,+","  61.5"," ,m,0911, ","   40.0","m,0624, ","","","","","","","","","","","     256.2","2","     256.2","m","    254.8"," ,m","     22.49","m","     31.05","m","     13.92","m"
"MXN00003067","1967","23.2667","-109.7667","159.7","YENEKA, MX","   1857.0","","    1857.0","m","        23","m","        17","m","         3","m","         0","m","         0","m","         0","m","       362","m","       191","m","    0.6","m,0210,+"," 239.8"," ,m,0830, ","   39.4","m,0815, ","","","","","","","","","","","     192.0","0","     192.0","m","    479.9"," ,m","     22.85","m","     31.54","m","     14.16","m"
"MXN00003067","1968","23.2667","-109.7667","159.7","YENEKA, MX","   1189.0","","    1189.0","m","        22","m","        18","m","         3","m","         0","m","         1","m","         0","m","       363","m","       167","m","   -2.2","m,1202, ","  42.4"," ,m,0126, ","   38.3","m,0815,+","-2.2","m,1202","-2.2","m,1202","","","","","","","     150.4","4","     150.4","m","    276.1"," ,m","     21.03","m","     30.63","m","     11.43","m"
"MXN00003067","1970","23.2667","-109.7667","159.7","YENEKA, MX","   1142.3","","    1142.3","m","        22","m","        19","m","         5","m","         0","m","         0","m","         0","m","       362","m","       167","m","    0.6","m,0308,+","  48.8"," ,m,0719, ","   38.3","m,0829, ","","","","","","","","","","","","","","","    352.1"," ,m","     20.53","m","     30.89","m","     10.16","m"
"MXN00003067","1971","23.2667","-109.7667","159.7","YENEKA, MX","   1246.9","","    1246.9","m","        20","m","        19","m","         6","m","         0","m","         0","m","         0","m","       355","m","       181","m","    0.6","m,0105, ","  46.5"," ,m,0906, ","   38.9","m,0607, ","","","","","","","","","","","     291.3","3","     291.3","m","    330.5"," ,m","     20.90","m","     30.88","m","     10.92","m"
"MXN00003067","1972","23.2667","-109.7667","159.7","YENEKA, MX","   1520.6","","    1520.6","m","        29","m","        27","m","        11","m","         0","m","         0","m","         0","m","       362","m","       208","m","    1.1","m,0209,+","  67.3"," ,m,1028, ","   38.9","m,0730,+","","","","","","","","","","","     255.4","4","     255.4","m","    621.6"," ,m","     21.86","m","     31.54","m","     12.17","m"
