"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003073640","1936","57.8","-117.8667","427.0","KEG RIVER, AB CA","     10.8","","      10.8","C","       113","C","        65","C","         1","C","        29","C","       104","C","       229","C","       125","C","        73","C","         0","C","  -46.1","C,0207, ","   127"," ,C,1221, ","  30.0"," ,C,0627, ","   31.1","C,0529,+","0.0","C,0825","-7.2","C,0910","-7.2","C,0910","-7.2","C,0910","-10.0","C,1020","-1.7","C,0614","-3.9","C,0608","-6.1","C,0518","-7.8","C,0427","-25.6","C,0408","","","","","    441.7"," ,C","     1460"," ,C","     -1.94","C","      4.70","C","     -8.58","C"
"CA003073640","1937","57.8","-117.8667","427.0","KEG RIVER, AB CA","     15.4","","      15.4","C","       102","C","        50","C","         0","C","        26","C","       107","C","       225","C","       125","C","        90","C","         0","C","  -45.0","C,0114, ","   203"," ,C,1108, ","  23.4"," ,C,0522, ","   31.7","C,0725, ","0.0","C,0810","-2.8","C,0828","-6.7","C,0904","-6.7","C,0904","-8.9","C,0924","0.0","C,0610","-2.8","C,0529","-4.4","C,0516","-6.7","C,0507","-10.0","C,0404","    6766.3","3","    6766.3","C","    364.1"," ,C","     1547"," ,C","     -1.15","C","      6.17","C","     -8.48","C"
"CA003073640","1938","57.8","-117.8667","427.0","KEG RIVER, AB CA","      8.8","","       8.8","C","        81","C","        32","C","         1","C","        12","C","        74","C","       213","C","       103","C","        93","C","         0","C","  -43.9","C,1227, ","   102"," ,C,1208, ","  59.9"," ,C,0708, ","   31.7","C,0903,+","0.0","C,0824","-2.2","C,0923","-5.0","C,0929","-8.3","C,1003","-8.9","C,1015","-2.2","C,0608","-2.2","C,0608","-4.4","C,0518","-6.7","C,0516","-10.6","C,0424","    6953.8","8","    6953.8","C","    303.7"," ,C","      813"," ,C","      1.06","C","      7.99","C","     -5.87","C"
"CA003073640","1939","57.8","-117.8667","427.0","KEG RIVER, AB CA","      2.3","","       2.3","C","       133","C","        69","C","         2","C","        28","C","        87","C","       209","C","       126","C","        58","C","         0","C","  -46.7","C,0208, ","   178"," ,C,1013, ","  55.9"," ,C,0716, ","   29.4","C,0727, ","0.0","C,0827","-2.2","C,0906","-6.1","C,0912","-11.1","C,0929","-11.1","C,0929","-1.7","C,0615","-2.8","C,0510","-5.0","C,0501","-6.7","C,0421","-9.4","C,0412","    6677.1","1","    6677.1","C","    602.8"," ,C","     1922"," ,C","     -0.46","C","      6.06","C","     -6.99","C"
"CA003073640","1940","57.8","-117.8667","427.0","KEG RIVER, AB CA","     10.1","","      10.1","C","       111","C","        50","C","         0","C","        23","C","        98","C","       225","C","       127","C","        87","C","         0","C","  -43.9","C,0114, ","   114"," ,C,1203, ","  20.3"," ,C,0930, ","   29.4","C,0715,+","-2.8","C,0901","-2.8","C,0901","-5.6","C,1005","-8.3","C,1006","-8.9","C,1013","-1.1","C,0618","-2.8","C,0601","-5.6","C,0512","-7.8","C,0411","-19.4","C,0410","    6403.2","2","    6403.2","C","    324.1"," ,C","     1408"," ,C","     -0.12","C","      6.82","C","     -7.06","C"
"CA003073640","1941","57.8","-117.8667","427.0","KEG RIVER, AB CA","     30.8","","      30.8","C","       126","C","        65","C","         2","C","        21","C","        88","C","       232","C","       116","C","        69","C","         4","C","  -48.9","C,0124, ","   140"," ,C,1202, ","  35.6"," ,C,0518, ","   37.2","C,0717, ","-1.1","C,0825","-2.8","C,0828","-5.6","C,0901","-7.8","C,0922","-9.4","C,1009","0.0","C,0614","-5.0","C,0526","-5.0","C,0526","-7.8","C,0424","-16.1","C,0402","    6735.9","9","    6735.9","C","    524.4"," ,C","     1266"," ,C","     -0.16","C","      6.32","C","     -6.65","C"
"CA003073640","1942","57.8","-117.8667","427.0","KEG RIVER, AB CA","     17.2","","      17.2","C","       100","C","        43","C","         1","C","        21","C","        82","C","       226","C","       110","C","        91","C","         3","C","  -39.4","C,1223,+","   104"," ,C,0320, ","  27.4"," ,C,0706, ","   35.0","C,0816, ","-1.1","C,0801","-3.3","C,0826","-5.0","C,0902","-8.9","C,1013","-8.9","C,1013","0.0","C,0623","-2.2","C,0612","-4.4","C,0518","-6.7","C,0426","-13.3","C,0416","    6293.3","3","    6293.3","C","    336.5"," ,C","     1146"," ,C","      0.58","C","      7.69","C","     -6.53","C"
"CA003073640","1943","57.8","-117.8667","427.0","KEG RIVER, AB CA","      8.0","","       8.0","C","        92","C","        49","C","         0","C","        18","C","        77","C","       228","C","        89","C","        86","C","         0","C","  -44.4","C,0120, ","   102"," ,C,1224,+","  21.6"," ,C,0709, ","   29.4","C,0727, ","0.0","C,0821","-2.8","C,0902","-4.4","C,0915","-8.9","C,0918","-8.9","C,0918","0.0","C,0731","-3.9","C,0527","-7.8","C,0515","-7.8","C,0515","-8.9","C,0510","    7083.3","3","    7083.3","C","    363.1"," ,C","     1241"," ,C","      1.08","C","      8.44","C","     -6.27","C"
"CA003073640","1944","57.8","-117.8667","427.0","KEG RIVER, AB CA","     17.0","","      17.0","C","       100","C","        55","C","         0","C","        23","C","        67","C","       214","C","       104","C","        99","C","         3","C","  -41.7","C,0209, ","    76"," ,C,1109,+","  24.4"," ,C,0817, ","   32.8","C,0719, ","0.0","C,0814","-2.8","C,0904","-5.0","C,0922","-8.9","C,1020","-8.9","C,1020","-1.1","C,0617","-4.4","C,0512","-4.4","C,0512","-8.9","C,0510","-8.9","C,0510","    5811.7","7","    5811.7","C","    330.9"," ,C","      976"," ,C","      1.96","C","      8.97","C","     -5.05","C"
"CA003073640","1945","57.8","-117.8667","427.0","KEG RIVER, AB CA","     22.0","","      22.0","C","        80","C","        46","C","         0","C","        22","C","       101","C","       235","C","       127","C","        89","C","         4","C","  -45.6","C,1221, ","   102"," ,C,0204, ","  16.8"," ,C,0617, ","   35.0","C,0807, ","-0.6","C,0817","-2.2","C,0830","-5.0","C,0909","-12.2","C,0927","-12.2","C,0927","0.0","C,0605","-3.3","C,0601","-5.0","C,0526","-7.2","C,0513","-10.6","C,0512","    6408.9","9","    6408.9","C","    313.6"," ,C","     1263"," ,C","     -1.26","C","      5.96","C","     -8.48","C"
"CA003073640","1946","57.8","-117.8667","427.0","KEG RIVER, AB CA","      9.0","","       9.0","C","        77","C","        41","C","         2","C","        20","C","       107","C","       231","C","       116","C","        84","C","         0","C","  -48.3","C,1212, ","   102"," ,C,1207,+","  28.2"," ,C,0712, ","   30.6","C,0920, ","-0.6","C,0808","-2.8","C,0825","-6.1","C,0906","-7.8","C,0928","-10.0","C,1004","-0.6","C,0710","-2.8","C,0522","-11.7","C,0513","-11.7","C,0513","-11.7","C,0513","    7222.6","6","    7222.6","C","    373.4"," ,C","     1082"," ,C","     -1.32","C","      5.78","C","     -8.42","C"
"CA003073640","1947","57.8","-117.8667","427.0","KEG RIVER, AB CA","     14.4","","      14.4","C","        91","C","        51","C","         1","C","        26","C","        93","C","       235","C","       127","C","        71","C","         0","C","  -55.0","C,0201, ","   140"," ,C,1125, ","  27.7"," ,C,0818, ","   30.0","C,0930,+","-3.3","C,0820","-3.3","C,0820","-4.4","C,0907","-6.7","C,0916","-9.4","C,0921","0.0","C,0703","-2.8","C,0609","-6.7","C,0531","-6.7","C,0531","-14.4","C,0422","    7546.8","8","    7546.8","C","    333.8"," ,C","     1318"," ,C","     -1.54","C","      5.33","C","     -8.39","C"
"CA003073640","1948","57.8","-117.8667","427.0","KEG RIVER, AB CA","     25.0","","      25.0","C","        82","C","        50","C","         0","C","        31","C","       115","C","       227","C","       133","C","        97","C","         1","C","  -45.0","C,0218, ","   178"," ,C,0418, ","  17.8"," ,C,0418, ","   32.2","C,0801, ","0.0","C,0825","-3.9","C,0826","-4.4","C,0913","-6.7","C,1014","-16.1","C,1016","0.0","C,0701","-2.2","C,0528","-4.4","C,0516","-12.8","C,0427","-12.8","C,0427","    7032.5","5","    7032.5","C","    264.9"," ,C","     1426"," ,C","     -0.91","C","      6.61","C","     -8.43","C"
