"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025050","1969","23.9","-106.9","8.8","LA CRUZ, MX","   1405.3","","    1405.3","m","        20","m","        20","m","         6","m","         0","m","         0","m","         0","m","       342","m","         2","m","    5.0","m,0317,+","  72.9"," ,m,0707, ","   32.8","m,0822,+","","","","","","","","","    513.2"," ,m","     21.71","m","     26.47","m","     16.96","m"
"MXN00025050","1970","23.9","-106.9","8.8","LA CRUZ, MX","   1264.1","","    1264.1","m","        26","m","        21","m","         7","m","         0","m","         0","m","         0","m","       346","m","         1","m","    5.6","m,0101, ","  84.1"," ,m,0904, ","   32.8","m,0409, ","","","","","     204.2","2","     204.2","m","    563.7"," ,m","     21.20","m","     26.20","m","     16.20","m"
"MXN00025050","1971","23.9","-106.9","8.8","LA CRUZ, MX","   1337.8","","    1337.8","m","        29","m","        23","m","         4","m","         0","m","         0","m","         0","m","       350","m","         5","m","    1.7","m,0304,+","  37.8"," ,m,0831, ","   32.8","m,0830,+","","","","","     208.7","7","     208.7","m","    340.5"," ,m","     21.44","m","     27.05","m","     15.83","m"
"MXN00025050","1972","23.9","-106.9","8.8","LA CRUZ, MX","   1572.3","","    1572.3","m","        28","m","        22","m","         7","m","         0","m","         0","m","         0","m","       351","m","        11","m","    6.7","m,0217, ","  89.9"," ,m,0802, ","   33.9","m,0726, ","","","","","     186.7","7","     186.7","m","    508.1"," ,m","     22.18","m","     27.46","m","     16.91","m"
"MXN00025050","1973","23.9","-106.9","8.8","LA CRUZ, MX","   1363.1","","    1363.1","m","        25","m","        19","m","         4","m","         0","m","         0","m","         0","m","       348","m","         5","m","    5.0","m,0124, "," 152.9"," ,m,0724, ","   35.0","m,0823,+","","","","","     184.1","1","     184.1","m","    444.0"," ,m","     21.41","m","     26.44","m","     16.38","m"
"MXN00025050","1974","23.9","-106.9","8.8","LA CRUZ, MX","   1418.3","","    1418.3","m","        41","m","        31","m","         5","m","         0","m","         0","m","         0","m","       334","m","         2","m","    3.9","m,0210,+"," 104.9"," ,m,0923, ","   35.0","m,0922, ","","","","","     300.0","0","     300.0","m","    523.7"," ,m","     21.34","m","     26.70","m","     15.99","m"
"MXN00025050","1975","23.9","-106.9","8.8","LA CRUZ, MX","   1252.9","","    1252.9","m","        29","m","        20","m","         4","m","         0","m","         0","m","         0","m","       341","m","         6","m","    5.6","m,1231,+","  79.8"," ,m,0711, ","   33.9","m,0908, ","","","","","     232.3","3","     232.3","m","    337.7"," ,m","     21.20","m","     26.88","m","     15.51","m"
"MXN00025050","1976","23.9","-106.9","8.8","LA CRUZ, MX","   1396.6","","    1396.6","m","        41","m","        24","m","         5","m","         0","m","         0","m","         0","m","       348","m","        13","m","    5.6","m,0105,+"," 159.8"," ,m,1028, ","   35.6","m,1002, ","","","","","     208.8","8","     208.8","m","    494.9"," ,m","     21.61","m","     26.87","m","     16.34","m"
"MXN00025050","1977","23.9","-106.9","8.8","LA CRUZ, MX","   1804.5","","    1804.5","m","        34","m","        25","m","         4","m","         0","m","         0","m","         0","m","       361","m","        79","m","    5.0","m,0306,+","  84.8"," ,m,1114, ","   35.6","m,1008,+","","","","","      82.4","4","      82.4","m","    350.7"," ,m","     23.12","m","     29.63","m","     16.61","m"
"MXN00025050","1978","23.9","-106.9","8.8","LA CRUZ, MX","   2083.2","","    2083.2","m","        25","m","        18","m","         2","m","         0","m","         0","m","         0","m","       361","m","       107","m","    3.9","m,1223, ","  68.8"," ,m,0821, ","   35.6","m,1018,+","","","","","      25.6","6","      25.6","m","    304.9"," ,m","     23.87","m","     29.67","m","     18.06","m"
