"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007035290","1976","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    128.2","","     128.2","C","       190","C","        97","C","         5","C","      135","","        38","C","        54","C","       180","C","       104","C","        97","C","         0","C","  -35.6","C,0124, ","   790"," ,C,0304,+","   157"," ,C,1207, ","  46.7"," ,C,0126, ","   30.6","C,0821,+","-1.7","C,1011","-2.2","C,1012","-6.1","C,1019","-7.2","C,1108","-10.6","C,1109","0.0","C,0507","-2.2","C,0413","-10.6","C,0412","-10.6","C,0412","-10.6","C,0412","","","","","   1016.8"," ,C","     2941"," ,C","      3.82","C","      9.03","C","     -1.39","C"
"CA007035290","1977","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    120.1","","     120.1","C","       155","C","        99","C","         5","C","      122","","        25","C","        32","C","       165","C","        93","C","        95","C","         0","C","  -29.9","C,1212, ","   850"," ,C,0227,+","   308"," ,C,0110, ","  32.8"," ,C,0730, ","   31.5","C,0720,+","-1.9","C,1007","-3.2","C,1008","-4.5","C,1024","-6.7","C,1120","-9.6","C,1126","-0.3","C,0508","-2.2","C,0429","-7.7","C,0410","-7.7","C,0410","-12.9","C,0409","    5216.3","3","    5216.3","C","   1032.8"," ,C","     2743"," ,C","      4.98","C","      9.93","C","      0.02","C"
"CA007035290","1978","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    167.2","","     167.2","C","       135","C","        81","C","         5","C","      145","","        31","C","        54","C","       183","C","       105","C","        98","C","         1","C","  -31.7","C,0204, ","   690"," ,C,0128, ","   258"," ,C,1225, ","  44.6"," ,C,0828, ","   32.7","C,0815, ","-1.7","C,0925","-3.4","C,0926","-4.7","C,1016","-6.8","C,1024","-10.6","C,1113","-2.5","C,0504","-2.5","C,0504","-5.4","C,0430","-8.6","C,0410","-11.0","C,0403","    5301.3","3","    5301.3","C","    933.4"," ,C","     2723"," ,C","      3.92","C","      9.57","C","     -1.72","C"
"CA007035290","1979","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    149.9","","     149.9","C","       163","C","        99","C","         7","C","      100","","        24","C","        34","C","       173","C","        74","C","        93","C","         0","C","  -33.1","C,0218, ","   700"," ,C,0122, ","   382"," ,C,0121, "," 102.0"," ,C,0914, ","   31.7","C,0725, ","-0.5","C,0919","-2.2","C,0920","-5.6","C,1010","-8.0","C,1115","-10.5","C,1116","-1.1","C,0507","-3.4","C,0506","-8.7","C,0408","-8.7","C,0408","-9.4","C,0328","    5150.1","1","    5150.1","C","   1161.8"," ,C","     2210"," ,C","      5.16","C","     10.28","C","      0.04","C"
"CA007035290","1980","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    128.5","","     128.5","C","       147","C","        93","C","         6","C","      114","","        28","C","        44","C","       179","C","        95","C","        94","C","         0","C","  -33.0","C,1225, ","   530"," ,C,1229, ","   211"," ,C,0314, ","  72.2"," ,C,0722, ","   31.5","C,0625, ","-0.2","C,0924","-3.3","C,0928","-5.3","C,0929","-7.6","C,1102","-10.1","C,1115","-0.5","C,0422","-2.8","C,0419","-6.8","C,0417","-6.8","C,0417","-10.4","C,0317","    4891.5","5","    4891.5","C","   1012.7"," ,C","     1969"," ,C","      4.17","C","      9.55","C","     -1.21","C"
"CA007035290","1981","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    118.8","","     118.8","C","       161","C","        94","C","        10","C","       89","","        23","C","        32","C","       172","C","        68","C","        94","C","         0","C","  -37.0","C,0104, ","   610"," ,C,0107, ","   140"," ,C,1223, ","  50.8"," ,C,0622, ","   31.9","C,0708, ","-0.5","C,0930","-2.5","C,1011","-5.1","C,1024","-7.4","C,1109","-10.0","C,1110","-1.4","C,0518","-2.6","C,0507","-7.5","C,0422","-7.5","C,0422","-11.2","C,0319","    5169.1","1","    5169.1","C","   1189.1"," ,C","     1651"," ,C","      5.43","C","     10.62","C","      0.25","C"
"CA007035290","1982","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","     99.1","","      99.1","C","       143","C","        82","C","         5","C","      131","","        22","C","        47","C","       168","C","        90","C","        87","C","         1","C","  -36.2","C,0118, ","  1010"," ,C,0311, ","   172"," ,C,0123, ","  61.4"," ,C,0825, ","   32.8","C,0718, ","0.0","C,1010","-2.3","C,1018","-5.7","C,1024","-8.9","C,1114","-8.9","C,1114","-0.3","C,0429","-4.6","C,0415","-4.6","C,0415","-9.7","C,0408","-9.7","C,0408","    5215.9","9","    5215.9","C","    959.3"," ,C","     1798"," ,C","      4.48","C","     10.07","C","     -1.12","C"
"CA007035290","1983","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    233.0","","     233.0","C","       155","C","        95","C","        14","C","      114","","        30","C","        30","C","       169","C","        70","C","       102","C","         2","C","  -31.7","C,1220, ","   670"," ,C,1229, ","   284"," ,C,1116, ","  42.4"," ,C,0319, ","   32.5","C,0615, ","-0.5","C,0915","-2.5","C,1010","-6.7","C,1020","-6.7","C,1020","-10.0","C,1113","-0.7","C,0518","-5.6","C,0419","-5.6","C,0419","-11.4","C,0331","-11.4","C,0331","    4750.0","0","    4750.0","C","   1285.4"," ,C","     3058"," ,C","      5.59","C","     10.82","C","      0.35","C"
"CA007035290","1984","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    150.0","","     150.0","C","       138","C","        81","C","         6","C","      126","","        22","C","        39","C","       165","C","        77","C","        95","C","         0","C","  -33.3","C,0116, ","   840"," ,C,0131, ","   184"," ,C,0228, ","  60.2"," ,C,0618, ","   31.4","C,0609, ","0.0","C,0922","-4.0","C,1005","-6.2","C,1006","-7.1","C,1103","-10.8","C,1118","-4.4","C,0422","-4.4","C,0422","-4.4","C,0422","-6.7","C,0331","-9.5","C,0328","    5081.1","1","    5081.1","C","    990.2"," ,C","     1956"," ,C","      5.13","C","     10.46","C","     -0.21","C"
"CA007035290","1985","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","     67.1","","      67.1","C","       162","C","        92","C","         3","C","      139","","        29","C","        39","C","       170","C","        98","C","        97","C","         0","C","  -32.3","C,1219, ","   530"," ,C,0306, ","   214"," ,C,0304, ","  52.6"," ,C,0927, ","   30.5","C,0814, ","-0.5","C,1008","-4.0","C,1021","-5.1","C,1029","-8.4","C,1111","-12.0","C,1115","-1.7","C,0509","-6.1","C,0418","-6.1","C,0418","-8.4","C,0417","-9.2","C,0412","    4951.5","5","    4951.5","C","    916.4"," ,C","     2376"," ,C","      4.47","C","      9.92","C","     -0.98","C"
"CA007035290","1986","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","     75.5","","      75.5","C","       159","C","        95","C","         6","C","      128","","        29","C","        32","C","       168","C","        83","C","        88","C","         0","C","  -29.2","C,0114, ","   410"," ,C,0314, ","   148"," ,C,1121, ","  59.2"," ,C,0911, ","   31.4","C,0725, ","-0.3","C,0917","-4.0","C,1010","-5.3","C,1011","-7.9","C,1031","-9.9","C,1104","-0.9","C,0603","-3.8","C,0504","-4.7","C,0326","-7.4","C,0325","-11.1","C,0324","    4932.2","2","    4932.2","C","   1012.7"," ,C","     2078"," ,C","      4.78","C","     10.17","C","     -0.61","C"
"CA007035290","1987","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    137.7","","     137.7","C","       138","C","        78","C","         9","C","      119","","        21","C","        32","C","       169","C","        87","C","        92","C","         0","C","  -30.7","C,0214, ","   450"," ,C,0129,+","   276"," ,C,1215, ","  42.6"," ,C,0912, ","   31.7","C,0713, ","-1.3","C,0927","-4.0","C,1011","-4.9","C,1012","-7.7","C,1106","-10.8","C,1112","-1.5","C,0516","-2.9","C,0502","-7.1","C,0402","-7.1","C,0402","-9.1","C,0316","    4914.1","1","    4914.1","C","    970.0"," ,C","     1945"," ,C","      5.47","C","     10.91","C","      0.04","C"
"CA007035290","1988","45.6667","-74.0333","83.0","MONTREAL MIRABEL INTERNATIONAL A, QC CA","    191.8","","     191.8","C","       157","C","        82","C","         7","C","      110","","        21","C","        46","C","       162","C","        78","C","        90","C","         4","C","  -30.1","C,0114, ","   430"," ,C,0220, ","   278"," ,C,1022, ","  50.6"," ,C,0814, ","   33.4","C,0615, ","-0.1","C,0929","-3.0","C,1010","-5.6","C,1020","-7.5","C,1031","-9.4","C,1123","0.0","C,0515","-2.6","C,0421","-8.1","C,0329","-8.1","C,0329","-14.7","C,0323","    4973.1","1","    4973.1","C","    916.0"," ,C","     2054"," ,C","      4.98","C","     10.40","C","     -0.44","C"
