"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031123","1969","57.767","130.9","255.0","CJULBJU, RS","       124","I","        29","I","         0","I","","","","","","","  22.8"," ,I,0608, ","","","    331.4"," ,I","",""
"RSM00031123","1970","57.767","130.9","255.0","CJULBJU, RS","       129","I","        34","I","         0","I","","","","","","","  17.9"," ,I,0909, ","","","    322.2"," ,I","",""
"RSM00031123","1973","57.767","130.9","255.0","CJULBJU, RS","       111","I","        41","I","         1","I","","","","","","","  26.6"," ,I,0711, ","","","    408.5"," ,I","",""
"RSM00031123","1974","57.767","130.9","255.0","CJULBJU, RS","       132","I","        47","I","         1","I","","","","","","","  53.4"," ,I,0711, ","","","    448.7"," ,I","",""
"RSM00031123","1975","57.767","130.9","255.0","CJULBJU, RS","       127","I","        48","I","         1","I","","","","","","","  27.1"," ,I,0623, ","","","    453.3"," ,I","",""
"RSM00031123","1977","57.767","130.9","255.0","CJULBJU, RS","       135","I","        39","I","         2","I","","","","","","","  44.7"," ,I,0706, ","","","    448.4"," ,I","",""
"RSM00031123","1978","57.767","130.9","255.0","CJULBJU, RS","       122","I","        46","I","         0","I","","","","","","","  17.4"," ,I,0715, ","","","    417.1"," ,I","",""
"RSM00031123","1979","57.767","130.9","255.0","CJULBJU, RS","       136","I","        41","I","         1","I","","","","","","","  25.5"," ,I,0506, ","","","    362.1"," ,I","",""
"RSM00031123","1980","57.767","130.9","255.0","CJULBJU, RS","       136","I","        49","I","         2","I","","","","","","","  52.0"," ,I,0808, ","","","    597.2"," ,I","",""
"RSM00031123","1981","57.767","130.9","255.0","CJULBJU, RS","       137","I","        31","I","         0","I","","","","","","","  19.0"," ,I,0724, ","","","    351.6"," ,I","",""
"RSM00031123","1982","57.767","130.9","255.0","CJULBJU, RS","       135","I","        44","I","         0","I","","","","","","","  25.1"," ,I,0622, ","","","    416.7"," ,I","",""
"RSM00031123","1983","57.767","130.9","255.0","CJULBJU, RS","       118","I","        39","I","         0","I","","","","","","","  19.1"," ,I,0817, ","","","    327.3"," ,I","",""
"RSM00031123","1984","57.767","130.9","255.0","CJULBJU, RS","       129","I","        44","I","         0","I","","","","","","","  19.5"," ,I,0608, ","","","    358.5"," ,I","",""
"RSM00031123","1985","57.767","130.9","255.0","CJULBJU, RS","       130","I","        32","I","         1","I","","","","","","","  51.0"," ,I,0627, ","","","    348.3"," ,I","",""
"RSM00031123","1986","57.767","130.9","255.0","CJULBJU, RS","       129","I","        32","I","         1","I","","","","","","","  26.1"," ,I,0825, ","","","    270.9"," ,I","",""
"RSM00031123","1987","57.767","130.9","255.0","CJULBJU, RS","       129","I","        42","I","         0","I","","","","","","","  17.7"," ,I,0807, ","","","    349.5"," ,I","",""
"RSM00031123","1988","57.767","130.9","255.0","CJULBJU, RS","       116","I","        40","I","         0","I","","","","","","","  14.9"," ,I,0812, ","","","    299.5"," ,I","",""
"RSM00031123","1989","57.767","130.9","255.0","CJULBJU, RS","       111","I","        40","I","         1","I","","","","","","","  28.3"," ,I,0620, ","","","    352.2"," ,I","",""
"RSM00031123","1990","57.767","130.9","255.0","CJULBJU, RS","       106","I","        37","I","         1","I","","","","","","","  34.5"," ,I,0714, ","","","    364.3"," ,I","",""
"RSM00031123","1991","57.767","130.9","255.0","CJULBJU, RS","       107","I","        30","I","         1","I","","","","","","","  33.6"," ,I,0808, ","","","    313.6"," ,I","",""
"RSM00031123","2013","57.767","130.9","255.0","CJULBJU, RS","       129","S","        43","S","         0","S","       151","S","        69","S","         1","S","  21.6"," ,S,0518, ","   32.4","S,0629, ","    378.7"," ,S","     -0.17","S"
"RSM00031123","2014","57.767","130.9","255.0","CJULBJU, RS","       137","S","        39","S","         0","S","","","","","","","  22.1"," ,S,0814, ","","","    326.5"," ,S","",""
"RSM00031123","2015","57.767","130.9","255.0","CJULBJU, RS","       128","S","        38","S","         1","S","","","","","","","  26.9"," ,S,0805, ","","","    348.2"," ,S","",""
"RSM00031123","2016","57.767","130.9","255.0","CJULBJU, RS","       146","S","        46","S","         1","S","","","","","","","  29.0"," ,S,0802, ","","","    460.9"," ,S","",""
"RSM00031123","2020","57.767","130.9","255.0","CJULBJU, RS","       134","S","        35","S","         0","S","","","","","","","  14.0"," ,S,0703, ","","","    280.7"," ,S","",""
