"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033045","1999","-21.1706","149.1794","4.7","MACKAY AERO, AS","","","","","       111","a","        72","a","        19","a","","","","","","","","","","","",""," 122.0"," ,a,0309, ","","","","","","","","","   1533.2"," ,a","","","","","",""
"ASN00033045","2002","-21.1706","149.1794","4.7","MACKAY AERO, AS","","","","","        79","a","        48","a","         9","a","","","","","","","","","","","",""," 124.0"," ,a,0214, ","","","","","","","","","    779.6"," ,a","","","","","",""
"ASN00033045","2003","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1570.4","","    1570.4"," ","        98","a","        59","a","        11","a","         0","a","         0","a","","","","","","","    2.0","a,0802, "," 204.0"," ,a,0225, ","","","","","","","","","   1154.8"," ,a","","","","","     17.89","a"
"ASN00033045","2004","-21.1706","149.1794","4.7","MACKAY AERO, AS","","","","","       108","a","        65","a","         8","a","         0","a","         0","a","","","","","","","    0.7","a,0720, ","  50.0"," ,a,0205, ","","","","","","","","","    785.8"," ,a","","","","","     17.61","a"
"ASN00033045","2006","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1912.5","","    1912.5","a","       120","a","        68","a","        11","a","         0","a","         0","a","         0","a","       359","a","        21","a","    5.5","a,0811, "," 163.0"," ,a,0309, ","   35.8","a,0107, ","","","     107.1","1","     107.1","a","   1139.4"," ,a","     22.73","a","     27.40","a","     18.06","a"
"ASN00033045","2007","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1623.4","","    1623.4","a","       128","a","        90","a","        20","a","         0","a","         0","a","         0","a","       338","a","        14","a","    0.6","a,0720, "," 206.0"," ,a,0202, ","   33.7","a,1223, ","","","     198.3","3","     198.3","a","   1780.2"," ,a","     22.52","a","     27.12","a","     17.92","a"
"ASN00033045","2009","-21.1706","149.1794","4.7","MACKAY AERO, AS","","","","","        90","a","        65","a","        14","a","","","","","","","","","","","",""," 125.4"," ,a,0308, ","","","","","","","","","   1348.6"," ,a","","","","","",""
"ASN00033045","2010","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1782.8","","    1782.8","a","       154","a","       110","a","        32","a","         0","a","         0","a","         0","a","       355","a","         6","a","    4.8","a,0804, "," 164.8"," ,a,0920, ","   33.3","a,0305, ","","","      85.1","1","      85.1","a","   2904.0"," ,a","     23.12","a","     26.98","a","     19.25","a"
"ASN00033045","2011","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1704.3","","    1704.3","a","       126","a","        80","a","        22","a","         0","a","         0","a","         0","a","       353","a","         8","a","    4.4","a,0711,+"," 104.6"," ,a,0331, ","   34.2","a,1001, ","","","     215.7","7","     215.7","a","   1729.2"," ,a","     22.24","a","     26.80","a","     17.69","a"
"ASN00033045","2012","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1641.6","","    1641.6","a","        93","a","        60","a","        17","a","         0","a","         0","a","         0","a","       350","a","        18","a","    3.0","a,0704, "," 138.6"," ,a,0320, ","   35.0","a,1217, ","","","     179.6","6","     179.6","a","   1602.6"," ,a","     22.39","a","     27.14","a","     17.64","a"
"ASN00033045","2013","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1700.0","","    1700.0","a","       101","a","        65","a","        12","a","         0","a","         0","a","         0","a","       362","a","        22","a","    7.0","a,0624, "," 189.0"," ,a,0124, ","   36.9","a,0128, ","","","      78.8","8","      78.8","a","   1541.8"," ,a","     23.19","a","     27.94","a","     18.43","a"
"ASN00033045","2014","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1863.2","","    1863.2","a","       103","a","        55","a","        13","a","         0","a","         0","a","         0","a","       357","a","        31","a","    2.4","a,0720, "," 128.4"," ,a,0210, ","   35.6","a,1216, ","","","     137.3","3","     137.3","a","   1088.0"," ,a","     22.78","a","     27.57","a","     18.00","a"
"ASN00033045","2015","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1825.1","","    1825.1","a","       111","a","        65","a","         5","a","         0","a","         0","a","         0","a","       360","a","        32","a","    2.7","a,0718, "," 133.2"," ,a,0123, ","   35.3","a,0222, ","","","      94.5","5","      94.5","a","    842.4"," ,a","     23.28","a","     28.17","a","     18.39","a"
"ASN00033045","2016","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1977.2","","    1977.2","a","       106","a","        75","a","        19","a","         0","a","         0","a","         0","a","       359","a","        31","a","    5.7","a,0629, "," 117.6"," ,a,0118, ","   35.6","a,0203, ","","","      57.9","9","      57.9","a","   1605.2"," ,a","     23.79","a","     28.35","a","     19.22","a"
"ASN00033045","2017","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1912.8","","    1912.8","a","       117","a","        80","a","        21","a","         0","a","         0","a","         0","a","       360","a","        20","a","    5.8","a,0609, "," 233.2"," ,a,0104, ","   35.1","a,0213, ","","","      53.6","6","      53.6","a","   2109.8"," ,a","     23.38","a","     28.20","a","     18.57","a"
"ASN00033045","2018","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1932.5","","    1932.5","a","        89","a","        63","a","        14","a","         0","a","         0","a","         0","a","       362","a","        56","a","    2.6","a,0619, ","  77.8"," ,a,1207, ","   39.7","a,1126, ","","","     111.8","8","     111.8","a","   1141.8"," ,a","     23.49","a","     28.51","a","     18.47","a"
"ASN00033045","2019","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1907.4","","    1907.4","a","        77","a","        49","a","        14","a","         0","a","         0","a","         0","a","       354","a","        23","a","    3.8","a,0812, ","  86.2"," ,a,1229, ","   36.5","a,1203, ","","","     131.0","0","     131.0","a","   1116.8"," ,a","     22.88","a","     27.65","a","     18.11","a"
"ASN00033045","2020","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1818.3","","    1818.3","a","       121","a","        79","a","        13","a","         0","a","         0","a","         0","a","       356","a","        29","a","    4.0","a,0717, "," 184.8"," ,a,0224, ","   34.6","a,0124,+","","","     131.4","4","     131.4","a","   1480.8"," ,a","     23.24","a","     27.81","a","     18.67","a"
"ASN00033045","2021","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1836.7","","    1836.7","a","       119","a","        76","a","        20","a","         0","a","         0","a","         0","a","       357","a","        27","a","    4.3","a,0806, "," 227.4"," ,a,1129, ","   35.0","a,1112,+","","","     100.2","2","     100.2","a","   1706.2"," ,a","     23.22","a","     27.86","a","     18.57","a"
"ASN00033045","2022","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1949.8","","    1949.8","a","       130","a","        80","a","        17","a","         0","a","         0","a","         0","a","       349","a","        43","a","    3.4","a,0611, ","  78.6"," ,a,0705, ","   36.9","a,0104, ","","","     163.3","3","     163.3","a","   1282.6"," ,a","     23.03","a","     27.57","a","     18.50","a"
"ASN00033045","2023","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1799.5","","    1799.5","a","       110","a","        70","a","        16","a","         0","a","         0","a","         0","a","       360","a","        31","a","    5.3","a,0530, "," 123.6"," ,a,0117, ","   37.0","a,0202, ","","","      63.4","4","      63.4","a","   1558.0"," ,a","     23.15","a","     27.85","a","     18.45","a"
"ASN00033045","2024","-21.1706","149.1794","4.7","MACKAY AERO, AS","   1859.4","","    1859.4","a","       139","a","        77","a","        20","a","         0","a","         0","a","         0","a","       355","a","        21","a","    2.7","a,0719, ","  80.6"," ,a,1220, ","   35.2","a,1224, ","","","     119.2","2","     119.2","a","   1528.0"," ,a","     23.37","a","     27.87","a","     18.87","a"
