"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00409325","1949","36.26667","-84.18333","310.9","VASPER, TN US","       111","0","       110","0","        11","0","        1","","         1","0","    25"," ,0,0131, ","    25"," ,0,0131, ","  58.4"," ,0,0718,+","   1288.3"," ,0","       25"," ,0"
"USC00409325","1950","36.26667","-84.18333","310.9","VASPER, TN US","       123","0","       121","0","        15","0","        0","","         3","0","     0"," ,0,1231,+","   127"," ,0,1124, ","  53.3"," ,0,1207, ","   1359.3"," ,0","      203"," ,0"
"USC00409325","1951","36.26667","-84.18333","310.9","VASPER, TN US","       105","0","       102","0","        18","0","","","","","","","","","  66.0"," ,0,0201, ","   1559.9"," ,0","",""
"USC00409325","1952","36.26667","-84.18333","310.9","VASPER, TN US","        85","0","        75","0","        13","0","","","","","","","","","  66.5"," ,0,0311, ","   1092.5"," ,0","",""
"USC00409325","1953","36.26667","-84.18333","310.9","VASPER, TN US","        66","0","        62","0","        10","0","","","","","","","","","  61.0"," ,0,0519, ","   1041.3"," ,0","",""
"USC00409325","1954","36.26667","-84.18333","310.9","VASPER, TN US","        76","0","        67","0","        14","0","","","","","","","","","  96.5"," ,0,1229, ","   1183.2"," ,0","",""
"USC00409325","1955","36.26667","-84.18333","310.9","VASPER, TN US","        95","0","        80","0","        15","0","","","","","","","","","  50.8"," ,0,0930, ","   1206.1"," ,0","",""
"USC00409325","1956","36.26667","-84.18333","310.9","VASPER, TN US","        95","0","        83","0","        19","0","","","","","","","","","  50.8"," ,0,1212, ","   1442.1"," ,0","",""
"USC00409325","1957","36.26667","-84.18333","310.9","VASPER, TN US","       106","0","        90","0","        29","0","","","","","","","","","  87.6"," ,0,1118, ","   1642.7"," ,0","",""
"USC00409325","1958","36.26667","-84.18333","310.9","VASPER, TN US","        92","0","        76","0","         7","0","","","","","","","","","  50.8"," ,0,0620, ","    919.9"," ,0","",""
"USC00409325","1959","36.26667","-84.18333","310.9","VASPER, TN US","        93","0","        84","0","        14","0","","","","","","","","","  55.6"," ,0,1219, ","   1165.5"," ,0","",""
"USC00409325","1960","36.26667","-84.18333","310.9","VASPER, TN US","","","","","","","","","","","","","","","","","   1095.7"," ,0","",""
"USC00409325","1961","36.26667","-84.18333","310.9","VASPER, TN US","        93","0","        87","0","        19","0","","","","","","","","","  60.5"," ,0,0308, ","   1434.9"," ,0","",""
