"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCYR0009","2011","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","       114","N","        76","N","        11","N","  68.6"," ,N,0612, ","   1051.8"," ,N"
"US1SCYR0009","2012","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","       115","N","        62","N","         7","N","  59.4"," ,N,0808, ","    827.2"," ,N"
"US1SCYR0009","2013","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","","","","","","","","","   1134.5"," ,N"
"US1SCYR0009","2014","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","       120","N","        77","N","        15","N","  70.1"," ,N,0914, ","   1171.2"," ,N"
"US1SCYR0009","2016","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","        97","N","        50","N","         7","N","  48.8"," ,N,0503, ","    804.5"," ,N"
"US1SCYR0009","2017","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","       108","N","        66","N","        11","N","  51.6"," ,N,0424, ","    959.3"," ,N"
"US1SCYR0009","2018","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","       111","N","        75","N","        16","N","  56.9"," ,N,0424, ","   1341.7"," ,N"
"US1SCYR0009","2019","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","        97","N","        76","N","        11","N","  45.7"," ,N,1223, ","   1188.6"," ,N"
"US1SCYR0009","2020","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","       129","N","        74","N","        11","N","  71.6"," ,N,1112, ","   1284.9"," ,N"
"US1SCYR0009","2021","35.0499","-81.02195","187.1","TEGA CAY 1.1 N, SC US","","","","","","","","","    854.9"," ,N"
