"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014723","1999","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","        74","a","        51","a","        16","a","","","","","         0","a","       339","a","       244","a","",""," 187.0"," ,a,1201, ","   40.2","a,1028, ","","","","","   1494.6"," ,a","","","     33.51","a","",""
"ASN00014723","2002","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","        43","a","        24","a","         4","a","         0","a","         0","a","         0","a","       363","a","       272","a","    4.6","a,0705, ","  77.0"," ,a,0219, ","   42.7","a,0203, ","      19.8","8","      19.8","a","    363.8"," ,a","     26.88","a","     34.60","a","     19.16","a"
"ASN00014723","2004","-16.0757","136.3041","16.1","BORROLOOLA, AS","   3082.3","","    3082.3","a","        74","a","        59","a","        14","a","         0","a","         0","a","         0","a","       364","a","       241","a","    3.4","a,0629, ","  58.6"," ,a,0213, ","   42.1","a,1116, ","      30.8","8","      30.8","a","    918.8"," ,a","     26.48","a","     33.51","a","     19.44","a"
"ASN00014723","2005","-16.0757","136.3041","16.1","BORROLOOLA, AS","   3014.3","","    3014.3","a","        61","a","        41","a","         9","a","         0","a","         0","a","         0","a","       361","a","       261","a","    6.4","a,0630, "," 104.8"," ,a,0318, ","   41.6","a,1023, ","","","","","    667.0"," ,a","     27.18","a","     34.24","a","     20.11","a"
"ASN00014723","2006","-16.0757","136.3041","16.1","BORROLOOLA, AS","","","","","        84","a","        62","a","        14","a","         0","a","         0","a","         0","a","       361","a","       200","a","    5.5","a,0719, "," 153.2"," ,a,0327, ","   43.9","a,1115, ","      31.1","1","      31.1","a","   1182.8"," ,a","     25.87","a","     32.68","a","     19.06","a"
"ASN00014723","2007","-16.0757","136.3041","16.1","BORROLOOLA, AS","   2855.5","","    2855.5","a","        71","a","        49","a","        12","a","         0","a","         0","a","         0","a","       359","a","       266","a","    3.4","a,0710, ","  65.0"," ,a,0128, ","   42.9","a,1202, ","      44.9","9","      44.9","a","    829.8"," ,a","     26.61","a","     33.67","a","     19.55","a"
"ASN00014723","2008","-16.0757","136.3041","16.1","BORROLOOLA, AS","   2970.1","","    2970.1","a","        56","a","        39","a","        12","a","         0","a","         0","a","         0","a","       366","a","       268","a","    3.8","a,0710, ","  93.2"," ,a,0101, ","   42.6","a,1122, ","       6.4","4","       6.4","a","    762.6"," ,a","     26.59","a","     33.93","a","     19.25","a"
"ASN00014723","2009","-16.0757","136.3041","16.1","BORROLOOLA, AS","   3016.1","","    3016.1","a","","","","","","","         0","a","         0","a","         0","a","       363","a","       277","a","    5.9","a,0718, ","","","   40.7","a,1202, ","       7.8","8","       7.8","a","","","     26.73","a","     34.27","a","     19.19","a"
"ASN00014723","2010","-16.0757","136.3041","16.1","BORROLOOLA, AS","   3039.4","","    3039.4","a","        82","a","        63","a","        15","a","         0","a","         0","a","         0","a","       364","a","       238","a","    5.7","a,0813, "," 184.6"," ,a,0401, ","   40.5","a,1205, ","       6.2","2","       6.2","a","   1465.8"," ,a","     26.86","a","     33.20","a","     20.52","a"
"ASN00014723","2011","-16.0757","136.3041","16.1","BORROLOOLA, AS","   2852.9","","    2852.9","a","        81","a","        63","a","        22","a","         0","a","         0","a","         0","a","       365","a","       205","a","    4.6","a,0613, ","  95.8"," ,a,0401, ","   40.7","a,1011, ","      48.4","4","      48.4","a","   1594.6"," ,a","     25.46","a","     32.47","a","     18.44","a"
