"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00021419","1915","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00021419","1916","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","        49","0","        32","0","         2","0","       22","","         5","0","","","         2"," ","   432"," ,0,0101, ","   114"," ,0,1225, ","  71.1"," ,0,1023, ","    454.5"," ,0","      330"," ,0"
"USC00021419","1917","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","        52","0","        32","0","         1","0","       11","","         6","0","","","        17"," ","   152"," ,0,0116, ","   152"," ,0,0116,+","  36.1"," ,0,0417, ","    288.0"," ,0","      537"," ,0"
"USC00021419","1919","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","        45","0","        40","0","         6","0","       16","","         5","0","","","         4"," ","   229"," ,0,0201, ","   229"," ,0,0201, ","  38.1"," ,0,1127,+","    533.3"," ,0","      686"," ,0"
"USC00021419","1920","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","","","         5","0","         1"," ","","","","","   127"," ,0,0111, ","","","","","      279"," ,0"
"USC00021419","1921","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","        50","0","        39","0","         4","0","        0","","         3","0","","","        12"," ","     0"," ,0,1231,+","   102"," ,0,0206, ","  66.0"," ,0,1001, ","    475.0"," ,0","      178"," ,0"
"USC00021419","1922","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","       10","","         4","0","","","         2"," ","   254"," ,0,0312, ","   127"," ,0,0312,+","","","","","      457"," ,0"
"USC00021419","1924","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","        23","0","        16","0","         0","0","","","         4","0","","","         2"," ","","","    76"," ,0,1207, ","  22.9"," ,0,0726, ","    214.3"," ,0","      246"," ,0"
"USC00021419","1925","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","        47","0","        27","0","         2","0","","","         5","0","         2"," ","         5"," ","","","    76"," ,0,1104, ","  39.4"," ,0,1005, ","    300.0"," ,0","      323"," ,0"
"USC00021419","1926","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","","","         2","0","","","","","","","    89"," ,0,1226, ","","","","","      140"," ,0"
"USC00021419","1927","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","        0","","         1","0","","","","","     0"," ,0,1231,+","    64"," ,0,0213, ","","","","","       64"," ,0"
"USC00021419","1928","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","        0","","         1","0","","","","","     0"," ,0,1231,+","    76"," ,0,0216, ","","","","","       76"," ,0"
"USC00021419","1930","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","","","         4","0","","","","","","","   533"," ,0,0110, ","","","","","      813"," ,0"
"USC00021419","1931","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","","","         5","0","","","","","","","   356"," ,0,1210, ","","","","","      827"," ,0"
"USC00021419","1932","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","","","","","","","         4"," ","","","","","","","","","",""
"USC00021419","1933","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","","","","","","","","","","","         2"," ","        12"," ","","","","","","","","","",""
"USC00021419","1934","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","        41","0","        25","0","         2","0","        1","","         1","0","","","         8"," ","    25"," ,0,0402, ","    38"," ,0,0402, ","  28.4"," ,0,1213, ","    302.8"," ,0","       38"," ,0"
"USC00021419","1935","34.96667","-112.38333","1417.9","DRAKE R S, AZ US","        65","0","        30","0","         4","0","","","         5","0","         2"," ","        11"," ","","","   102"," ,0,0119, ","  37.1"," ,0,0106, ","    326.6"," ,0","      266"," ,0"
