"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00004002","1907","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        34","a","        20","a","         4","a","","","","","","","","","","","","","  36.3"," ,a,0315, ","","","","","","","    272.1"," ,a","","","","","",""
"ASN00004002","1908","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        21","a","        13","a","         3","a","","","","","","","","","","","",""," 111.8"," ,a,0608, ","","","","","","","    276.6"," ,a","","","","","",""
"ASN00004002","1909","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        19","a","        13","a","         3","a","","","","","","","","","","","",""," 142.2"," ,a,0615, ","","","","","","","    308.9"," ,a","","","","","",""
"ASN00004002","1910","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        23","a","        17","a","         6","a","","","","","","","","","","","","","  62.0"," ,a,0522, ","","","","","","","    324.4"," ,a","","","","","",""
"ASN00004002","1911","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        16","a","        11","a","         3","a","","","","","","","","","","","","","  73.7"," ,a,0207, ","","","","","","","    197.7"," ,a","","","","","",""
"ASN00004002","1912","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        23","a","        14","a","         2","a","","","","","","","","","","","","","  64.8"," ,a,0322, ","","","","","","","    227.4"," ,a","","","","","",""
"ASN00004002","1913","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        21","a","        14","a","         6","a","         0","a","         0","a","","","","","","","    8.4","a,0625, "," 203.2"," ,a,0328, ","","","","","","","    512.7"," ,a","","","","","     19.98","a"
"ASN00004002","1914","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        24","a","        11","a","         1","a","         0","a","         0","a","","","","","","","    8.9","a,0625,+","  68.1"," ,a,0117, ","","","","","","","    153.0"," ,a","","","","","     21.03","a"
"ASN00004002","1915","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2981.7","","    2981.7","a","        33","a","        20","a","         5","a","         0","a","         0","a","         0","a","       363","a","       172","a","    9.4","a,0709, "," 121.9"," ,a,0616, ","   43.9","a,0228, ","      12.3","3","      12.3","a","    401.7"," ,a","     26.04","a","     31.08","a","     20.99","a"
"ASN00004002","1916","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2807.7","","    2807.7","a","        21","a","        16","a","         2","a","         0","a","         0","a","         0","a","       364","a","       160","a","    5.6","a,0717, ","  66.8"," ,a,0213, ","   46.7","a,0124, ","      39.9","9","      39.9","a","    252.7"," ,a","     25.74","a","     31.17","a","     20.30","a"
"ASN00004002","1917","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2498.5","","    2498.5","a","        25","a","        18","a","         3","a","         0","a","         0","a","         0","a","       361","a","       136","a","    8.3","a,0620, ","  64.5"," ,a,0329, ","   42.8","a,0217, ","      22.1","1","      22.1","a","    283.6"," ,a","     25.33","a","     30.62","a","     20.03","a"
"ASN00004002","1918","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2751.5","","    2751.5","a","        18","a","        14","a","         3","a","         0","a","         0","a","         0","a","       364","a","       171","a","    9.4","a,0820,+","  58.4"," ,a,0201, ","   42.2","a,0311, ","      15.6","6","      15.6","a","    174.8"," ,a","     25.80","a","     31.45","a","     20.17","a"
"ASN00004002","1919","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2754.3","","    2754.3","a","        15","a","         9","a","         3","a","         0","a","         0","a","         0","a","       365","a","       170","a","    8.9","a,0627,+","  92.5"," ,a,0821, ","   45.0","a,1203, ","       8.8","8","       8.8","a","    229.3"," ,a","     26.19","a","     31.59","a","     20.80","a"
"ASN00004002","1920","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2833.7","","    2833.7"," ","        19","a","        11","a","         1","a","","","","","","","","","","","","","  59.9"," ,a,0403, ","","","","","","","    171.4"," ,a","","","","","",""
"ASN00004002","1921","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        32","a","        20","a","         7","a","         0","a","         0","a","         0","a","       362","a","       149","a","    9.6","a,0703, ","  93.0"," ,a,0525, ","   42.1","a,1117, ","       5.5","5","       5.5","a","    527.7"," ,a","     25.94","a","     31.17","a","     20.70","a"
"ASN00004002","1922","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2722.4","","    2722.4","a","        16","a","         8","a","         5","a","         0","a","         0","a","         0","a","       363","a","       131","a","    7.7","a,0709, ","  59.7"," ,a,0227, ","   44.4","a,0114, ","      48.9","9","      48.9","a","    245.3"," ,a","     25.65","a","     30.94","a","     20.35","a"
"ASN00004002","1923","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2748.0","","    2748.0","a","        26","a","        20","a","         4","a","         0","a","         0","a","         0","a","       362","a","       146","a","    8.8","a,0714, ","  35.6"," ,a,0706, ","   44.7","a,0216,+","      28.2","2","      28.2","a","    273.1"," ,a","     25.77","a","     31.07","a","     20.47","a"
"ASN00004002","1924","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2745.5","","    2745.5","a","         4","a","         2","a","         1","a","         0","a","         0","a","         0","a","       366","a","       178","a","   10.6","a,0704, ","  27.2"," ,a,0126, ","   44.4","a,1201, ","       0.8","8","       0.8","a","     49.0"," ,a","     26.29","a","     31.97","a","     20.62","a"
"ASN00004002","1925","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2816.7","","    2816.7","a","        20","a","        17","a","         5","a","         0","a","         0","a","         0","a","       365","a","       162","a","    6.1","a,0719, ","  46.2"," ,a,0226, ","   44.4","a,1218, ","      22.4","4","      22.4","a","    303.4"," ,a","     25.70","a","     31.46","a","     19.94","a"
"ASN00004002","1926","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2758.9","","    2758.9","a","        20","a","        12","a","         3","a","         0","a","         0","a","         0","a","       365","a","       188","a","    5.6","a,0614, ","  67.3"," ,a,0310, ","   45.6","a,1025, ","      15.5","5","      15.5","a","    240.0"," ,a","     26.24","a","     31.61","a","     20.87","a"
"ASN00004002","1927","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2868.3","","    2868.3","a","        26","a","        16","a","         2","a","         0","a","         0","a","         0","a","       365","a","       183","a","    7.8","a,0725, "," 100.3"," ,a,0225, ","   42.2","a,1228,+","      16.7","7","      16.7","a","    228.0"," ,a","     26.10","a","     31.34","a","     20.86","a"
"ASN00004002","1928","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2952.6","","    2952.6","a","        18","a","         7","a","         4","a","         0","a","         0","a","         0","a","       366","a","       202","a","    7.8","a,0727, ","  76.7"," ,a,0212, ","   45.0","a,0105, ","      15.5","5","      15.5","a","    240.7"," ,a","     26.46","a","     32.34","a","     20.58","a"
"ASN00004002","1929","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2792.9","","    2792.9","a","        18","a","        14","a","         4","a","         0","a","         0","a","         0","a","       365","a","       142","a","    7.8","a,0723, "," 129.5"," ,a,0212, ","   45.0","a,0209, ","      24.0","0","      24.0","a","    397.0"," ,a","     25.27","a","     30.97","a","     19.58","a"
"ASN00004002","1930","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2663.0","","    2663.0","a","        24","a","        15","a","         4","a","         0","a","         0","a","         0","a","       363","a","       157","a","   11.7","a,0803,+","  39.6"," ,a,0321, ","   42.8","a,0109, ","       5.8","8","       5.8","a","    226.0"," ,a","     26.29","a","     31.64","a","     20.94","a"
"ASN00004002","1931","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2832.9","","    2832.9","a","        34","a","        17","a","         2","a","         0","a","         0","a","         0","a","       358","a","       185","a","   10.4","a,0903,+"," 132.1"," ,a,0329, ","   41.9","a,0221, ","      23.4","4","      23.4","a","    360.5"," ,a","     25.86","a","     31.42","a","     20.29","a"
"ASN00004002","1932","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2762.2","","    2762.2","a","        14","a","         8","a","         1","a","         0","a","         0","a","         0","a","       365","a","       173","a","    9.7","a,0712, ","  31.2"," ,a,0505, ","   42.8","a,1223,+","       1.1","1","       1.1","a","    108.3"," ,a","     25.90","a","     31.43","a","     20.36","a"
"ASN00004002","1933","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2799.0","","    2799.0","a","        21","a","        17","a","         2","a","         0","a","         0","a","         0","a","       363","a","       184","a","    7.3","a,0710, ","  39.6"," ,a,0306, ","   43.3","a,0209, ","       7.2","2","       7.2","a","    229.7"," ,a","     26.08","a","     31.71","a","     20.45","a"
"ASN00004002","1934","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2697.1","","    2697.1","a","        30","a","        21","a","         9","a","         0","a","         0","a","         0","a","       365","a","       139","a","    9.4","a,0728,+"," 161.5"," ,a,0308, ","   42.8","a,1226,+","      19.1","1","      19.1","a","    797.8"," ,a","     25.35","a","     30.67","a","     20.04","a"
"ASN00004002","1935","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2555.7","","    2555.7","a","        10","a","         8","a","         2","a","         0","a","         0","a","         0","a","       365","a","       162","a","    7.0","a,0701, ","  60.5"," ,a,0317, ","   42.8","a,0226, ","      22.8","8","      22.8","a","    144.0"," ,a","     25.62","a","     31.46","a","     19.78","a"
"ASN00004002","1936","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2802.2","","    2802.2","a","         5","a","         3","a","         1","a","         0","a","         0","a","         0","a","       366","a","       192","a","    7.2","a,0626, "," 100.6"," ,a,0109, ","   42.9","a,0326, ","      15.6","6","      15.6","a","    122.8"," ,a","     26.22","a","     32.08","a","     20.36","a"
"ASN00004002","1937","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2900.3","","    2900.3","a","        18","a","         8","a","         4","a","         0","a","         0","a","         0","a","       363","a","       192","a","    7.2","a,0725, "," 109.7"," ,a,0419, ","   43.3","a,1122, ","      14.3","3","      14.3","a","    311.0"," ,a","     26.37","a","     32.33","a","     20.41","a"
"ASN00004002","1938","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   3089.4","","    3089.4","a","        17","a","         5","a","         3","a","         0","a","         0","a","         0","a","       365","a","       231","a","    8.9","a,0704,+"," 129.3"," ,a,0205, ","   44.1","a,0128, ","      13.5","5","      13.5","a","    325.9"," ,a","     27.09","a","     33.02","a","     21.15","a"
"ASN00004002","1939","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        25","a","        16","a","         4","a","         0","a","         0","a","","","","","","","    7.8","a,0801, "," 162.1"," ,a,0509, ","","","","","","","    546.2"," ,a","","","","","     19.82","a"
"ASN00004002","1940","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2767.2","","    2767.2","a","        13","a","        11","a","         1","a","         0","a","         0","a","         0","a","       366","a","       215","a","   10.0","a,0717,+","  30.7"," ,a,0118, ","   46.1","a,0215, ","       4.4","4","       4.4","a","    119.3"," ,a","     26.71","a","     32.84","a","     20.57","a"
"ASN00004002","1941","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   3169.1","","    3169.1","a","        17","a","         8","a","         1","a","         0","a","         0","a","         0","a","       365","a","       202","a","    8.9","a,0626, "," 282.7"," ,a,0302, ","   47.8","a,1224, ","       2.2","2","       2.2","a","    368.9"," ,a","     26.80","a","     32.18","a","     21.42","a"
"ASN00004002","1942","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","","","","","        36","a","        27","a","         9","a","         0","a","         0","a","         0","a","       362","a","       174","a","   10.1","a,0705,+"," 255.3"," ,a,0325, ","   42.8","a,0121, ","","","","","   1019.6"," ,a","     26.39","a","     31.98","a","     20.80","a"
"ASN00004002","1943","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2837.6","","    2837.6","a","        25","a","        19","a","        10","a","         0","a","         0","a","         0","a","       363","a","       186","a","    6.9","a,0801, ","  89.4"," ,a,0306, ","   46.7","a,1226, ","      37.7","7","      37.7","a","    640.0"," ,a","     25.95","a","     31.83","a","     20.08","a"
"ASN00004002","1944","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2916.0","","    2916.0","a","         4","a","         3","a","         0","a","         0","a","         0","a","         0","a","       366","a","       232","a","    6.7","a,0701, ","  12.4"," ,a,0311, ","   43.9","a,1213, ","      28.2","2","      28.2","a","     31.7"," ,a","     26.59","a","     32.89","a","     20.29","a"
"ASN00004002","1945","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   3090.8","","    3090.8","a","        20","a","        12","a","         5","a","         0","a","         0","a","         0","a","       365","a","       217","a","    7.8","a,0721, ","  62.2"," ,a,1231, ","   43.3","a,0130,+","      23.1","1","      23.1","a","    251.6"," ,a","     26.35","a","     33.08","a","     19.62","a"
"ASN00004002","1946","-20.3139","118.5742","8.0","PORT HEDLAND POST OFFICE, AS","   2841.7","","    2841.7","a","        24","a","        17","a","         5","a","         0","a","         0","a","         0","a","       361","a","       221","a","    5.7","a,0629, "," 120.9"," ,a,0130, ","   42.7","a,1202, ","      31.1","1","      31.1","a","    397.1"," ,a","     26.40","a","     32.85","a","     19.95","a"
