"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024101","1961","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    820.0","","     820.0","m","        14","m","        13","m","         9","m","         0","m","        13","m","         0","m","       347","m","       107","m","   -4.4","m,1128,+","  79.8"," ,m,0703, ","   40.0","m,0424,+","-1.1","m,1124","-2.2","m,1125","-4.4","m,1127","0.0","m,0215","","","","","","","","","","","","","    505.5"," ,m","     19.91","m","     30.18","m","      9.64","m"
"MXN00024101","1962","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    828.2","","     828.2","m","","","","","","","         0","m","        17","m","         0","m","       338","m","        80","m","   -4.4","m,1115, ","","","   37.8","m,0608,+","-1.1","m,1110","-4.4","m,1115","-4.4","m,1115","0.0","m,0130","","","","","","","","","     364.6","6","     364.6","m","","","     19.67","m","     29.28","m","     10.07","m"
"MXN00024101","1963","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    750.3","","     750.3","m","","","","","","","         0","m","         8","m","         0","m","       333","m","        54","m","   -3.3","m,1114, ","","","   36.7","m,0429, ","0.0","m,1113","-3.3","m,1114","","","0.0","m,0216","","","","","","","","","     347.6","6","     347.6","m","","","     19.31","m","     28.12","m","     10.50","m"
"MXN00024101","1964","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    742.9","","     742.9","m","","","","","","","         0","m","         9","m","         0","m","       332","m","        34","m","    0.0","m,1203,+","","","   37.8","m,0505, ","0.0","m,1007","","","","","0.0","m,0223","","","","","","","","","     438.8","8","     438.8","m","","","     19.33","m","     28.22","m","     10.44","m"
"MXN00024101","1965","21.8","-100.9333","1820.0","VILLA DE REYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     425.0","0","     425.0","m","","","","","","","",""
"MXN00024101","1970","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    682.1","","     682.1","m","        11","m","        11","m","         2","m","         0","m","        27","m","         0","m","       341","m","        66","m","    0.0","m,1229,+","  51.8"," ,m,0625, ","   38.9","m,0604,+","0.0","m,1103","","","","","0.0","m,0222","","","","","","","","","","","","","    187.3"," ,m","     18.82","m","     29.11","m","      8.52","m"
"MXN00024101","1973","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    768.5","","     768.5","m","        15","m","        14","m","         3","m","         0","m","        12","m","         0","m","       346","m","       108","m","    0.0","m,1203,+","  54.9"," ,m,0809, ","   41.7","m,0601, ","0.0","m,1006","","","","","0.0","m,0129","","","","","","","","","","","","","    264.4"," ,m","     19.43","m","     30.46","m","      8.40","m"
"MXN00024101","1974","21.8","-100.9333","1820.0","VILLA DE REYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     405.1","1","     405.1","m","","","","","","","",""
"MXN00024101","1976","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    571.9","","     571.9","m","        43","m","        39","m","         7","m","         0","m","        17","m","         0","m","       306","m","        75","m","   -9.4","m,0227, ","  54.9"," ,m,0711, ","   40.6","m,0604, ","0.0","m,1106","","","","","-6.1","m,0228","-6.1","m,0228","-6.1","m,0228","-9.4","m,0227","-9.4","m,0227","","","","","    692.7"," ,m","     17.77","m","     27.72","m","      7.81","m"
"MXN00024101","1977","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    506.7","","     506.7","m","        19","m","        19","m","         3","m","         0","m","        10","m","         0","m","       339","m","       101","m","    0.0","m,1217,+"," 129.8"," ,m,0903, ","   37.8","m,0526,+","0.0","m,1017","","","","","0.0","m,0220","","","","","","","","","     774.5","5","     774.5","m","    403.6"," ,m","     18.07","m","     29.28","m","      6.85","m"
"MXN00024101","1978","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    679.1","","     679.1","m","        22","m","        19","m","         3","m","         0","m","        10","m","         0","m","       333","m","       111","m","   -1.1","m,1018,+","  46.0"," ,m,0730, ","   40.6","m,0508, ","0.0","m,1015","","","","","0.0","m,0413","","","","","","","","","     578.7","7","     578.7","m","    263.1"," ,m","     18.77","m","     29.66","m","      7.87","m"
"MXN00024101","1979","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    564.9","","     564.9","m","        24","m","        21","m","         3","m","         0","m","        10","m","         0","m","       328","m","       103","m","    0.0","m,1226,+","  45.0"," ,m,1203, ","   38.9","m,0525,+","0.0","m,1001","","","","","0.0","m,0209","","","","","","","","","     467.4","4","     467.4","m","    327.1"," ,m","     18.11","m","     28.59","m","      7.63","m"
"MXN00024101","1980","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    659.1","","     659.1","m","        23","m","        17","m","         1","m","         0","m","        13","m","         0","m","       327","m","       123","m","   -6.1","m,1219, ","  26.9"," ,m,0814, ","   38.9","m,0523,+","-1.1","m,1128","-2.2","m,1129","-6.1","m,1219","-1.1","m,0304","","","","","","","","","     727.2","2","     727.2","m","    179.2"," ,m","     18.13","m","     29.13","m","      7.14","m"
"MXN00024101","1981","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    512.8","","     512.8","m","        26","m","        26","m","         0","m","         0","m","        28","m","         0","m","       322","m","        71","m","   -6.1","m,0123, ","  24.9"," ,m,1024, ","   38.9","m,0608, ","-1.1","m,1112","-2.2","m,1113","","","-2.2","m,0215","-2.2","m,0215","-6.1","m,0123","","","","","     778.5","5","     778.5","m","    328.7"," ,m","     17.68","m","     28.11","m","      7.25","m"
"MXN00024101","1982","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    601.7","","     601.7","m","        24","m","        23","m","         2","m","         0","m","        16","m","         0","m","       315","m","        77","m","   -4.4","m,1220, ","  42.9"," ,m,0528, ","   35.6","m,0607,+","-1.1","m,1218","-2.2","m,1219","-4.4","m,1220","0.0","m,0308","-2.2","m,0126","","","","","","","     601.1","1","     601.1","m","    307.0"," ,m","     17.81","m","     28.17","m","      7.45","m"
"MXN00024101","1983","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    704.2","","     704.2","m","        23","m","        21","m","         2","m","         0","m","        14","m","         0","m","       283","m","        72","m","   -1.1","m,1231,+","  69.9"," ,m,0715, ","   40.0","m,0505,+","0.0","m,1009","","","","","0.0","m,0210","","","","","","","","","     903.6","6","     903.6","m","    338.8"," ,m","     18.30","m","     27.30","m","      9.30","m"
"MXN00024101","1987","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    916.6","","     916.6","m","        19","m","        10","m","         1","m","         0","m","         4","m","         0","m","       342","m","       110","m","    0.0","m,0123,+","  26.9"," ,m,0421, ","   37.8","m,0917,+","","","","","","","0.0","m,0123","","","","","","","","","     337.6","6","     337.6","m","    172.5"," ,m","     19.87","m","     29.18","m","     10.56","m"
"MXN00024101","1992","21.8","-100.9333","1820.0","VILLA DE REYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     293.2","2","     293.2","m","","","","","","","",""
"MXN00024101","1993","21.8","-100.9333","1820.0","VILLA DE REYES, MX","   1324.6","","    1324.6","m","        51","m","        27","m","         3","m","         0","m","         1","m","         0","m","       351","m","       167","m","    0.0","m,1225, ","  51.8"," ,m,1020,+","   40.6","m,0606,+","0.0","m,1225","","","","","","","","","","","","","","","","","","","    359.7"," ,m","     21.76","m","     31.18","m","     12.34","m"
"MXN00024101","1994","21.8","-100.9333","1820.0","VILLA DE REYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      55.8","8","      55.8","m","","","","","","","",""
"MXN00024101","1995","21.8","-100.9333","1820.0","VILLA DE REYES, MX","   1384.5","","    1384.5","m","        48","m","        31","m","         5","m","         0","m","         0","m","         0","m","       357","m","       135","m","    0.6","m,1127,+","  55.9"," ,m,0825, ","   40.6","m,0519, ","","","","","","","","","","","","","","","","","","","","","    448.2"," ,m","     21.83","m","     31.24","m","     12.42","m"
"MXN00024101","1997","21.8","-100.9333","1820.0","VILLA DE REYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     492.0","0","     492.0","m","","","","","","","",""
"MXN00024101","1999","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    681.4","","     681.4","m","        36","m","        27","m","         1","m","         0","m","        21","m","         0","m","       344","m","        36","m","   -4.4","m,0125, ","  36.8"," ,m,0728, ","   37.8","m,0410, ","-1.1","m,1023","-2.2","m,1127","","","-1.1","m,0215","-2.2","m,0126","-4.4","m,0125","","","","","","","","","    338.7"," ,m","     18.74","m","     27.59","m","      9.89","m"
"MXN00024101","2000","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    763.0","","     763.0","m","        27","m","        22","m","         3","m","         0","m","         5","m","         0","m","       358","m","        40","m","   -2.2","m,0119,+","  38.4"," ,m,0603, ","   35.6","m,0428,+","","","","","","","-1.1","m,0210","-2.2","m,0119","","","","","","","     465.4","4","     465.4","m","    269.0"," ,m","     19.70","m","     28.35","m","     11.06","m"
"MXN00024101","2001","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    975.0","","     975.0","m","        43","m","        29","m","         2","m","         0","m","         0","m","         0","m","       337","m","        43","m","    2.8","m,1225,+","  48.0"," ,m,0908, ","   35.6","m,0730,+","","","","","","","","","","","","","","","","","     247.7","7","     247.7","m","    330.2"," ,m","     20.05","m","     28.05","m","     12.05","m"
"MXN00024101","2003","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    870.4","","     870.4","m","        34","m","        24","m","         2","m","         0","m","         4","m","         0","m","       352","m","        38","m","   -2.2","m,1223, ","  32.0"," ,m,0630, ","   37.8","m,0509,+","-1.1","m,1218","-2.2","m,1223","","","-1.1","m,0115","","","","","","","","","     411.4","4","     411.4","m","    257.0"," ,m","     19.80","m","     28.24","m","     11.36","m"
"MXN00024101","2004","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    505.8","","     505.8","m","        62","m","        52","m","         2","m","         0","m","         1","m","         0","m","       344","m","         5","m","   -2.2","m,1107, ","  47.0"," ,m,0915, ","   33.9","m,0531,+","-2.2","m,1107","-2.2","m,1107","","","","","","","","","","","","","     253.6","6","     253.6","m","    554.2"," ,m","     18.77","m","     26.16","m","     11.38","m"
"MXN00024101","2005","21.8","-100.9333","1820.0","VILLA DE REYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     439.1","1","     439.1","m","","","","","","","",""
"MXN00024101","2006","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    549.1","","     549.1","m","        46","m","        29","m","         4","m","         0","m","         7","m","         0","m","       342","m","        11","m","   -3.3","m,1124, ","  40.1"," ,m,0909, ","   35.0","m,0407, ","-2.2","m,1123","-2.2","m,1123","","","-1.1","m,0212","-2.2","m,0109","","","","","","","","","","","    465.2"," ,m","     18.62","m","     27.10","m","     10.14","m"
"MXN00024101","2007","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    424.6","","     424.6","m","        46","m","        35","m","         2","m","         0","m","         2","m","         0","m","       334","m","         1","m","   -1.1","m,1124, ","  40.1"," ,m,0620, ","   32.8","m,0303, ","-1.1","m,1124","","","","","","","","","","","","","","","     449.7","7","     449.7","m","    380.9"," ,m","     18.25","m","     26.39","m","     10.11","m"
"MXN00024101","2008","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    628.1","","     628.1","m","        32","m","        20","m","         4","m","         0","m","         4","m","         0","m","       330","m","        18","m","   -3.3","m,1211, ","  47.2"," ,m,0911, ","   35.0","m,0512,+","-1.1","m,1118","-3.3","m,1211","","","0.0","m,0102","","","","","","","","","     448.4","4","     448.4","m","    375.7"," ,m","     18.50","m","     26.93","m","     10.08","m"
"MXN00024101","2009","21.8","-100.9333","1820.0","VILLA DE REYES, MX","    675.4","","     675.4","m","        35","m","        18","m","         1","m","         0","m","         2","m","         0","m","       316","m","        31","m","   -1.1","m,0224,+","  35.1"," ,m,1008, ","   35.0","m,0509,+","","","","","","","-1.1","m,0224","","","","","","","","","     578.7","7","     578.7","m","    236.1"," ,m","     18.70","m","     27.14","m","     10.27","m"
"MXN00024101","2011","21.8","-100.9333","1820.0","VILLA DE REYES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     530.4","4","     530.4"," ","","","","","","","",""
