"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033889","1887","45.3667","28.85","28.0","IZMAIL, UP","","","","","        86","r","        45","r","         2","r","         0"," ","        96","r","","","","","","","  -16.2","r,0121, ","  40.4"," ,r,0512, ","","","0.0","r,1023","-3.5","r,1024","-4.5","r,1114","-8.1","r,1118","-9.1","r,1226","-1.0","r,0419","-2.5","r,0405","-6.1","r,0323","-7.1","r,0322","-12.6","r,0226","","","","","    464.5"," ,r","","","","","      5.74","r"
"UPM00033889","1888","45.3667","28.85","28.0","IZMAIL, UP","","","","","        82","r","        51","r","         4","r","         6","r","       124","r","","","","","","","  -19.7","r,0125,+","  38.2"," ,r,1020, ","","","-0.1","r,1021","-5.6","r,1107","-5.6","r,1107","-9.6","r,1108","-9.6","r,1108","-2.1","r,0323","-3.1","r,0309","-15.1","r,0307","-15.1","r,0307","-15.1","r,0307","","","","","    546.6"," ,r","","","","","      4.60","r"
"UPM00033889","1889","45.3667","28.85","28.0","IZMAIL, UP","","","","","        76","r","        47","r","         2","r","","","","","","","","","","","","","  28.2"," ,r,0515, ","","","","","","","","","","","","","","","","","","","","","","","    3144.6","6","    3144.6"," ","    424.3"," ,r","","","","","",""
"UPM00033889","1946","45.3667","28.85","28.0","IZMAIL, UP","","","","","","","","","","","","","","","        38","r","       157","r","        29","r","","","","","   36.4","r,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.52","r","",""
"UPM00033889","1947","45.3667","28.85","28.0","IZMAIL, UP","    408.8","","     408.8","r","        77","r","        36","r","         2","r","         6","r","        87","r","        34","r","       153","r","         8","r","  -22.8","r,0130,+","  32.5"," ,r,0621, ","   34.7","r,0710,+","-1.6","r,1022","-2.5","r,1024","-5.7","r,1025","-8.0","r,1219","-9.9","r,1225","-1.2","r,0413","-2.3","r,0317","-4.9","r,0222","-12.2","r,0219","-12.2","r,0219","    3210.9","9","    3210.9","r","    334.3"," ,r","     10.93","r","     15.72","r","      6.13","r"
"UPM00033889","1948","45.3667","28.85","28.0","IZMAIL, UP","    297.4","","     297.4","r","","","","","","","         0","r","       107","r","        37","r","       139","r","         3","r","  -17.6","r,1226, ","","","   33.2","r,0812, ","-0.7","r,1011","-7.1","r,1013","-7.1","r,1013","-7.1","r,1013","-9.4","r,1114","-4.8","r,0427","-4.8","r,0427","-4.8","r,0427","-8.0","r,0313","-12.1","r,0222","    2891.2","2","    2891.2","r","","","     10.68","r","     15.67","r","      5.70","r"
"UPM00033889","1949","45.3667","28.85","28.0","IZMAIL, UP","    257.9","","     257.9","r","        76","r","        36","r","         0","r","         0","r","        87","r","        10","r","       142","r","         7","r","  -16.1","r,0204, ","  24.3"," ,r,0621, ","   33.7","r,0718, ","-1.6","r,1013","-3.6","r,1022","","","","","","","-1.1","r,0418","-2.6","r,0417","-6.0","r,0313","-7.2","r,0312","-10.1","r,0311","    3199.3","3","    3199.3","r","    335.8"," ,r","     11.12","r","     16.38","r","      5.86","r"
"UPM00033889","1950","45.3667","28.85","28.0","IZMAIL, UP","    449.6","","     449.6","r","        79","r","        34","r","         1","r","         5","r","        72","r","        29","r","       163","r","         9","r","  -22.0","r,0112, ","  37.2"," ,r,0805, ","   35.1","r,0528, ","-0.1","r,1025","-2.4","r,1202","-8.1","r,1229","-8.1","r,1229","-12.0","r,1230","-0.1","r,0326","-5.2","r,0319","-5.2","r,0319","-7.6","r,0207","-14.4","r,0206","    2909.7","7","    2909.7","r","    356.6"," ,r","     11.74","r","     17.09","r","      6.39","r"
"UPM00033889","1951","45.3667","28.85","28.0","IZMAIL, UP","    500.6","","     500.6","r","        66","r","        30","r","         0","r","         0","r","        83","r","        21","r","       151","r","        11","r","  -12.4","r,1216, ","  16.2"," ,r,0807, ","   35.6","r,0718,+","-2.2","r,1011","-2.2","r,1011","-5.1","r,1019","-8.9","r,1029","-8.9","r,1029","-1.4","r,0324","-5.7","r,0323","-5.7","r,0323","-8.3","r,0205","-9.1","r,0203","    2595.3","3","    2595.3","r","    260.2"," ,r","     12.05","r","     16.86","r","      7.23","r"
"UPM00033889","1952","45.3667","28.85","28.0","IZMAIL, UP","    436.1","","     436.1","r","        90","r","        52","r","         3","r","         0","r","        86","r","        11","r","       143","r","        12","r","  -12.0","r,0310, ","  43.8"," ,r,1124, ","   33.6","r,0821,+","-0.1","r,1020","-3.2","r,1113","-7.2","r,1208","-7.2","r,1208","","","-0.4","r,0412","-2.7","r,0328","-5.6","r,0321","-7.0","r,0316","-8.9","r,0311","    3006.4","4","    3006.4","r","    556.9"," ,r","     11.56","r","     16.48","r","      6.64","r"
