"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021140","1975","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","      2.0","","       2.0","m","        89","m","        45","m","         3","m","         0","m","        29","m","         0","m","        90","m","         0","m","   -4.4","m,1115, ","  67.8"," ,m,0909, ","   28.9","m,0418, ","-2.2","m,1020","-2.2","m,1020","-4.4","m,1115","","","-1.1","m,0301","-3.3","m,0225","","","","","","","","","","","    520.6"," ,m","     12.08","m","     18.35","m","      5.81","m"
"MXN00021140","1976","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","      0.3","","       0.3","m","       104","m","        62","m","         3","m","         0","m","        37","m","         0","m","        65","m","         0","m","  -10.0","m,0224, ","  52.3"," ,m,1007, ","   26.7","m,0526, ","-1.1","m,1203","","","","","","","0.0","m,0302","-2.2","m,0229","-5.0","m,0228","-9.4","m,0226","-9.4","m,0226","    2607.7","7","    2607.7","m","    710.2"," ,m","     11.60","m","     17.94","m","      5.27","m"
"MXN00021140","1977","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","      2.6","","       2.6","m","        76","m","        34","m","         0","m","         0","m","        34","m","         0","m","        97","m","         0","m","   -5.0","m,1223, ","  20.3"," ,m,0829, ","   28.9","m,0403, ","-1.1","m,1104","-2.2","m,1105","-4.4","m,1222","","","0.0","m,0411","-2.2","m,0409","","","","","","","    2284.3","3","    2284.3","m","    346.5"," ,m","     12.18","m","     19.09","m","      5.27","m"
"MXN00021140","1978","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","      9.4","","       9.4","m","        76","m","        49","m","         1","m","         0","m","        17","m","         0","m","        97","m","         0","m","   -4.4","m,0120, ","  27.9"," ,m,0605, ","   30.0","m,0505, ","-3.3","m,1210","-3.3","m,1210","","","","","0.0","m,0328","-3.3","m,0309","-4.4","m,0120","","","","","    2070.3","3","    2070.3","m","    497.8"," ,m","     12.74","m","     19.44","m","      6.04","m"
"MXN00021140","1979","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","      3.0","","       3.0","m","        89","m","        49","m","         2","m","         0","m","        33","m","         0","m","       124","m","         0","m","   -6.1","m,0103, ","  34.5"," ,m,0420, ","   28.9","m,0411,+","0.0","m,0926","-3.3","m,0927","-4.4","m,0930","","","-1.1","m,0226","-2.2","m,0115","-4.4","m,0104","","","","","    2067.1","1","    2067.1","m","    488.7"," ,m","     12.48","m","     19.57","m","      5.38","m"
"MXN00021140","1980","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","      3.4","","       3.4","m","        77","m","        48","m","         2","m","         0","m","        35","m","         0","m","       111","m","         0","m","   -7.2","m,0204, ","  41.9"," ,m,0818, ","   27.8","m,0516,+","0.0","m,1004","-2.2","m,1006","-4.4","m,1217","","","-1.1","m,0303","-2.2","m,0207","-7.2","m,0204","-7.2","m,0204","","","    2034.8","8","    2034.8","m","    516.5"," ,m","     12.33","m","     19.57","m","      5.09","m"
"MXN00021140","1981","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","      4.6","","       4.6","m","       127","m","        75","m","         7","m","         0","m","        27","m","         0","m","        66","m","         0","m","   -4.4","m,1125,+","  50.5"," ,m,0615, ","   28.9","m,0517, ","-3.3","m,1112","-3.3","m,1112","-4.4","m,1115","","","0.0","m,0227","-3.3","m,0213","","","","","","","    2403.9","9","    2403.9","m","    832.3"," ,m","     11.91","m","     17.98","m","      5.84","m"
"MXN00021140","1982","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","      0.3","","       0.3","m","       100","m","        38","m","         0","m","         0","m","        24","m","         0","m","        86","m","         0","m","   -6.1","m,1220, ","  19.3"," ,m,0521, ","   28.9","m,0403, ","0.0","m,1027","-2.2","m,1106","-4.4","m,1110","","","0.0","m,0310","-2.2","m,0307","","","","","","","    2215.1","1","    2215.1","m","    308.8"," ,m","     12.13","m","     18.75","m","      5.51","m"
"MXN00021140","1983","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","","","","","        99","m","        55","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,1109, ","","","","","","","","","","","","","","","","","","","","","    2303.0","0","    2303.0","m","    472.5"," ,m","","","","","",""
"MXN00021140","1984","19.8333","-98.0167","2290.9","CHIGNAHUAPAN, MX","","","","","       120","m","        84","m","         1","m","         0","m","        86","m","","","","","","","  -10.0","m,0102, ","  34.3"," ,m,0912, ","","","-3.3","m,1105","-3.3","m,1105","-4.4","m,1114","-7.2","m,1210","-1.1","m,0601","-2.2","m,0417","-4.4","m,0228","-10.0","m,0102","-10.0","m,0102","","","","","    717.1"," ,m","","","","","      3.04","m"
