"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00150640","1942","59.0","116.92","330.0","PEREVOZ, RS","     41.1","","      41.1","E","","","","","","","       141","E","       255","E","       177","E","        57","E","         4","E","  -52.4","E,1225, ","","","   35.0","E,0711, ","-0.2","E,0811","-3.4","E,0907","-8.5","E,0910","-8.5","E,0910","-11.4","E,0929","-0.3","E,0721","-4.0","E,0527","-4.4","E,0519","-7.1","E,0508","-15.6","E,0502","    8595.5","5","    8595.5","E","","","     -5.94","E","      0.77","E","    -12.65","E"
"RSE00150640","1943","59.0","116.92","330.0","PEREVOZ, RS","     16.7","","      16.7","E","","","","","","","       138","E","       228","E","       167","E","        61","E","         3","E","  -48.2","E,0127, ","","","   33.1","E,0711, ","-2.0","E,0824","-2.9","E,0826","-5.3","E,1005","-9.4","E,1014","-9.4","E,1014","-2.9","E,0609","-2.9","E,0609","-4.5","E,0608","-6.7","E,0506","-11.4","E,0414","    8357.2","2","    8357.2","E","","","     -3.90","E","      2.83","E","    -10.62","E"
"RSE00150640","1944","59.0","116.92","330.0","PEREVOZ, RS","     26.0","","      26.0","E","        87","E","        29","E","         1","E","       135","E","       238","E","       157","E","        69","E","         0","E","  -46.6","E,0207,+","  27.9"," ,E,0716, ","   31.3","E,0719, ","-0.9","E,0820","-2.6","E,0916","-6.0","E,0924","-9.1","E,1004","-9.1","E,1004","-1.8","E,0606","-2.5","E,0601","-4.4","E,0528","-7.7","E,0511","-10.6","E,0506","    8270.9","9","    8270.9","E","    304.0"," ,E","     -4.78","E","      1.62","E","    -11.18","E"
"RSE00150640","1945","59.0","116.92","330.0","PEREVOZ, RS","     18.2","","      18.2","E","       113","E","        37","E","         3","E","       131","E","       238","E","       149","E","        65","E","         1","E","  -52.6","E,1222, ","  34.5"," ,E,0720, ","   35.0","E,0719, ","-3.3","E,0830","-3.3","E,0830","-5.6","E,0912","-7.7","E,0913","-10.5","E,1009","0.0","E,0731","-2.5","E,0530","-4.5","E,0516","-8.1","E,0512","-9.5","E,0510","    8624.1","1","    8624.1","E","    424.0"," ,E","     -5.13","E","      1.37","E","    -11.64","E"
"RSE00150640","1946","59.0","116.92","330.0","PEREVOZ, RS","     47.0","","      47.0","E","       118","E","        39","E","         0","E","       131","E","       259","E","       150","E","        64","E","         0","E","  -46.8","E,1206, ","  24.6"," ,E,0708, ","   32.0","E,0715, ","-0.8","E,0809","-4.4","E,0831","-4.4","E,0831","-10.9","E,0912","-10.9","E,0912","-0.7","E,0610","-5.5","E,0529","-5.5","E,0529","-8.9","E,0505","-8.9","E,0505","    8623.6","6","    8623.6","E","    360.7"," ,E","     -5.42","E","      0.96","E","    -11.79","E"
"RSE00150640","1947","59.0","116.92","330.0","PEREVOZ, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8779.1","1","    8779.1","E","","","","","","","",""
"RSE00150640","1948","59.0","116.92","330.0","PEREVOZ, RS","     95.5","","      95.5","E","        88","E","        29","E","         1","E","       106","E","       238","E","       146","E","        72","E","         5","E","  -49.9","E,0119, ","  38.1"," ,E,0809, ","   35.3","E,0712, ","-3.8","E,0907","-3.8","E,0907","-4.8","E,0917","-7.2","E,1005","-9.2","E,1013","-0.7","E,0607","-3.2","E,0528","-4.4","E,0511","-8.0","E,0505","-12.9","E,0503","","","","","    312.4"," ,E","     -2.52","E","      3.86","E","     -8.91","E"
"RSE00150640","1949","59.0","116.92","330.0","PEREVOZ, RS","     71.1","","      71.1","E","        89","E","        37","E","         1","E","       126","E","       246","E","       158","E","        70","E","         6","E","  -48.2","E,1226,+","  29.0"," ,E,0715, ","   34.7","E,0705, ","0.0","E,0821","-2.2","E,0910","-4.6","E,0917","-6.8","E,0930","-9.0","E,1017","-1.2","E,0615","-2.3","E,0612","-5.3","E,0515","-10.3","E,0501","-10.3","E,0501","    7688.3","3","    7688.3","E","    387.8"," ,E","     -3.58","E","      3.05","E","    -10.22","E"
"RSE00150640","1950","59.0","116.92","330.0","PEREVOZ, RS","     24.9","","      24.9","E","        94","E","        27","E","         1","E","       141","E","       244","E","       165","E","        70","E","         2","E","  -51.4","E,1231, ","  47.7"," ,E,0731, ","   34.9","E,0623, ","-0.4","E,0822","-3.8","E,0830","-5.2","E,0901","-6.8","E,0919","-13.2","E,1008","-2.4","E,0615","-2.4","E,0615","-7.9","E,0528","-7.9","E,0528","-10.9","E,0422","    8416.4","4","    8416.4","E","    307.4"," ,E","     -5.23","E","      1.29","E","    -11.76","E"
"RSE00150640","1951","59.0","116.92","330.0","PEREVOZ, RS","     10.3","","      10.3","E","        95","E","        31","E","         3","E","       116","E","       252","E","       159","E","        53","E","         2","E","  -54.0","E,0104, ","  46.2"," ,E,0617, ","   34.6","E,0721, ","-0.5","E,0801","-2.9","E,0912","-4.7","E,0916","-7.0","E,0917","-9.1","E,1002","-1.1","E,0629","-2.6","E,0608","-5.4","E,0601","-8.0","E,0514","-9.7","E,0509","    8864.6","6","    8864.6","E","    345.4"," ,E","     -4.34","E","      2.12","E","    -10.79","E"
"RSE00150640","1952","59.0","116.92","330.0","PEREVOZ, RS","     59.9","","      59.9","E","       111","E","        33","E","         1","E","       154","E","       246","E","       181","E","        62","E","         4","E","  -50.8","E,1231, ","  31.2"," ,E,0806, ","   33.5","E,0704, ","-1.1","E,0910","-3.9","E,0918","-4.9","E,0919","-11.0","E,0922","-11.0","E,0922","-3.7","E,0606","-3.7","E,0606","-5.3","E,0603","-7.5","E,0520","-9.8","E,0519","    8333.8","8","    8333.8","E","    304.0"," ,E","     -6.48","E","      0.16","E","    -13.11","E"
"RSE00150640","1953","59.0","116.92","330.0","PEREVOZ, RS","     39.0","","      39.0","E","        92","E","        22","E","         1","E","       122","E","       239","E","       148","E","        72","E","         3","E","  -48.5","E,0101, ","  32.5"," ,E,0726, ","   35.4","E,0627, ","0.0","E,0815","-3.9","E,0902","-4.9","E,0903","-8.2","E,0905","-13.6","E,0930","-0.1","E,0615","-2.8","E,0614","-4.9","E,0517","-8.0","E,0509","-12.6","E,0503","    8597.0","0","    8597.0","E","    239.5"," ,E","     -4.02","E","      2.62","E","    -10.67","E"
