"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101912","1951","53.15","6.4331","3.0","RODEN, NL","       164","E","        99","E","         1","E","","","","","  27.7"," ,E,1124, ","    828.3"," ,E"
"NLE00101912","1952","53.15","6.4331","3.0","RODEN, NL","       187","E","       105","E","         1","E","","","","","  34.0"," ,E,0728, ","    881.0"," ,E"
"NLE00101912","1953","53.15","6.4331","3.0","RODEN, NL","       165","E","        71","E","         0","E","","","","","  19.0"," ,E,0821, ","    614.9"," ,E"
"NLE00101912","1954","53.15","6.4331","3.0","RODEN, NL","       196","E","       109","E","         3","E","","","","","  36.3"," ,E,0519, ","    927.5"," ,E"
"NLE00101912","1955","53.15","6.4331","3.0","RODEN, NL","       168","E","        72","E","         2","E","","","","","  30.5"," ,E,0116, ","    693.5"," ,E"
"NLE00101912","1956","53.15","6.4331","3.0","RODEN, NL","       179","E","        90","E","         2","E","       17","","   150"," ,E,0226,+","  29.5"," ,E,0715, ","    799.5"," ,E"
"NLE00101912","1957","53.15","6.4331","3.0","RODEN, NL","       184","E","       109","E","         1","E","        0","","    20"," ,E,1213, ","  27.4"," ,E,0911, ","    905.0"," ,E"
"NLE00101912","1958","53.15","6.4331","3.0","RODEN, NL","       194","E","       100","E","         1","E","        6","","   150"," ,E,0122, ","  35.4"," ,E,0908, ","    813.5"," ,E"
"NLE00101912","1959","53.15","6.4331","3.0","RODEN, NL","       139","E","        62","E","         0","E","       14","","   230"," ,E,0118,+","  19.5"," ,E,0627, ","    538.4"," ,E"
"NLE00101912","1960","53.15","6.4331","3.0","RODEN, NL","       200","E","        97","E","         3","E","        4","","   150"," ,E,0114, ","  57.8"," ,E,1203, ","    865.9"," ,E"
"NLE00101912","1961","53.15","6.4331","3.0","RODEN, NL","       174","E","       105","E","         2","E","        1","","    40"," ,E,0205, ","  34.0"," ,E,1017, ","    957.1"," ,E"
"NLE00101912","1962","53.15","6.4331","3.0","RODEN, NL","       190","E","        94","E","         1","E","        7","","    40"," ,E,1230,+","  28.0"," ,E,1026, ","    808.6"," ,E"
"NLE00101912","1963","53.15","6.4331","3.0","RODEN, NL","       167","E","        95","E","         2","E","","","","","  32.2"," ,E,0618, ","    778.6"," ,E"
"NLE00101912","1964","53.15","6.4331","3.0","RODEN, NL","       175","E","        89","E","         1","E","        8","","    80"," ,E,0221,+","  32.5"," ,E,1007, ","    718.8"," ,E"
"NLE00101912","1965","53.15","6.4331","3.0","RODEN, NL","       203","E","       109","E","         6","E","        4","","    40"," ,E,1230,+","  44.7"," ,E,0616, ","   1007.8"," ,E"
"NLE00101912","1966","53.15","6.4331","3.0","RODEN, NL","       202","E","       105","E","         0","E","","","","","  23.4"," ,E,0914, ","    866.4"," ,E"
"NLE00101912","1967","53.15","6.4331","3.0","RODEN, NL","       209","E","       113","E","         0","E","        0","","    20"," ,E,0110,+","  24.5"," ,E,0227, ","    888.0"," ,E"
"NLE00101912","1968","53.15","6.4331","3.0","RODEN, NL","       185","E","        97","E","         2","E","       10","","   150"," ,E,0114,+","  30.6"," ,E,0915, ","    891.2"," ,E"
"NLE00101912","1969","53.15","6.4331","3.0","RODEN, NL","       161","E","        75","E","         3","E","","","","","  44.6"," ,E,0616, ","    714.5"," ,E"
"NLE00101912","1970","53.15","6.4331","3.0","RODEN, NL","       182","E","        95","E","         1","E","       12","","   230"," ,E,1228, ","  29.4"," ,E,0915, ","    798.2"," ,E"
"NLE00101912","1971","53.15","6.4331","3.0","RODEN, NL","       146","E","        73","E","         0","E","        8","","   150"," ,E,0104,+","  24.7"," ,E,1018, ","    623.7"," ,E"
"NLE00101912","1972","53.15","6.4331","3.0","RODEN, NL","       158","E","        90","E","         2","E","        0","","    20"," ,E,0127,+","  45.2"," ,E,0802, ","    785.8"," ,E"
"NLE00101912","1973","53.15","6.4331","3.0","RODEN, NL","       168","E","        93","E","         0","E","        5","","    80"," ,E,1130,+","  25.2"," ,E,0212, ","    884.4"," ,E"
"NLE00101912","1974","53.15","6.4331","3.0","RODEN, NL","       179","E","       113","E","         2","E","        0","","     0"," ,E,1231,+","  28.2"," ,E,0804, ","    887.3"," ,E"
"NLE00101912","1975","53.15","6.4331","3.0","RODEN, NL","       173","E","        83","E","         1","E","        0","","    20"," ,E,0317, ","  27.5"," ,E,0622, ","    763.0"," ,E"
"NLE00101912","1976","53.15","6.4331","3.0","RODEN, NL","       155","E","        76","E","         2","E","       19","","    80"," ,E,1220,+","  29.1"," ,E,0716, ","    599.2"," ,E"
"NLE00101912","1977","53.15","6.4331","3.0","RODEN, NL","       191","E","       101","E","         0","E","        0","","    20"," ,E,0120, ","  22.4"," ,E,0930, ","    831.3"," ,E"
"NLE00101912","1978","53.15","6.4331","3.0","RODEN, NL","       177","E","        88","E","         0","E","        1","","    40"," ,E,1230, ","  25.0"," ,E,0623, ","    722.7"," ,E"
"NLE00101912","1979","53.15","6.4331","3.0","RODEN, NL","       195","E","       111","E","         0","E","","","","","  22.5"," ,E,1209, ","    911.6"," ,E"
"NLE00101912","1980","53.15","6.4331","3.0","RODEN, NL","       187","E","       105","E","         0","E","       11","","   150"," ,E,0103, ","  24.9"," ,E,0808, ","    894.1"," ,E"
"NLE00101912","1981","53.15","6.4331","3.0","RODEN, NL","       207","E","       103","E","         1","E","       27","","   150"," ,E,1225,+","  31.4"," ,E,0311, ","    916.3"," ,E"
"NLE00101912","1982","53.15","6.4331","3.0","RODEN, NL","       170","E","        89","E","         1","E","        5","","    40"," ,E,0112,+","  25.9"," ,E,0818, ","    806.6"," ,E"
"NLE00101912","1983","53.15","6.4331","3.0","RODEN, NL","       179","E","        99","E","         3","E","        2","","    40"," ,E,0210,+","  39.1"," ,E,1126, ","    887.2"," ,E"
"NLE00101912","1984","53.15","6.4331","3.0","RODEN, NL","       193","E","        96","E","         5","E","        4","","    80"," ,E,0124, ","  34.7"," ,E,1122, ","    942.3"," ,E"
"NLE00101912","1985","53.15","6.4331","3.0","RODEN, NL","       200","E","       106","E","         1","E","       23","","   150"," ,E,1129, ","  29.5"," ,E,1109, ","    931.4"," ,E"
