"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014104","1946","20.6333","-102.95","1729.7","PALO VERDE, MX","    397.3","","     397.3","m","        84","m","        63","m","         5","m","         0","m","        12","m","         0","m","       348","m","        22","m","   -2.2","m,0107, ","  80.3"," ,m,0527, ","   35.0","m,0519, ","0.0","m,1212","","","","","0.0","m,0316","-2.2","m,0107","","","","","     563.9","9","     563.9","m","    756.3"," ,m","     17.96","m","     26.56","m","      9.35","m"
"MXN00014104","1947","20.6333","-102.95","1729.7","PALO VERDE, MX","    352.7","","     352.7","m","        83","m","        69","m","         6","m","         0","m","         7","m","         0","m","       339","m","         4","m","   -1.1","m,1215, ","  50.8"," ,m,0809,+","   33.3","m,0515,+","-1.1","m,1215","","","","","0.0","m,0320","","","","","","","     556.4","4","     556.4","m","    879.1"," ,m","     17.61","m","     26.10","m","      9.13","m"
"MXN00014104","1948","20.6333","-102.95","1729.7","PALO VERDE, MX","    342.9","","     342.9","m","        75","m","        57","m","         7","m","         0","m","         4","m","         0","m","       342","m","        16","m","    0.0","m,0222,+","  46.7"," ,m,0623, ","   35.0","m,0503, ","","","","","","","0.0","m,0222","","","","","","","     518.3","3","     518.3","m","    786.5"," ,m","     17.96","m","     26.51","m","      9.42","m"
"MXN00014104","1949","20.6333","-102.95","1729.7","PALO VERDE, MX","    322.1","","     322.1","m","        71","m","        55","m","         5","m","         0","m","         5","m","         0","m","       361","m","        15","m","    0.0","m,1114,+","  64.3"," ,m,0610, ","   35.0","m,0521,+","0.0","m,1105","","","","","0.0","m,0405","","","","","","","     469.6","6","     469.6","m","    838.2"," ,m","     17.68","m","     26.81","m","      8.55","m"
"MXN00014104","1950","20.6333","-102.95","1729.7","PALO VERDE, MX","    312.9","","     312.9","m","        65","m","        51","m","         5","m","         0","m","        20","m","         0","m","       358","m","        17","m","   -0.6","m,1227,+","  62.5"," ,m,0819, ","   33.9","m,0505,+","0.0","m,1108","","","","","0.0","m,0123","","","","","","","     535.7","7","     535.7","m","    681.8"," ,m","     17.55","m","     26.66","m","      8.44","m"
"MXN00014104","1951","20.6333","-102.95","1729.7","PALO VERDE, MX","    313.3","","     313.3","m","        70","m","        54","m","         6","m","         0","m","        26","m","         0","m","       351","m","         5","m","   -0.6","m,0215,+","  42.2"," ,m,0626, ","   33.9","m,0610, ","0.0","m,1012","","","","","0.0","m,0401","","","","","","","     726.4","4","     726.4","m","    609.4"," ,m","     17.55","m","     26.73","m","      8.37","m"
"MXN00014104","1952","20.6333","-102.95","1729.7","PALO VERDE, MX","    254.5","","     254.5","m","        71","m","        65","m","         5","m","         0","m","        11","m","         0","m","       347","m","         8","m","    0.0","m,1105,+","  33.3"," ,m,0723, ","   35.0","m,0716, ","0.0","m,1018","","","","","0.0","m,0223","","","","","","","     482.3","3","     482.3","m","    701.8"," ,m","     17.30","m","     26.28","m","      8.31","m"
"MXN00014104","1955","20.6333","-102.95","1729.7","PALO VERDE, MX","    332.5","","     332.5","m","        83","m","        70","m","        14","m","         0","m","        20","m","         0","m","       360","m","        28","m","   -6.7","m,0118, ","  47.8"," ,m,1016,+","   35.0","m,0528, ","0.0","m,1207","","","","","0.0","m,0220","-5.0","m,0125","-5.0","m,0125","-6.7","m,0118","     611.9","9","     611.9","m","   1040.4"," ,m","     17.47","m","     26.63","m","      8.31","m"
"MXN00014104","1956","20.6333","-102.95","1729.7","PALO VERDE, MX","    217.0","","     217.0","m","        89","m","        63","m","         9","m","         0","m","        19","m","         0","m","       359","m","        10","m","   -0.6","m,0211,+","  44.5"," ,m,0823, ","   34.4","m,0507, ","0.0","m,1213","","","","","0.0","m,0212","","","","","","","     645.9","9","     645.9","m","    845.7"," ,m","     17.28","m","     26.41","m","      8.14","m"
"MXN00014104","1957","20.6333","-102.95","1729.7","PALO VERDE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     585.2","2","     585.2","m","","","","","","","",""
