"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005024","1913","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        20","a","        11","a","         3","a","","","","","","","","","","","",""," 114.3"," ,a,0607, ","","","","","","","    305.1"," ,a","","","","","",""
"ASN00005024","1914","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        10","a","         4","a","         0","a","","","","","","","","","","","","","  13.7"," ,a,0209, ","","","","","","","     36.2"," ,a","","","","","",""
"ASN00005024","1915","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        27","a","        18","a","         5","a","","","","","","","","","","","","","  99.1"," ,a,0615, ","","","","","","","    458.2"," ,a","","","","","",""
"ASN00005024","1916","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        30","a","        17","a","         4","a","","","","","","","","","","","","","  72.4"," ,a,0119, ","","","","","","","    289.4"," ,a","","","","","",""
"ASN00005024","1917","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        26","a","        12","a","         1","a","","","","","","","","","","","","","  88.9"," ,a,0314, ","","","","","","","    228.3"," ,a","","","","","",""
"ASN00005024","1918","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        31","a","        17","a","         6","a","","","","","","","","","","","",""," 152.4"," ,a,0203, ","","","","","","","    481.7"," ,a","","","","","",""
"ASN00005024","1919","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        13","a","         9","a","         0","a","","","","","","","","","","","","","  12.7"," ,a,0408, ","","","","","","","     58.3"," ,a","","","","","",""
"ASN00005024","1921","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        36","a","        24","a","         5","a","","","","","","","","","","","",""," 202.4"," ,a,0217, ","","","","","","","    622.7"," ,a","","","","","",""
"ASN00005024","1922","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        13","a","        10","a","         2","a","","","","","","","","","","","","","  76.7"," ,a,0320, ","","","","","","","    158.1"," ,a","","","","","",""
"ASN00005024","1923","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        36","a","        25","a","         6","a","","","","","","","","","","","",""," 208.8"," ,a,0323, ","","","","","","","    832.2"," ,a","","","","","",""
"ASN00005024","1924","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        11","a","         5","a","         1","a","","","","","","","","","","","","","  37.6"," ,a,0608, ","","","","","","","     88.5"," ,a","","","","","",""
"ASN00005024","1925","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        25","a","        15","a","         2","a","","","","","","","","","","","","","  38.9"," ,a,0520, ","","","","","","","    179.9"," ,a","","","","","",""
"ASN00005024","1926","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        18","a","         7","a","         1","a","","","","","","","","","","","","","  35.3"," ,a,0516, ","","","","","","","     97.4"," ,a","","","","","",""
"ASN00005024","1927","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        33","a","        19","a","         4","a","","","","","","","","","","","",""," 135.9"," ,a,0613, ","","","","","","","    388.0"," ,a","","","","","",""
"ASN00005024","1928","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        23","a","        16","a","         3","a","","","","","","","","","","","",""," 111.0"," ,a,0629, ","","","","","","","    299.2"," ,a","","","","","",""
"ASN00005024","1929","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        39","a","        27","a","         6","a","","","","","","","","","","","",""," 144.8"," ,a,0221, ","","","","","","","    564.9"," ,a","","","","","",""
"ASN00005024","1930","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        23","a","        11","a","         2","a","","","","","","","","","","","","","  76.2"," ,a,0618, ","","","","","","","    243.1"," ,a","","","","","",""
"ASN00005024","1931","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        36","a","        16","a","         5","a","","","","","","","","","","","","","  71.1"," ,a,0502, ","","","","","","","    386.8"," ,a","","","","","",""
"ASN00005024","1932","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        26","a","        13","a","         2","a","","","","","","","","","","","","","  53.3"," ,a,0529, ","","","","","","","    210.3"," ,a","","","","","",""
"ASN00005024","1933","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        35","a","        21","a","         6","a","","","","","","","","","","","",""," 153.7"," ,a,0303, ","","","","","","","    593.2"," ,a","","","","","",""
"ASN00005024","1934","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        41","a","        26","a","        11","a","","","","","","","","","","","","","  88.9"," ,a,0328, ","","","","","","","    660.1"," ,a","","","","","",""
"ASN00005024","1935","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        15","a","         7","a","         0","a","","","","","","","","","","","","","  12.7"," ,a,0812, ","","","","","","","     60.9"," ,a","","","","","",""
"ASN00005024","1936","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","         9","a","         4","a","         1","a","","","","","","","","","","","","","  81.3"," ,a,0418, ","","","","","","","    108.0"," ,a","","","","","",""
"ASN00005024","1937","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        20","a","        14","a","         3","a","","","","","","","","","","","","","  57.2"," ,a,0207, ","","","","","","","    271.1"," ,a","","","","","",""
"ASN00005024","1938","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        17","a","        11","a","         3","a","","","","","","","","","","","","","  78.7"," ,a,0509, ","","","","","","","    225.4"," ,a","","","","","",""
"ASN00005024","1942","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        23","a","        14","a","         5","a","","","","","","","","","","","","","  61.0"," ,a,0516, ","","","","","","","    295.3"," ,a","","","","","",""
"ASN00005024","1965","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       360","a","        92","a","   10.0","a,0804, ","","","   41.7","a,0308,+","      22.6","6","      22.6","a","","","     24.20","a","     28.96","a","     19.44","a"
"ASN00005024","1966","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","   2010.2","","    2010.2","a","","","","","","","         0","a","         0","a","         0","a","       361","a","       101","a","   10.0","a,1110, ","","","   43.3","a,0115, ","      17.7","7","      17.7","a","","","     23.80","a","     28.70","a","     18.89","a"
"ASN00005024","1972","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        13","a","         8","a","         2","a","","","","","","","","","","","","","  37.1"," ,a,0622, ","","","","","","","    140.4"," ,a","","","","","",""
"ASN00005024","1976","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        22","a","        13","a","         2","a","","","","","","","","","","","","","  36.1"," ,a,0226, ","","","","","","","    164.2"," ,a","","","","","",""
"ASN00005024","1977","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        13","a","         8","a","         1","a","","","","","","","","","","","","","  55.3"," ,a,0308, ","","","","","","","    142.6"," ,a","","","","","",""
"ASN00005024","1978","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        22","a","        17","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0815, ","","","","","","","    209.7"," ,a","","","","","",""
"ASN00005024","1979","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        14","a","        12","a","         4","a","","","","","","","","","","","","","  40.0"," ,a,0313,+","","","","","","","    187.0"," ,a","","","","","",""
"ASN00005024","1985","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        18","a","        14","a","         3","a","","","","","","","","","","","","","  31.4"," ,a,0417, ","","","","","","","    196.8"," ,a","","","","","",""
"ASN00005024","1986","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        26","a","        19","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,0307, ","","","","","","","    185.1"," ,a","","","","","",""
"ASN00005024","1989","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        11","a","         8","a","         3","a","","","","","","","","","","","","","  96.0"," ,a,0608, ","","","","","","","    183.0"," ,a","","","","","",""
"ASN00005024","1990","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        27","a","        17","a","         3","a","","","","","","","","","","","","","  97.0"," ,a,0127, ","","","","","","","    300.3"," ,a","","","","","",""
"ASN00005024","1992","-21.8067","114.1072","12.0","VLAMINGH HEAD, AS","","","","","        15","a","        10","a","         5","a","","","","","","","","","","","",""," 106.0"," ,a,0531, ","","","","","","","    470.3"," ,a","","","","","",""
