"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012320","1997","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","","","","","        59","a","        22","a","         1","a","         0","a","        31","a","         0","a","       219","a","        80","a","   -3.8","a,0819, ","  42.0"," ,a,0330, ","   43.9","a,0103, ","-0.3","a,0610","-2.3","a,0629","-0.4","a,0925","-2.4","a,0821","","","","","    272.6"," ,a","     17.96","a","     25.63","a","     10.29","a"
"ASN00012320","1998","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","","","","","","","","","","","","","","","         0","a","       233","a","        92","a","","","","","   44.8","a,0213, ","","","","","","","","","","","","","","","","","     26.11","a","",""
"ASN00012320","2000","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","","","","","        57","a","        23","a","         2","a","         0","a","        29","a","         0","a","       248","a","        69","a","   -3.7","a,0804, ","  66.0"," ,a,0311, ","   43.1","a,1209, ","-0.2","a,0524","-3.0","a,0630","-0.1","a,0917","-3.2","a,0825","","","","","    324.4"," ,a","     17.42","a","     25.42","a","      9.42","a"
"ASN00012320","2001","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    927.7","","     927.7","a","        53","a","        31","a","         1","a","         0","a","        34","a","         0","a","       249","a","        56","a","   -3.3","a,0705,+","  35.0"," ,a,0121, ","   42.5","a,0116,+","-0.9","a,0608","-3.1","a,0627","-0.1","a,1013","-2.2","a,0827","    1156.5","5","    1156.5","a","    341.2"," ,a","     17.19","a","     25.13","a","      9.25","a"
"ASN00012320","2002","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","","","","","","","","","","","         0","a","        22","a","","","","","","","   -3.4","a,0728, ","","","","","-1.0","a,0522","-2.3","a,0706","-1.0","a,0916","","","","","","","","","","","","","     10.25","a"
"ASN00012320","2003","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   1101.1","","    1101.1","a","        75","a","        42","a","         1","a","         0","a","        21","a","         0","a","       235","a","        92","a","   -4.0","a,0612, ","  28.8"," ,a,0217, ","   43.0","a,0123, ","-1.3","a,0605","-4.0","a,0612","-0.1","a,0919","","","    1124.5","5","    1124.5","a","    382.8"," ,a","     18.16","a","     25.64","a","     10.68","a"
"ASN00012320","2004","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","    930.7","","     930.7","a","        70","a","        40","a","         3","a","         0","a","        39","a","         0","a","       248","a","        88","a","   -3.4","a,0809, ","  40.6"," ,a,0213, ","   43.5","a,1215,+","-1.9","a,0513","-2.2","a,0712","-0.3","a,1013","-2.7","a,0912","    1158.4","4","    1158.4","a","    417.2"," ,a","     17.77","a","     25.83","a","      9.71","a"
"ASN00012320","2005","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   1054.0","","    1054.0","a","        74","a","        36","a","         2","a","         0","a","        30","a","         0","a","       242","a","        86","a","   -3.2","a,0910, ","  34.0"," ,a,0328, ","   46.7","a,0216, ","-0.2","a,0701","","","-0.3","a,0918","-3.2","a,0910","    1152.7","7","    1152.7","a","    340.2"," ,a","     17.67","a","     25.60","a","      9.73","a"
"ASN00012320","2006","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","","","","","        56","a","        32","a","         3","a","","","","","         0","a","       254","a","        74","a","","","  47.0"," ,a,0301, ","   41.9","a,0117, ","","","","","","","","","","","","","    367.2"," ,a","","","     25.84","a","",""
"ASN00012320","2007","-31.2353","119.3564","347.4","SOUTHERN CROSS AIRFIELD, AS","   1068.5","","    1068.5","a","        44","a","        22","a","         0","a","         0","a","        19","a","         0","a","       257","a","        87","a","   -3.4","a,0522, ","  25.2"," ,a,0104, ","   46.4","a,0203, ","-0.7","a,0515","-3.4","a,0522","-0.4","a,0909","-3.1","a,0831","    1038.7","7","    1038.7","a","    202.6"," ,a","     18.21","a","     26.32","a","     10.10","a"
