"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003177","1991","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1187.4","","    1187.4","m","        24","m","        19","m","         5","m","         0","m","         0","m","         0","m","       349","m","       134","m","    0.6","m,0204, ","  49.8"," ,m,1209, ","   40.0","m,0621,+","","","","","","","","","","","    290.1"," ,m","     20.60","m","     29.68","m","     11.53","m"
"MXN00003177","1992","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1391.6","","    1391.6","m","        38","m","        26","m","         5","m","         0","m","         0","m","         0","m","       345","m","       148","m","    2.8","m,1216, "," 108.0"," ,m,1203, ","   40.6","m,0625, ","","","","","","","     362.0","0","     362.0","m","    511.1"," ,m","     21.25","m","     29.62","m","     12.87","m"
"MXN00003177","1993","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1253.4","","    1253.4","m","        34","m","        29","m","         3","m","         0","m","         0","m","         0","m","       362","m","       137","m","    2.2","m,0302, ","  53.6"," ,m,0105, ","   40.0","m,0620, ","","","","","","","     231.7","7","     231.7","m","    365.9"," ,m","     21.05","m","     30.01","m","     12.09","m"
"MXN00003177","1994","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1423.5","","    1423.5","m","        26","m","        23","m","         5","m","         0","m","         0","m","         0","m","       354","m","       160","m","    2.8","m,0126, ","  82.8"," ,m,1111, ","   38.9","m,0731,+","","","","","","","     232.9","9","     232.9","m","    407.0"," ,m","     21.63","m","     30.46","m","     12.79","m"
"MXN00003177","1995","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1430.0","","    1430.0","m","        16","m","        14","m","         4","m","         0","m","         0","m","         0","m","       355","m","       163","m","    1.1","m,0122, ","  68.1"," ,m,0822, ","   38.9","m,0727, ","","","","","","","     214.1","1","     214.1","m","    290.9"," ,m","     21.67","m","     30.84","m","     12.50","m"
"MXN00003177","1996","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1509.2","","    1509.2","m","        17","m","        16","m","         6","m","         0","m","         1","m","         0","m","       365","m","       178","m","   -3.3","m,0125, "," 199.9"," ,m,0912, ","   40.6","m,0730, ","","","-3.3","m,0125","-3.3","m,0125","     153.0","0","     153.0","m","    676.8"," ,m","     21.98","m","     31.46","m","     12.50","m"
"MXN00003177","1997","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1434.1","","    1434.1","m","        45","m","        36","m","        12","m","         0","m","         4","m","         0","m","       346","m","       140","m","    0.0","m,0111,+","  39.4"," ,m,0911,+","   39.4","m,0724,+","","","0.0","m,0111","","","     325.7","7","     325.7","m","    621.0"," ,m","     21.29","m","     29.84","m","     12.74","m"
"MXN00003177","1998","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1372.9","","    1372.9","m","        25","m","        18","m","         6","m","         0","m","         9","m","         0","m","       361","m","       141","m","    0.0","m,1231,+"," 179.8"," ,m,0901, ","   40.0","m,0710,+","0.0","m,1209","","","","","     328.6","6","     328.6","m","    563.4"," ,m","     21.10","m","     30.20","m","     12.01","m"
"MXN00003177","1999","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1352.8","","    1352.8","m","        19","m","        17","m","         0","m","         0","m","        23","m","         0","m","       361","m","       181","m","   -0.6","m,1210, ","  19.8"," ,m,0627, ","   40.0","m,0621,+","-0.6","m,1210","0.0","m,0319","","","     360.9","9","     360.9","m","    153.0"," ,m","     21.10","m","     31.35","m","     10.85","m"
"MXN00003177","2000","23.6833","-110.1167","399.9","VALLE PERDIDO, MX","   1330.9","","    1330.9","m","        29","m","        23","m","         9","m","         0","m","         0","m","         0","m","       362","m","       160","m","    0.6","m,0109,+"," 137.9"," ,m,1007, ","   39.4","m,0727, ","","","","","","","     223.9","9","     223.9","m","    598.7"," ,m","     21.28","m","     31.00","m","     11.56","m"
